Date,Closing price,50,200
2018-08-29,28.0,,
2018-08-30,32.0,,
2018-08-31,36.0,,
2018-09-03,34.7,,
2018-09-04,33.5,,
2018-09-05,34.0,,
2018-09-06,32.0,,
2018-09-07,29.0,,
2018-09-10,30.0,,
2018-09-11,29.8,,
2018-09-12,30.0,,
2018-09-13,30.0,,
2018-09-14,29.6,,
2018-09-17,30.0,,
2018-09-18,29.995,,
2018-09-19,31.0,,
2018-09-20,30.0,,
2018-09-21,30.0,,
2018-09-24,29.4,,
2018-09-25,28.895,,
2018-09-26,29.0,,
2018-09-27,29.4,,
2018-09-28,29.3,,
2018-10-01,28.5,,
2018-10-02,27.1,,
2018-10-03,27.0,,
2018-10-04,27.5,,
2018-10-05,27.1,,
2018-10-08,27.0,,
2018-10-09,27.0,,
2018-10-10,26.2,,
2018-10-11,25.995,,
2018-10-12,25.0,,
2018-10-15,25.0,,
2018-10-16,25.0,,
2018-10-17,25.5,,
2018-10-18,25.995,,
2018-10-19,25.5,,
2018-10-22,25.0,,
2018-10-23,25.0,,
2018-10-24,25.0,,
2018-10-25,25.995,,
2018-10-26,25.995,,
2018-10-29,25.995,,
2018-10-30,25.895,,
2018-10-31,25.0,,
2018-11-01,25.0,,
2018-11-02,25.995,,
2018-11-05,25.0,,
2018-11-06,24.5,,
2018-11-07,24.995,,
2018-11-08,24.25,,
2018-11-09,23.505,,
2018-11-12,24.495,,
2018-11-13,24.0,,
2018-11-14,24.0,,
2018-11-15,23.55,,
2018-11-16,23.55,,
2018-11-19,23.5,,
2018-11-20,20.6,,
2018-11-21,18.0,,
2018-11-22,18.998,,
2018-11-23,18.998,,
2018-11-26,18.998,,
2018-11-27,19.5,,
2018-11-28,19.5,,
2018-11-29,19.898,,
2018-11-30,19.9,,
2018-12-03,19.25,,
2018-12-04,19.5,,
2018-12-05,19.5,,
2018-12-06,19.5,,
2018-12-07,18.5,,
2018-12-10,18.5,,
2018-12-11,18.0,,
2018-12-12,18.0,,
2018-12-13,18.0,,
2018-12-14,17.0,,
2018-12-17,17.0,,
2018-12-18,17.0,,
2018-12-19,17.5,,
2018-12-20,17.5,,
2018-12-21,17.698,,
2018-12-27,16.0,,
2018-12-28,15.0,,
2019-01-02,13.5,,
2019-01-03,13.5,,
2019-01-04,16.0,,
2019-01-07,18.6,,
2019-01-08,19.0,,
2019-01-09,20.5,,
2019-01-10,21.95,,
2019-01-11,20.5,,
2019-01-14,19.998,,
2019-01-15,19.25,,
2019-01-16,19.25,,
2019-01-17,19.3,,
2019-01-18,19.5,,
2019-01-21,20.0,,
2019-01-22,20.5,,
2019-01-23,20.5,,
2019-01-24,18.0,,
2019-01-25,18.0,,
2019-01-28,16.5,,
2019-01-29,16.5,,
2019-01-30,16.5,,
2019-01-31,16.5,,
2019-02-01,17.0,,
2019-02-04,19.0,,
2019-02-05,19.0,,
2019-02-06,19.0,,
2019-02-07,18.8,,
2019-02-08,19.0,,
2019-02-11,18.002,,
2019-02-12,17.98,,
2019-02-13,17.98,,
2019-02-14,17.0,,
2019-02-15,17.0,,
2019-02-18,18.0,,
2019-02-19,18.198,,
2019-02-20,18.198,,
2019-02-21,18.0,,
2019-02-22,19.0,,
2019-02-25,20.12,,
2019-02-26,20.0,,
2019-02-27,17.5,,
2019-02-28,19.0,,
2019-03-01,18.0,,
2019-03-04,18.5,,
2019-03-05,17.0,,
2019-03-06,16.5,,
2019-03-07,17.5,,
2019-03-08,17.5,,
2019-03-11,17.5,,
2019-03-12,17.5,,
2019-03-13,17.5,,
2019-03-14,17.5,,
2019-03-15,16.0,,
2019-03-18,13.0,,
2019-03-19,13.1,,
2019-03-20,13.5,,
2019-03-21,13.502,,
2019-03-22,15.0,,
2019-03-25,15.0,,
2019-03-26,15.0,,
2019-03-27,15.0,,
2019-03-28,15.0,,
2019-03-29,15.0,,
2019-04-01,14.55,,
2019-04-02,15.0,,
2019-04-03,15.0,,
2019-04-04,15.0,,
2019-04-05,15.0,,
2019-04-08,15.0,,
2019-04-09,15.0,,
2019-04-10,15.5,,
2019-04-11,15.5,,
2019-04-12,14.55,,
2019-04-15,15.85,,
2019-04-16,15.0,,
2019-04-17,15.0,,
2019-04-18,15.0,,
2019-04-23,15.0,,
2019-04-24,15.0,,
2019-04-25,15.0,,
2019-04-26,14.5,,
2019-04-29,14.5,,
2019-04-30,14.0,,
2019-05-02,14.0,,
2019-05-03,14.0,,
2019-05-06,14.0,,
2019-05-07,14.0,,
2019-05-08,14.0,,
2019-05-09,14.2,,
2019-05-10,14.2,,
2019-05-13,14.5,,
2019-05-14,14.5,,
2019-05-15,14.5,,
2019-05-16,14.5,15.05904,18.300589999999996
2019-05-20,13.0,14.97904,18.365589999999997
2019-05-21,13.0,14.90904,18.43059
2019-05-22,13.0,14.81904,18.495589999999996
2019-05-23,13.0,14.72904,18.560589999999994
2019-05-24,13.0,14.63904,18.625589999999995
2019-05-27,13.0,14.549039999999998,18.690589999999997
2019-05-28,12.5,14.449039999999998,18.753089999999997
2019-05-29,12.5,14.349039999999997,18.815589999999997
2019-05-31,11.0,14.249039999999997,18.870589999999996
