Date,Closing price,50,200
2018-06-04,10.98,,
2018-06-05,11.06,,
2018-06-07,10.8,,
2018-06-08,10.76,,
2018-06-11,10.9,,
2018-06-12,10.75,,
2018-06-13,10.52,,
2018-06-14,10.51,,
2018-06-15,10.47,,
2018-06-18,10.5,,
2018-06-19,10.41,,
2018-06-20,10.34,,
2018-06-21,10.17,,
2018-06-25,10.07,,
2018-06-26,9.975,,
2018-06-27,10.01,,
2018-06-28,9.82,,
2018-06-29,9.94,,
2018-07-02,9.93,,
2018-07-03,9.88,,
2018-07-04,10.03,,
2018-07-05,10.15,,
2018-07-06,10.23,,
2018-07-09,10.19,,
2018-07-10,10.33,,
2018-07-11,10.28,,
2018-07-12,10.88,,
2018-07-13,10.95,,
2018-07-16,11.16,,
2018-07-17,11.09,,
2018-07-18,11.19,,
2018-07-19,11.04,,
2018-07-20,11.08,,
2018-07-23,10.97,,
2018-07-24,11.07,,
2018-07-25,11.11,,
2018-07-26,11.44,,
2018-07-27,11.54,,
2018-07-30,11.46,,
2018-07-31,11.58,,
2018-08-01,11.5,,
2018-08-02,11.48,,
2018-08-03,11.6,,
2018-08-06,11.59,,
2018-08-07,11.69,,
2018-08-08,11.96,,
2018-08-09,11.96,,
2018-08-10,12.02,,
2018-08-13,11.88,,
2018-08-14,11.7,,
2018-08-15,11.78,,
2018-08-16,11.84,,
2018-08-17,11.97,,
2018-08-20,12.03,,
2018-08-21,12.24,,
2018-08-22,12.2,,
2018-08-23,12.25,,
2018-08-24,12.29,,
2018-08-27,12.41,,
2018-08-28,12.58,,
2018-08-29,12.51,,
2018-08-30,12.42,,
2018-08-31,12.53,,
2018-09-03,12.45,,
2018-09-04,12.43,,
2018-09-05,12.28,,
2018-09-06,12.35,,
2018-09-07,12.35,,
2018-09-10,12.3,,
2018-09-11,12.28,,
2018-09-12,12.5,,
2018-09-13,12.43,,
2018-09-14,12.78,,
2018-09-17,12.67,,
2018-09-18,12.42,,
2018-09-19,11.99,,
2018-09-20,12.19,,
2018-09-21,12.1,,
2018-09-24,11.95,,
2018-09-25,11.82,,
2018-09-26,11.86,,
2018-09-27,11.8,,
2018-09-28,11.68,,
2018-10-01,11.68,,
2018-10-02,11.62,,
2018-10-03,11.8,,
2018-10-04,11.55,,
2018-10-05,11.1,,
2018-10-08,10.97,,
2018-10-09,11.06,,
2018-10-10,10.81,,
2018-10-11,10.73,,
2018-10-12,10.53,,
2018-10-15,10.48,,
2018-10-16,10.67,,
2018-10-17,10.97,,
2018-10-18,10.95,,
2018-10-19,10.65,,
2018-10-22,10.46,,
2018-10-23,10.22,,
2018-10-24,10.23,,
2018-10-25,10.21,,
2018-10-26,10.25,,
2018-10-29,10.36,,
2018-10-30,10.48,,
2018-10-31,10.57,,
2018-11-01,10.42,,
2018-11-02,10.65,,
2018-11-05,10.58,,
2018-11-06,10.68,,
2018-11-07,10.75,,
2018-11-08,10.69,,
2018-11-09,10.65,,
2018-11-12,10.44,,
2018-11-13,10.41,,
2018-11-14,10.54,,
2018-11-15,10.33,,
2018-11-16,10.56,,
2018-11-19,10.39,,
2018-11-20,9.805,,
2018-11-21,10.24,,
2018-11-22,10.12,,
2018-11-23,10.42,,
2018-11-26,10.6,,
2018-11-27,10.58,,
2018-11-28,10.65,,
2018-11-29,10.7,,
2018-11-30,10.44,,
2018-12-03,10.39,,
2018-12-04,10.52,,
2018-12-05,10.52,,
2018-12-06,10.34,,
2018-12-07,10.31,,
2018-12-10,10.01,,
2018-12-11,10.35,,
2018-12-12,10.57,,
2018-12-13,10.58,,
2018-12-14,10.6,,
2018-12-17,10.46,,
2018-12-18,10.32,,
2018-12-19,10.24,,
2018-12-20,10.25,,
2018-12-21,10.21,,
2018-12-27,10.02,,
2018-12-28,10.28,,
2019-01-02,10.5,,
2019-01-03,10.25,,
2019-01-04,10.46,,
2019-01-07,10.62,,
2019-01-08,10.66,,
2019-01-09,10.59,,
2019-01-10,10.55,,
2019-01-11,10.59,,
2019-01-14,10.52,,
2019-01-15,10.49,,
2019-01-16,10.6,,
2019-01-17,10.6,,
2019-01-18,10.73,,
2019-01-21,10.89,,
2019-01-22,11.1,,
2019-01-23,11.2,,
2019-01-24,10.96,,
2019-01-25,10.97,,
2019-01-28,10.75,,
2019-01-29,10.9,,
2019-01-30,11.0,,
2019-01-31,11.01,,
2019-02-01,11.09,,
2019-02-04,11.26,,
2019-02-05,11.33,,
2019-02-06,11.38,,
2019-02-07,11.31,,
2019-02-08,11.25,,
2019-02-11,11.36,,
2019-02-12,11.29,,
2019-02-13,11.96,,
2019-02-14,12.12,,
2019-02-15,12.68,,
2019-02-18,12.77,,
2019-02-19,12.7,,
2019-02-20,12.67,,
2019-02-21,12.65,,
2019-02-22,12.69,,
2019-02-25,12.27,,
2019-02-26,12.52,,
2019-02-27,12.45,,
2019-02-28,12.3,,
2019-03-01,12.18,,
2019-03-04,12.19,,
2019-03-05,12.32,,
2019-03-06,12.1,,
2019-03-07,12.09,,
2019-03-08,12.25,,
2019-03-11,12.42,,
2019-03-12,12.48,,
2019-03-13,12.48,,
2019-03-14,12.65,,
2019-03-15,12.67,,
2019-03-18,12.62,,
2019-03-19,12.7,,
2019-03-20,12.71,,
2019-03-21,12.74,,
2019-03-22,12.62,,
2019-03-25,12.62,,
2019-03-26,12.8,,
2019-03-27,12.94,,
2019-03-28,12.99,,
2019-03-29,12.75,,
2019-04-01,13.12,,
2019-04-02,13.23,,
2019-04-03,13.29,,
2019-04-04,13.03,,
2019-04-05,12.66,,
2019-04-08,12.67,,
2019-04-09,12.61,,
2019-04-10,12.69,,
2019-04-11,12.67,,
2019-04-12,12.71,,
2019-04-15,12.62,,
2019-04-16,12.71,,
2019-04-17,12.52,,
2019-04-18,12.62,,
2019-04-23,12.54,,
2019-04-24,12.66,,
2019-04-25,12.8,,
2019-04-26,12.96,,
2019-04-29,13.47,,
2019-04-30,12.85,,
2019-05-02,12.84,,
2019-05-03,12.94,,
2019-05-06,12.82,,
2019-05-07,12.89,,
