Date,Closing price,50,200
2018-06-04,41.1,,
2018-06-05,40.8,,
2018-06-07,43.0,,
2018-06-08,41.9,,
2018-06-11,42.8,,
2018-06-12,42.1,,
2018-06-13,42.0,,
2018-06-14,42.9,,
2018-06-15,43.0,,
2018-06-18,43.0,,
2018-06-19,44.6,,
2018-06-20,44.6,,
2018-06-21,43.5,,
2018-06-25,43.6,,
2018-06-26,43.4,,
2018-06-27,42.5,,
2018-06-28,43.0,,
2018-06-29,43.5,,
2018-07-02,44.0,,
2018-07-03,44.7,,
2018-07-04,44.7,,
2018-07-05,44.7,,
2018-07-06,44.7,,
2018-07-09,45.0,,
2018-07-10,44.3,,
2018-07-11,45.7,,
2018-07-12,45.0,,
2018-07-13,44.1,,
2018-07-16,45.4,,
2018-07-17,45.5,,
2018-07-18,45.0,,
2018-07-19,45.6,,
2018-07-20,46.0,,
2018-07-23,44.5,,
2018-07-24,43.5,,
2018-07-25,42.8,,
2018-07-26,43.0,,
2018-07-27,43.0,,
2018-07-30,43.0,,
2018-07-31,43.5,,
2018-08-01,42.9,,
2018-08-02,42.6,,
2018-08-03,42.6,,
2018-08-06,42.1,,
2018-08-07,42.0,,
2018-08-08,42.0,,
2018-08-09,41.5,,
2018-08-10,41.8,,
2018-08-13,45.0,,
2018-08-14,46.5,,
2018-08-15,46.0,,
2018-08-16,45.8,,
2018-08-17,46.3,,
2018-08-20,46.8,,
2018-08-21,45.5,,
2018-08-22,46.0,,
2018-08-23,46.3,,
2018-08-24,46.3,,
2018-08-27,46.3,,
2018-08-28,44.9,,
2018-08-29,46.4,,
2018-08-30,44.9,,
2018-08-31,45.1,,
2018-09-03,44.4,,
2018-09-04,44.4,,
2018-09-05,45.0,,
2018-09-06,45.0,,
2018-09-07,45.0,,
2018-09-10,45.0,,
2018-09-11,45.1,,
2018-09-12,44.5,,
2018-09-13,43.1,,
2018-09-14,43.0,,
2018-09-17,44.0,,
2018-09-18,43.5,,
2018-09-19,44.2,,
2018-09-20,44.2,,
2018-09-21,44.5,,
2018-09-24,44.9,,
2018-09-25,44.0,,
2018-09-26,43.1,,
2018-09-27,45.0,,
2018-09-28,44.7,,
2018-10-01,44.7,,
2018-10-02,46.0,,
2018-10-03,46.2,,
2018-10-04,46.2,,
2018-10-05,45.0,,
2018-10-08,43.9,,
2018-10-09,43.9,,
2018-10-10,44.5,,
2018-10-11,43.2,,
2018-10-12,43.0,,
2018-10-15,42.2,,
2018-10-16,42.0,,
2018-10-17,42.0,,
2018-10-18,43.5,,
2018-10-19,43.9,,
2018-10-22,41.9,,
2018-10-23,42.1,,
2018-10-24,39.6,,
2018-10-25,40.5,,
2018-10-26,39.4,,
2018-10-29,39.8,,
2018-10-30,40.2,,
2018-10-31,42.0,,
2018-11-01,42.0,,
2018-11-02,41.4,,
2018-11-05,41.0,,
2018-11-06,40.3,,
2018-11-07,41.2,,
2018-11-08,40.2,,
2018-11-09,40.0,,
2018-11-12,40.4,,
2018-11-13,40.4,,
2018-11-14,40.4,,
2018-11-15,40.6,,
2018-11-16,40.0,,
2018-11-19,38.6,,
2018-11-20,38.0,,
2018-11-21,39.0,,
2018-11-22,39.0,,
2018-11-23,40.0,,
2018-11-26,39.0,,
2018-11-27,39.0,,
2018-11-28,38.1,,
2018-11-29,37.5,,
2018-11-30,37.2,,
2018-12-03,36.5,,
2018-12-04,37.7,,
2018-12-05,37.8,,
2018-12-06,36.3,,
2018-12-07,36.2,,
2018-12-10,37.0,,
2018-12-11,38.0,,
2018-12-12,38.2,,
2018-12-13,37.1,,
2018-12-14,37.9,,
2018-12-17,37.0,,
2018-12-18,36.9,,
2018-12-19,36.5,,
2018-12-20,38.3,,
2018-12-21,37.5,,
2018-12-27,38.4,,
2018-12-28,38.3,,
2019-01-02,37.6,,
2019-01-03,37.4,,
2019-01-04,38.4,,
2019-01-07,38.4,,
2019-01-08,37.8,,
2019-01-09,38.0,,
2019-01-10,38.0,,
2019-01-11,38.0,,
2019-01-14,37.1,,
2019-01-15,36.8,,
2019-01-16,36.8,,
2019-01-17,37.0,,
2019-01-18,38.0,,
2019-01-21,37.6,,
2019-01-22,37.6,,
2019-01-23,37.8,,
2019-01-24,38.0,,
2019-01-25,38.0,,
2019-01-28,38.0,,
2019-01-29,39.8,,
2019-01-30,39.3,,
2019-01-31,39.4,,
2019-02-01,38.5,,
2019-02-04,38.3,,
2019-02-05,39.3,,
2019-02-06,39.0,,
2019-02-07,39.0,,
2019-02-08,39.5,,
2019-02-11,39.3,,
2019-02-12,39.7,,
2019-02-13,41.0,,
2019-02-14,38.0,,
2019-02-15,38.4,,
2019-02-18,39.0,,
2019-02-19,39.5,,
2019-02-20,39.3,,
2019-02-21,39.4,,
2019-02-22,39.5,,
2019-02-25,39.5,,
2019-02-26,39.0,,
2019-02-27,39.5,,
2019-02-28,39.5,,
2019-03-01,38.8,,
2019-03-04,39.0,,
2019-03-05,38.5,,
2019-03-06,38.6,,
2019-03-07,39.0,,
2019-03-08,39.0,,
