Date,Closing price,50,200
2018-06-04,129.5,,
2018-06-05,129.5,,
2018-06-07,128.0,,
2018-06-08,129.0,,
2018-06-11,128.0,,
2018-06-12,127.0,,
2018-06-13,128.0,,
2018-06-14,127.5,,
2018-06-15,127.0,,
2018-06-18,125.5,,
2018-06-19,126.5,,
2018-06-20,126.5,,
2018-06-21,126.0,,
2018-06-25,126.5,,
2018-06-26,127.5,,
2018-06-27,127.5,,
2018-06-28,126.5,,
2018-06-29,127.5,,
2018-07-02,127.5,,
2018-07-03,127.5,,
2018-07-04,127.5,,
2018-07-05,127.5,,
2018-07-06,127.0,,
2018-07-09,127.5,,
2018-07-10,127.5,,
2018-07-11,127.0,,
2018-07-12,127.0,,
2018-07-13,127.5,,
2018-07-16,127.5,,
2018-07-17,127.5,,
2018-07-18,127.0,,
2018-07-19,127.0,,
2018-07-20,127.0,,
2018-07-23,128.0,,
2018-07-24,127.5,,
2018-07-25,128.0,,
2018-07-26,128.0,,
2018-07-27,128.0,,
2018-07-30,128.0,,
2018-07-31,129.5,,
2018-08-01,129.0,,
2018-08-02,129.0,,
2018-08-03,129.0,,
2018-08-06,129.0,,
2018-08-07,128.5,,
2018-08-08,129.0,,
2018-08-09,129.0,,
2018-08-10,129.0,,
2018-08-13,129.0,,
2018-08-14,129.0,,
2018-08-15,128.5,,
2018-08-16,129.0,,
2018-08-17,127.0,,
2018-08-20,126.5,,
2018-08-21,127.0,,
2018-08-22,126.5,,
2018-08-23,126.5,,
2018-08-24,127.0,,
2018-08-27,127.0,,
2018-08-28,127.0,,
2018-08-29,127.0,,
2018-08-30,127.0,,
2018-08-31,126.0,,
2018-09-03,125.5,,
2018-09-04,125.0,,
2018-09-05,125.5,,
2018-09-06,125.5,,
2018-09-07,124.5,,
2018-09-10,123.0,,
2018-09-11,124.0,,
2018-09-12,126.0,,
2018-09-13,124.0,,
2018-09-14,124.0,,
2018-09-17,125.0,,
2018-09-18,125.0,,
2018-09-19,126.0,,
2018-09-20,125.0,,
2018-09-21,125.0,,
2018-09-24,125.5,,
2018-09-25,125.5,,
2018-09-26,126.0,,
2018-09-27,126.0,,
2018-09-28,124.5,,
2018-10-01,125.0,,
2018-10-02,124.5,,
2018-10-03,125.0,,
2018-10-04,125.0,,
2018-10-05,125.0,,
2018-10-08,124.0,,
2018-10-09,122.5,,
2018-10-10,123.5,,
2018-10-11,121.5,,
2018-10-12,122.5,,
2018-10-15,120.5,,
2018-10-16,121.5,,
2018-10-17,122.0,,
2018-10-18,121.5,,
2018-10-19,117.5,,
2018-10-22,119.0,,
2018-10-23,120.0,,
2018-10-24,119.5,,
2018-10-25,119.0,,
2018-10-26,119.5,,
2018-10-29,120.0,,
2018-10-30,121.0,,
2018-10-31,123.0,,
2018-11-01,124.0,,
2018-11-02,123.5,,
2018-11-05,123.5,,
2018-11-06,124.0,,
2018-11-07,124.0,,
2018-11-08,124.0,,
2018-11-09,124.0,,
2018-11-12,122.5,,
2018-11-13,123.0,,
2018-11-14,124.0,,
2018-11-15,123.0,,
2018-11-16,124.0,,
2018-11-19,121.0,,
2018-11-20,118.5,,
