Date,Closing price,50,200
2018-06-04,35.0,,
2018-06-05,34.4,,
2018-06-07,34.0,,
2018-06-08,36.0,,
2018-06-11,39.7,,
2018-06-12,43.0,,
2018-06-13,42.5,,
2018-06-14,43.3,,
2018-06-15,45.4,,
2018-06-18,49.0,,
2018-06-19,48.6,,
2018-06-20,48.5,,
2018-06-21,49.0,,
2018-06-25,50.8,,
2018-06-26,50.8,,
2018-06-27,47.5,,
2018-06-28,47.1,,
2018-06-29,46.5,,
2018-07-02,46.0,,
2018-07-03,42.5,,
2018-07-04,41.9,,
2018-07-05,43.9,,
2018-07-06,42.2,,
2018-07-09,46.0,,
2018-07-10,46.0,,
2018-07-11,46.5,,
2018-07-12,46.9,,
2018-07-13,46.0,,
2018-07-16,46.0,,
2018-07-17,45.2,,
2018-07-18,45.9,,
2018-07-19,44.9,,
2018-07-20,43.9,,
2018-07-23,42.9,,
2018-07-24,42.7,,
2018-07-25,42.0,,
2018-07-26,39.9,,
2018-07-27,40.5,,
2018-07-30,41.2,,
2018-07-31,44.6,,
2018-08-01,44.6,,
2018-08-02,43.7,,
2018-08-03,44.5,,
2018-08-06,44.9,,
2018-08-07,44.6,,
2018-08-08,44.5,,
2018-08-09,44.5,,
2018-08-10,44.9,,
2018-08-13,41.8,,
2018-08-14,42.5,,
2018-08-15,42.2,,
2018-08-16,39.5,,
2018-08-17,40.4,,
2018-08-20,41.2,,
2018-08-21,49.3,,
2018-08-22,46.4,,
2018-08-23,45.4,,
2018-08-24,44.6,,
2018-08-27,46.9,,
2018-08-28,48.1,,
2018-08-29,48.0,,
2018-08-30,49.4,,
2018-08-31,50.4,,
2018-09-03,56.0,,
2018-09-04,67.6,,
2018-09-05,65.4,,
2018-09-06,71.0,,
2018-09-07,67.6,,
2018-09-10,64.2,,
2018-09-11,67.6,,
2018-09-12,69.0,,
2018-09-13,68.0,,
2018-09-14,69.6,,
2018-09-17,71.6,,
2018-09-18,73.6,,
2018-09-19,79.0,,
2018-09-20,68.4,,
2018-09-21,70.6,,
2018-09-24,67.0,,
2018-09-25,62.0,,
2018-09-26,69.4,,
2018-09-27,69.8,,
2018-09-28,72.8,,
2018-10-01,74.0,,
2018-10-02,74.0,,
2018-10-03,73.4,,
2018-10-04,72.6,,
2018-10-05,71.6,,
2018-10-08,71.2,,
2018-10-09,74.2,,
2018-10-10,72.2,,
2018-10-11,69.2,,
2018-10-12,69.8,,
2018-10-15,70.2,,
2018-10-16,71.0,,
2018-10-17,71.6,,
2018-10-18,72.2,,
2018-10-19,72.8,,
2018-10-22,71.8,,
2018-10-23,71.0,,
2018-10-24,72.8,,
2018-10-25,70.8,,
2018-10-26,71.4,,
2018-10-29,74.6,,
2018-10-30,74.4,,
2018-10-31,74.4,,
2018-11-01,74.6,,
2018-11-02,73.6,,
2018-11-05,73.4,,
2018-11-06,73.2,,
2018-11-07,72.8,,
2018-11-08,71.4,,
2018-11-09,71.0,,
2018-11-12,70.0,,
2018-11-13,68.0,,
2018-11-14,64.2,,
2018-11-15,63.0,,
2018-11-16,59.0,,
2018-11-19,57.0,,
2018-11-20,53.8,,
2018-11-21,49.0,,
2018-11-22,44.5,,
2018-11-23,46.0,,
2018-11-26,50.4,,
2018-11-27,58.0,,
2018-11-28,66.2,,
2018-11-29,65.0,,
2018-11-30,64.0,,
2018-12-03,64.6,,
2018-12-04,64.6,,
2018-12-05,62.4,,
2018-12-06,58.8,,
2018-12-07,60.0,,
2018-12-10,57.8,,
2018-12-11,57.4,,
2018-12-12,59.8,,
2018-12-13,63.8,,
2018-12-14,65.4,,
2018-12-17,67.6,,
2018-12-18,66.2,,
2018-12-19,65.6,,
2018-12-20,63.2,,
2018-12-21,63.4,,
2018-12-27,63.6,,
2018-12-28,63.8,,
2019-01-02,66.0,,
2019-01-03,63.8,,
2019-01-04,65.0,,
2019-01-07,65.2,,
2019-01-08,64.8,,
2019-01-09,64.0,,
2019-01-10,63.4,,
2019-01-11,64.0,,
2019-01-14,64.0,,
2019-01-15,61.2,,
2019-01-16,61.0,,
2019-01-17,62.8,,
2019-01-18,62.2,,
2019-01-21,62.0,,
2019-01-22,57.0,,
2019-01-23,56.0,,
2019-01-24,52.0,,
2019-01-25,53.2,,
2019-01-28,57.6,,
2019-01-29,56.8,,
2019-01-30,56.4,,
2019-01-31,55.0,,
2019-02-01,54.0,,
2019-02-04,48.5,,
2019-02-05,47.0,,
2019-02-06,45.9,,
2019-02-07,47.3,,
2019-02-08,46.1,,
2019-02-11,45.4,,
2019-02-12,42.1,,
2019-02-13,40.0,,
2019-02-14,41.5,,
2019-02-15,44.2,,
2019-02-18,45.1,,
2019-02-19,45.5,,
2019-02-20,45.5,,
2019-02-21,46.6,,
2019-02-22,48.0,,
2019-02-25,50.4,,
2019-02-26,57.2,,
2019-02-27,57.0,,
2019-02-28,52.0,,
2019-03-01,54.0,,
2019-03-04,55.6,,
2019-03-05,57.0,,
2019-03-06,55.8,,
2019-03-07,55.8,,
2019-03-08,56.0,,
2019-03-11,55.8,,
2019-03-12,55.6,,
2019-03-13,56.0,,
2019-03-14,56.8,,
2019-03-15,61.0,,
2019-03-18,61.6,,
2019-03-19,59.8,,
2019-03-20,59.0,,
2019-03-21,59.0,,
