Date,Closing price,50,200
2018-06-04,11.5,,
2018-06-05,11.75,,
2018-06-07,11.0,,
2018-06-08,12.2,,
2018-06-11,12.05,,
2018-06-12,11.5,,
2018-06-13,12.05,,
2018-06-14,11.95,,
2018-06-15,11.5,,
2018-06-18,12.1,,
2018-06-19,11.35,,
2018-06-20,11.6,,
2018-06-21,11.3,,
2018-06-25,12.15,,
2018-06-26,12.4,,
2018-06-27,12.25,,
2018-06-28,12.35,,
2018-06-29,12.1,,
2018-07-02,12.7,,
2018-07-03,12.7,,
2018-07-04,12.3,,
2018-07-05,12.5,,
2018-07-06,12.55,,
2018-07-09,12.4,,
2018-07-10,12.95,,
2018-07-11,13.0,,
2018-07-12,14.2,,
2018-07-13,13.95,,
2018-07-16,13.7,,
2018-07-17,13.5,,
2018-07-18,13.85,,
2018-07-19,13.95,,
2018-07-20,13.8,,
2018-07-23,14.0,,
2018-07-24,14.0,,
2018-07-25,14.0,,
2018-07-26,13.85,,
2018-07-27,13.85,,
2018-07-30,13.9,,
2018-07-31,13.6,,
2018-08-01,13.5,,
2018-08-02,13.1,,
2018-08-03,13.3,,
2018-08-06,13.7,,
2018-08-07,13.2,,
2018-08-08,13.0,,
2018-08-09,12.95,,
2018-08-10,13.8,,
2018-08-13,13.0,,
2018-08-14,13.0,,
2018-08-15,13.6,,
2018-08-16,13.6,,
2018-08-17,12.85,,
2018-08-20,13.15,,
2018-08-21,13.1,,
2018-08-22,13.2,,
2018-08-23,12.85,,
2018-08-24,13.05,,
2018-08-27,12.95,,
2018-08-28,13.5,,
2018-08-29,13.3,,
2018-08-30,12.9,,
2018-08-31,12.75,,
2018-09-03,12.35,,
2018-09-04,12.6,,
2018-09-05,12.2,,
2018-09-06,12.4,,
2018-09-07,12.2,,
2018-09-10,12.1,,
2018-09-11,12.1,,
2018-09-12,12.0,,
2018-09-13,11.8,,
2018-09-14,12.65,,
2018-09-17,12.9,,
2018-09-18,12.8,,
2018-09-19,12.35,,
2018-09-20,12.25,,
2018-09-21,11.95,,
2018-09-24,11.95,,
