Date,Closing price,50,200
2018-06-04,70.8,,
2018-06-05,70.8,,
2018-06-07,69.8,,
2018-06-08,70.0,,
2018-06-11,67.6,,
2018-06-12,69.8,,
2018-06-13,69.8,,
2018-06-14,69.8,,
2018-06-15,70.0,,
2018-06-18,75.0,,
2018-06-19,74.4,,
2018-06-20,74.4,,
2018-06-21,73.4,,
2018-06-25,74.8,,
2018-06-26,73.8,,
2018-06-27,73.8,,
2018-06-28,71.0,,
2018-06-29,70.0,,
2018-07-02,70.0,,
2018-07-03,70.2,,
2018-07-04,70.2,,
2018-07-05,70.0,,
2018-07-06,70.0,,
2018-07-09,69.6,,
2018-07-10,71.0,,
2018-07-11,69.6,,
2018-07-12,69.6,,
2018-07-13,69.6,,
2018-07-16,69.8,,
2018-07-17,67.4,,
2018-07-18,67.4,,
2018-07-19,66.0,,
2018-07-20,68.2,,
2018-07-23,63.2,,
2018-07-24,59.8,,
2018-07-25,56.6,,
2018-07-26,58.2,,
2018-07-27,58.2,,
2018-07-30,57.8,,
2018-07-31,57.8,,
2018-08-01,57.8,,
2018-08-02,57.0,,
2018-08-03,56.4,,
2018-08-06,57.0,,
2018-08-07,58.0,,
2018-08-08,65.0,,
2018-08-09,68.0,,
2018-08-10,69.0,,
2018-08-13,70.0,,
2018-08-14,68.8,,
2018-08-15,67.6,,
2018-08-16,65.0,,
2018-08-17,65.6,,
2018-08-20,68.0,,
2018-08-21,70.0,,
2018-08-22,70.0,,
2018-08-23,62.2,,
2018-08-24,70.0,,
2018-08-27,70.0,,
2018-08-28,67.0,,
2018-08-29,65.0,,
2018-08-30,64.8,,
2018-08-31,66.6,,
2018-09-03,64.0,,
2018-09-04,63.8,,
2018-09-05,64.0,,
2018-09-06,62.4,,
2018-09-07,62.0,,
2018-09-10,61.6,,
2018-09-11,62.0,,
2018-09-12,61.2,,
2018-09-13,64.0,,
2018-09-14,59.4,,
2018-09-17,61.0,,
2018-09-18,62.2,,
2018-09-19,62.0,,
2018-09-20,61.0,,
2018-09-21,60.0,,
2018-09-24,60.0,,
2018-09-25,59.6,,
2018-09-26,60.8,,
2018-09-27,60.2,,
2018-09-28,61.4,,
2018-10-01,61.0,,
2018-10-02,61.0,,
2018-10-03,61.0,,
2018-10-04,61.0,,
2018-10-05,60.8,,
2018-10-08,59.0,,
2018-10-09,59.0,,
2018-10-10,58.0,,
2018-10-11,54.4,,
2018-10-12,57.0,,
2018-10-15,58.6,,
2018-10-16,61.0,,
2018-10-17,61.0,,
2018-10-18,57.6,,
2018-10-19,56.4,,
2018-10-22,54.4,,
2018-10-23,53.0,,
2018-10-24,55.2,,
2018-10-25,54.4,,
2018-10-26,53.4,,
2018-10-29,54.0,,
2018-10-30,54.0,,
2018-10-31,55.0,,
2018-11-01,55.0,,
2018-11-02,55.0,,
2018-11-02,56.0,,
2018-11-05,56.0,,
2018-11-06,56.0,,
2018-11-07,54.4,,
2018-11-08,58.4,,
2018-11-09,57.2,,
2018-11-12,57.2,,
2018-11-13,58.0,,
2018-11-14,54.8,,
2018-11-15,55.2,,
2018-11-16,53.8,,
2018-11-19,54.0,,
2018-11-20,50.4,,
2018-11-21,52.0,,
2018-11-22,53.0,,
2018-11-23,62.0,,
2018-11-26,64.0,,
2018-11-27,63.8,,
2018-11-28,60.0,,
2018-11-29,57.8,,
2018-11-30,57.0,,
2018-12-03,61.0,,
2018-12-04,59.0,,
2018-12-05,58.0,,
2018-12-06,57.0,,
2018-12-07,58.8,,
2018-12-10,58.8,,
2018-12-11,59.4,,
2018-12-12,60.0,,
2018-12-13,59.8,,
2018-12-14,60.0,,
2018-12-17,57.2,,
2018-12-18,54.8,,
2018-12-19,53.2,,
2018-12-20,55.8,,
2018-12-21,58.2,,
2018-12-27,56.0,,
2018-12-28,57.8,,
2019-01-02,55.0,,
2019-01-03,51.2,,
2019-01-04,53.0,,
2019-01-07,52.6,,
2019-01-08,54.0,,
2019-01-09,55.0,,
2019-01-10,55.0,,
