Date,Closing price,50,200
2018-06-04,12.45,,
2018-06-05,12.45,,
2018-06-06,11.3,,
2018-06-07,11.3,,
2018-06-08,11.15,,
2018-06-11,11.15,,
2018-06-12,11.5,,
2018-06-13,11.5,,
2018-06-14,11.7,,
2018-06-15,11.7,,
2018-06-18,11.7,,
2018-06-19,11.7,,
2018-06-20,11.1,,
2018-06-21,11.1,,
2018-06-22,11.2,,
2018-06-25,11.6,,
2018-06-26,11.6,,
2018-06-27,12.0,,
2018-06-28,11.7,,
2018-06-29,11.7,,
2018-07-02,11.7,,
2018-07-03,12.0,,
2018-07-04,11.5,,
2018-07-05,11.4,,
2018-07-06,11.05,,
2018-07-09,11.05,,
2018-07-10,11.05,,
2018-07-11,11.05,,
2018-07-12,10.9,,
2018-07-13,10.95,,
2018-07-16,12.2,,
2018-07-17,11.15,,
2018-07-18,11.15,,
2018-07-19,11.15,,
2018-07-20,11.15,,
2018-07-23,11.15,,
2018-07-24,12.2,,
2018-07-25,11.5,,
2018-07-26,12.0,,
2018-07-27,12.0,,
2018-07-30,12.0,,
2018-07-31,11.5,,
2018-08-01,12.1,,
2018-08-02,12.1,,
2018-08-03,11.95,,
2018-08-06,11.35,,
2018-08-07,11.35,,
2018-08-08,11.35,,
2018-08-09,11.95,,
2018-08-10,11.5,,
2018-08-13,11.5,,
2018-08-14,12.6,,
2018-08-15,12.0,,
2018-08-16,12.0,,
2018-08-17,11.65,,
2018-08-20,11.3,,
2018-08-21,11.7,,
2018-08-22,11.5,,
2018-08-23,11.7,,
2018-08-24,11.95,,
2018-08-27,11.5,,
2018-08-28,11.4,,
2018-08-29,11.4,,
2018-08-30,11.4,,
2018-08-31,11.4,,
2018-09-03,11.4,,
2018-09-04,11.4,,
2018-09-05,11.4,,
2018-09-06,10.7,,
2018-09-07,11.25,,
2018-09-10,11.0,,
2018-09-11,11.15,,
2018-09-12,11.0,,
2018-09-13,10.9,,
2018-09-14,11.25,,
2018-09-17,10.95,,
2018-09-18,10.95,,
2018-09-19,11.2,,
2018-09-20,11.2,,
2018-09-21,11.7,,
2018-09-24,11.45,,
2018-09-25,11.9,,
2018-09-26,11.35,,
2018-09-27,11.6,,
2018-09-28,11.6,,
2018-10-01,11.5,,
2018-10-02,11.4,,
2018-10-03,11.1,,
2018-10-04,11.7,,
2018-10-05,11.7,,
2018-10-08,12.2,,
2018-10-09,10.5,,
2018-10-10,11.65,,
2018-10-11,11.0,,
2018-10-12,11.4,,
2018-10-15,11.2,,
2018-10-16,11.9,,
2018-10-17,11.25,,
2018-10-18,12.0,,
2018-10-19,12.1,,
2018-10-22,11.55,,
2018-10-23,11.55,,
2018-10-24,11.8,,
2018-10-25,11.5,,
2018-10-26,11.5,,
2018-10-29,11.5,,
2018-10-30,11.0,,
2018-10-31,11.3,,
2018-11-01,11.3,,
2018-11-02,11.65,,
2018-11-05,10.9,,
2018-11-06,10.9,,
2018-11-07,10.95,,
2018-11-08,11.0,,
2018-11-09,11.4,,
2018-11-12,11.25,,
2018-11-13,11.4,,
2018-11-14,11.35,,
2018-11-15,11.05,,
2018-11-16,11.6,,
2018-11-19,11.0,,
2018-11-20,11.3,,
2018-11-21,11.4,,
2018-11-22,11.35,,
2018-11-23,11.1,,
2018-11-26,11.1,,
2018-11-27,11.1,,
2018-11-28,11.05,,
2018-11-29,11.6,,
2018-11-30,11.25,,
2018-12-03,11.05,,
2018-12-04,11.05,,
2018-12-05,11.0,,
2018-12-06,11.0,,
2018-12-07,10.7,,
2018-12-10,10.5,,
2018-12-11,10.5,,
2018-12-12,10.15,,
2018-12-13,10.0,,
2018-12-14,10.1,,
2018-12-17,10.5,,
2018-12-18,10.75,,
2018-12-19,10.25,,
2018-12-20,10.5,,
2018-12-21,12.1,,
2018-12-27,12.9,,
2018-12-28,12.3,,
2019-01-02,12.0,,
2019-01-03,12.7,,
2019-01-04,13.0,,
2019-01-07,12.8,,
2019-01-08,13.6,,
2019-01-09,13.4,,
2019-01-10,13.5,,
2019-01-11,13.3,,
2019-01-14,13.45,,
2019-01-15,13.45,,
2019-01-16,13.7,,
2019-01-17,13.8,,
2019-01-18,13.8,,
2019-01-21,13.95,,
2019-01-22,14.1,,
2019-01-23,13.95,,
2019-01-24,14.0,,
2019-01-25,13.8,,
2019-01-28,14.05,,
2019-01-29,14.05,,
2019-01-30,14.15,,
2019-01-31,14.0,,
2019-02-01,14.2,,
2019-02-04,14.2,,
2019-02-05,14.0,,
2019-02-06,14.1,,
2019-02-07,13.85,,
2019-02-08,13.75,,
2019-02-11,13.75,,
2019-02-12,13.75,,
2019-02-13,13.5,,
2019-02-14,13.35,,
2019-02-15,13.05,,
2019-02-18,13.1,,
2019-02-19,13.1,,
2019-02-20,13.1,,
2019-02-21,13.2,,
2019-02-22,13.15,,
2019-02-25,13.1,,
2019-02-26,12.5,,
2019-02-27,13.0,,
2019-02-28,13.4,,
2019-03-01,13.4,,
2019-03-04,13.05,,
2019-03-05,12.9,,
2019-03-06,13.15,,
2019-03-07,12.95,,
2019-03-08,12.75,,
2019-03-11,12.05,,
2019-03-12,12.55,,
2019-03-13,12.6,,
