Date,Closing price,50,200
2019-03-28,243.9,,
2019-03-29,254.95,,
2019-04-01,250.0,,
2019-04-02,252.0,,
2019-04-03,238.0,,
2019-04-04,232.0,,
2019-04-05,230.0,,
2019-04-08,226.0,,
2019-04-09,226.0,,
2019-04-10,228.0,,
2019-04-11,230.0,,
2019-04-12,228.0,,
2019-04-15,238.0,,
2019-04-16,232.0,,
2019-04-17,236.0,,
2019-04-18,240.0,,
2019-04-23,240.0,,
2019-04-24,232.0,,
2019-04-25,234.0,,
2019-04-26,238.0,,
2019-04-29,246.0,,
2019-04-30,250.0,,
2019-05-02,251.0,,
2019-05-03,242.0,,
2019-05-06,240.0,,
2019-05-07,246.0,,
2019-05-08,244.0,,
2019-05-09,242.0,,
2019-05-10,240.0,,
2019-05-13,230.0,,
2019-05-14,230.0,,
2019-05-15,250.0,,
2019-05-16,252.0,,
2019-05-17,244.0,162.71699999999998,40.679249999999996
2019-05-20,240.0,167.517,41.87925
2019-05-21,246.0,172.437,43.10925
2019-05-22,248.0,177.39700000000002,44.349250000000005
2019-05-23,242.0,182.237,45.55925
2019-05-24,250.0,187.237,46.80925
2019-05-27,250.0,192.237,48.05925
2019-05-28,242.0,197.077,49.26925
2019-05-29,240.0,201.877,50.46925
2019-05-31,226.0,206.39700000000002,51.599250000000005
