Date,Closing price,50,200
2018-05-09,108.0,,
2018-06-04,131.0,,
2018-06-06,127.5,,
2018-06-07,127.5,,
2018-06-08,127.0,,
2018-06-11,128.0,,
2018-06-12,129.0,,
2018-06-13,129.0,,
2018-06-14,133.5,,
2018-06-15,152.5,,
2018-06-18,146.0,,
2018-06-19,143.5,,
2018-06-20,143.5,,
2018-06-21,143.5,,
2018-06-22,140.5,,
2018-06-25,139.0,,
2018-06-26,138.0,,
2018-06-27,140.0,,
2018-06-28,141.5,,
2018-06-29,142.0,,
2018-07-02,141.0,,
2018-07-03,134.0,,
2018-07-04,133.0,,
2018-07-05,131.0,,
2018-07-06,130.0,,
2018-07-09,133.0,,
2018-07-10,133.0,,
2018-07-11,133.0,,
2018-07-12,131.0,,
2018-07-13,134.0,,
2018-07-16,131.0,,
2018-07-17,132.0,,
2018-07-18,130.0,,
2018-07-19,130.0,,
2018-07-20,130.0,,
2018-07-23,132.0,,
2018-07-24,127.0,,
2018-07-25,125.0,,
2018-07-26,126.0,,
2018-07-27,126.0,,
2018-07-30,128.0,,
2018-07-31,129.0,,
2018-08-01,130.0,,
2018-08-02,134.0,,
2018-08-03,134.0,,
2018-08-06,136.0,,
2018-08-07,136.0,,
2018-08-08,136.0,,
2018-08-09,137.0,,
2018-08-10,133.0,,
2018-08-13,133.0,,
2018-08-14,130.0,,
2018-08-15,129.0,,
2018-08-16,129.0,,
2018-08-17,128.0,,
2018-08-20,129.0,,
2018-08-21,129.0,,
2018-08-22,126.0,,
2018-08-23,124.5,,
2018-08-24,126.0,,
2018-08-27,126.0,,
2018-08-28,126.0,,
2018-08-29,126.0,,
2018-08-30,125.0,,
2018-08-31,129.0,,
2018-09-03,129.0,,
2018-09-04,125.0,,
2018-09-05,127.5,,
2018-09-06,127.0,,
2018-09-07,125.0,,
2018-09-10,128.5,,
2018-09-11,129.0,,
2018-09-12,129.0,,
2018-09-13,126.0,,
2018-09-14,128.5,,
2018-09-17,128.5,,
2018-09-18,128.5,,
2018-09-19,128.5,,
2018-09-20,128.5,,
2018-09-21,128.5,,
2018-09-24,127.0,,
2018-09-25,127.0,,
2018-09-26,127.0,,
2018-09-27,123.0,,
2018-09-28,123.0,,
2018-10-01,123.0,,
2018-10-02,119.0,,
2018-10-03,120.0,,
2018-10-04,120.5,,
2018-10-05,122.0,,
2018-10-08,114.5,,
2018-10-09,115.0,,
2018-10-10,115.0,,
2018-10-11,110.5,,
2018-10-12,109.0,,
2018-10-15,107.5,,
2018-10-16,109.0,,
2018-10-17,110.0,,
2018-10-18,110.0,,
2018-10-19,111.5,,
2018-10-22,111.0,,
2018-10-23,107.5,,
2018-10-24,107.5,,
2018-10-25,104.0,,
2018-10-26,104.0,,
2018-10-29,103.5,,
2018-10-30,103.5,,
2018-10-31,102.0,,
2018-11-01,102.0,,
2018-11-02,102.0,,
2018-11-05,103.0,,
2018-11-06,103.0,,
2018-11-07,102.0,,
2018-11-08,102.0,,
2018-11-09,102.0,,
2018-11-12,103.0,,
2018-11-13,106.0,,
2018-11-14,105.0,,
2018-11-15,107.0,,
2018-11-16,105.5,,
2018-11-19,106.0,,
2018-11-20,108.0,,
2018-11-21,108.0,,
2018-11-22,108.0,,
2018-11-23,113.0,,
2018-11-26,114.0,,
2018-11-27,113.0,,
2018-11-28,112.0,,
2018-11-29,116.0,,
2018-11-30,115.0,,
2018-12-03,117.0,,
2018-12-04,117.0,,
2018-12-05,119.0,,
2018-12-06,119.0,,
2018-12-07,116.0,,
2018-12-10,116.0,,
2018-12-11,118.0,,
2018-12-12,119.0,,
2018-12-13,119.0,,
2018-12-14,119.0,,
2018-12-17,117.0,,
2018-12-18,117.0,,
2018-12-19,116.0,,
2018-12-20,110.0,,
2018-12-21,112.5,,
2018-12-27,109.5,,
2018-12-28,109.5,,
2019-01-02,109.5,,
2019-01-03,112.0,,
2019-01-04,110.0,,
2019-01-07,108.0,,
2019-01-08,112.0,,
2019-01-09,110.0,,
2019-01-10,108.0,,
2019-01-11,107.0,,
2019-01-14,108.5,,
2019-01-15,107.0,,
2019-01-16,105.5,,
2019-01-17,107.0,,
2019-01-18,109.5,,
2019-01-21,106.0,,
2019-01-22,109.0,,
2019-01-23,107.0,,
2019-01-24,110.0,,
2019-01-25,110.0,,
2019-01-28,108.0,,
2019-01-29,108.0,,
2019-01-30,108.0,,
2019-01-31,108.0,,
2019-02-01,108.0,,
2019-02-04,107.0,,
2019-02-05,110.0,,
2019-02-06,106.5,,
2019-02-07,106.5,,
2019-02-08,108.0,,
2019-02-11,108.0,,
2019-02-12,110.0,,
2019-02-13,110.5,,
2019-02-14,110.5,,
2019-02-15,112.0,,
2019-02-18,112.0,,
2019-02-19,110.0,,
2019-02-20,110.0,,
2019-02-21,108.0,,
2019-02-22,106.0,,
2019-02-25,106.0,,
2019-02-26,106.0,,
2019-02-27,103.5,,
2019-02-28,103.0,,
2019-03-01,103.0,,
2019-03-04,104.5,,
2019-03-05,102.0,,
2019-03-06,102.0,,
2019-03-07,103.5,,
2019-03-08,98.6,,
2019-03-11,101.0,,
2019-03-12,102.5,,
2019-03-13,102.5,,
2019-03-14,100.0,,
2019-03-15,102.0,,
2019-03-18,102.0,,
2019-03-19,99.0,,
2019-03-20,98.0,,
2019-03-21,97.0,,
2019-03-22,92.0,,
2019-03-25,89.0,,
2019-03-26,94.0,,
2019-03-27,96.0,,
2019-03-28,95.8,,
2019-03-29,93.0,,
2019-04-01,93.0,,
2019-04-02,93.0,,
2019-04-03,93.0,,
2019-04-04,93.0,,
2019-04-05,93.0,,
2019-04-08,91.5,,
2019-04-09,90.0,,
2019-04-10,89.0,,
2019-04-11,94.0,,
2019-04-12,94.0,,
2019-04-15,95.0,,
2019-04-16,96.5,,
2019-04-17,96.5,,
2019-04-18,96.5,,
2019-04-23,95.0,,
2019-04-24,96.0,,
2019-04-25,96.0,,
2019-04-26,94.5,,
2019-04-29,92.0,,
2019-04-30,91.5,,
2019-05-01,91.5,,
2019-05-02,91.5,,
2019-05-03,91.0,,
2019-05-06,90.5,,
2019-05-07,90.5,,
2019-05-08,93.0,,
2019-05-09,90.0,,
2019-05-10,90.0,,
2019-05-13,90.0,,
2019-05-14,90.0,,
2019-05-15,90.0,94.81800000000001,110.2395
2019-05-16,90.0,94.57800000000002,110.04450000000001
2019-05-20,88.5,94.308,109.837
2019-05-21,87.5,93.98800000000001,109.6045
2019-05-22,85.0,93.71600000000001,109.35950000000001
2019-05-23,83.0,93.35600000000001,109.09450000000001
2019-05-24,81.0,92.926,108.8195
2019-05-27,83.5,92.546,108.557
2019-05-28,84.5,92.236,108.29450000000001
2019-05-29,83.0,91.85600000000001,108.04450000000001
