Date,Closing price,50,200
2018-06-04,0.402,,
2018-06-05,0.4,,
2018-06-07,0.4,,
2018-06-08,0.44,,
2018-06-11,0.45,,
2018-06-12,0.5,,
2018-06-13,0.5,,
2018-06-14,0.5,,
2018-06-15,0.4,,
2018-06-18,0.45,,
2018-06-19,0.45,,
2018-06-20,0.45,,
2018-06-21,0.45,,
2018-06-25,0.408,,
2018-06-26,0.42,,
2018-06-27,0.42,,
2018-06-28,0.42,,
2018-06-29,0.402,,
2018-07-02,0.45,,
2018-07-03,0.45,,
2018-07-04,0.45,,
2018-07-05,0.45,,
2018-07-06,0.4,,
2018-07-09,0.4,,
2018-07-10,0.43,,
2018-07-11,0.43,,
2018-07-12,0.41,,
2018-07-13,0.412,,
2018-07-16,0.412,,
2018-07-17,0.45,,
2018-07-18,0.45,,
2018-07-19,0.45,,
2018-07-20,0.45,,
2018-07-23,0.45,,
2018-07-24,0.45,,
2018-07-25,0.45,,
2018-07-26,0.45,,
2018-07-27,0.448,,
2018-07-30,0.446,,
2018-07-31,0.412,,
2018-08-01,0.4,,
2018-08-02,0.4,,
2018-08-03,0.418,,
2018-08-06,0.416,,
2018-08-07,0.42,,
2018-08-08,0.42,,
2018-08-09,0.42,,
2018-08-10,0.45,,
2018-08-13,0.45,,
2018-08-14,0.4,,
2018-08-15,0.398,,
2018-08-16,0.398,,
2018-08-17,0.44,,
2018-08-20,0.44,,
2018-08-21,0.44,,
2018-08-22,0.44,,
2018-08-23,0.45,,
2018-08-24,0.448,,
2018-08-27,0.448,,
2018-08-28,0.448,,
2018-08-29,0.448,,
2018-08-30,0.422,,
2018-08-31,0.44,,
2018-09-03,0.44,,
2018-09-04,0.44,,
2018-09-05,0.44,,
2018-09-06,0.4,,
2018-09-07,0.448,,
2018-09-10,0.448,,
2018-09-11,0.448,,
2018-09-12,0.448,,
2018-09-13,0.45,,
2018-09-14,0.45,,
2018-09-17,0.45,,
2018-09-18,0.42,,
2018-09-19,0.41,,
2018-09-20,0.41,,
2018-09-21,0.402,,
2018-09-24,0.585,,
2018-09-25,0.45,,
2018-09-26,0.45,,
2018-09-27,0.45,,
2018-09-28,0.45,,
2018-10-01,0.422,,
