Date,Closing price,50,200
2018-06-04,9.84,,
2018-06-05,9.86,,
2018-06-06,9.8,,
2018-06-07,9.78,,
2018-06-08,9.74,,
2018-06-11,9.76,,
2018-06-12,9.68,,
2018-06-13,9.72,,
2018-06-14,9.76,,
2018-06-15,9.8,,
2018-06-18,9.76,,
2018-06-19,9.72,,
2018-06-20,9.8,,
2018-06-21,9.78,,
2018-06-25,9.88,,
2018-06-26,9.74,,
2018-06-27,9.74,,
2018-06-28,9.82,,
2018-06-29,9.84,,
2018-07-02,9.86,,
2018-07-03,9.9,,
2018-07-04,9.96,,
2018-07-05,10.05,,
2018-07-06,10.35,,
2018-07-09,10.45,,
2018-07-10,10.5,,
2018-07-11,10.5,,
2018-07-12,10.5,,
2018-07-13,10.2,,
2018-07-16,9.8,,
2018-07-17,9.56,,
2018-07-18,9.5,,
2018-07-19,9.76,,
2018-07-20,9.6,,
2018-07-23,9.4,,
2018-07-24,9.54,,
2018-07-25,9.58,,
2018-07-26,9.54,,
2018-07-27,9.54,,
2018-07-30,9.5,,
2018-07-31,9.6,,
2018-08-01,9.64,,
2018-08-02,9.54,,
2018-08-03,9.42,,
2018-08-06,9.44,,
2018-08-07,9.4,,
2018-08-08,9.44,,
2018-08-09,9.4,,
2018-08-10,9.4,,
2018-08-13,9.24,,
2018-08-14,9.1,,
2018-08-15,9.02,,
2018-08-16,8.98,,
2018-08-17,8.98,,
2018-08-20,8.98,,
2018-08-21,9.0,,
2018-08-22,8.96,,
2018-08-23,8.96,,
2018-08-24,9.0,,
2018-08-27,8.94,,
2018-08-28,8.98,,
2018-08-29,8.98,,
2018-08-30,9.02,,
2018-08-31,9.0,,
2018-09-03,9.14,,
2018-09-04,9.1,,
2018-09-05,9.0,,
2018-09-06,8.94,,
2018-09-07,8.92,,
2018-09-10,8.9,,
2018-09-11,8.9,,
2018-09-12,8.88,,
2018-09-13,8.9,,
2018-09-14,9.32,,
2018-09-17,9.42,,
2018-09-18,9.4,,
2018-09-19,9.36,,
2018-09-20,9.48,,
2018-09-21,9.48,,
2018-09-24,9.5,,
2018-09-25,9.5,,
2018-09-26,9.34,,
2018-09-27,9.48,,
2018-09-28,9.4,,
2018-10-01,9.42,,
2018-10-02,9.3,,
2018-10-03,9.36,,
2018-10-04,9.18,,
2018-10-05,9.22,,
2018-10-08,9.16,,
2018-10-09,9.2,,
2018-10-10,9.16,,
2018-10-11,8.82,,
2018-10-12,9.02,,
2018-10-15,8.9,,
2018-10-16,8.96,,
2018-10-17,8.94,,
2018-10-18,9.02,,
2018-10-19,8.9,,
2018-10-22,9.1,,
2018-10-23,8.94,,
2018-10-24,8.9,,
2018-10-25,8.36,,
2018-10-26,8.32,,
2018-10-29,8.4,,
2018-10-30,8.16,,
2018-10-31,7.94,,
2018-11-01,8.02,,
2018-11-02,8.1,,
2018-11-05,8.02,,
2018-11-06,8.08,,
2018-11-07,7.98,,
2018-11-08,8.0,,
2018-11-09,8.02,,
2018-11-12,8.04,,
2018-11-13,7.84,,
2018-11-14,7.88,,
2018-11-15,8.0,,
2018-11-16,7.86,,
2018-11-19,7.98,,
2018-11-20,7.8,,
2018-11-21,7.76,,
2018-11-22,7.68,,
2018-11-23,7.68,,
2018-11-26,7.64,,
2018-11-27,7.58,,
2018-11-28,7.8,,
2018-11-29,7.98,,
2018-11-30,8.1,,
2018-12-03,8.2,,
2018-12-04,8.06,,
2018-12-05,8.2,,
2018-12-07,8.1,,
2018-12-10,7.78,,
2018-12-11,7.8,,
2018-12-12,8.1,,
2018-12-13,8.1,,
2018-12-14,7.98,,
2018-12-17,8.1,,
2018-12-18,7.88,,
2018-12-19,7.8,,
2018-12-20,7.54,,
2018-12-21,7.54,,
2018-12-27,7.4,,
2018-12-28,7.28,,
2019-01-02,7.42,,
2019-01-03,7.46,,
2019-01-04,7.9,,
2019-01-07,7.84,,
2019-01-08,7.96,,
2019-01-09,8.04,,
2019-01-10,8.06,,
2019-01-11,8.1,,
2019-01-14,8.18,,
2019-01-15,8.26,,
2019-01-16,8.2,,
2019-01-17,8.06,,
2019-01-18,8.16,,
2019-01-21,8.14,,
2019-01-22,8.36,,
2019-01-23,8.58,,
2019-01-24,8.5,,
2019-01-25,8.7,,
2019-01-28,8.52,,
2019-01-29,8.36,,
2019-01-30,8.32,,
2019-01-31,8.3,,
2019-02-01,8.52,,
2019-02-04,8.78,,
2019-02-05,8.82,,
2019-02-06,8.9,,
2019-02-07,8.9,,
2019-02-08,8.78,,
2019-02-11,8.78,,
2019-02-12,8.8,,
2019-02-13,8.86,,
2019-02-14,8.88,,
2019-02-15,8.9,,
2019-02-18,8.9,,
2019-02-19,8.9,,
2019-02-20,8.92,,
2019-02-21,9.0,,
2019-02-22,8.98,,
2019-02-25,9.04,,
2019-02-26,9.16,,
2019-02-27,9.02,,
2019-02-28,9.02,,
2019-03-01,9.0,,
2019-03-04,9.1,,
2019-03-05,9.18,,
2019-03-06,9.18,,
2019-03-07,9.24,,
2019-03-08,9.28,,
2019-03-11,9.38,,
2019-03-12,9.4,,
2019-03-13,8.8,,
2019-03-14,8.88,,
2019-03-15,8.7,,
2019-03-18,8.54,,
2019-03-19,8.44,,
2019-03-20,8.4,,
2019-03-21,8.18,,
2019-03-22,7.9,,
2019-03-25,8.0,,
2019-03-26,7.84,,
2019-03-27,7.66,,
2019-03-28,7.7,,
2019-03-29,7.7,,
2019-04-01,7.74,,
2019-04-02,7.84,,
2019-04-03,8.0,,
2019-04-04,8.1,,
2019-04-05,8.18,,
2019-04-08,8.14,,
2019-04-09,7.88,,
2019-04-10,7.98,,
2019-04-11,8.0,,
2019-04-12,8.02,,
2019-04-15,8.12,,
2019-04-16,8.24,,
2019-04-17,8.2,,
2019-04-18,8.2,,
2019-04-23,8.18,,
2019-04-24,8.18,,
2019-04-25,8.2,,
2019-04-26,8.0,,
2019-04-29,7.84,,
2019-04-30,7.76,,
2019-05-02,7.7,,
2019-05-03,7.88,,
2019-05-06,7.78,,
2019-05-07,7.68,,
2019-05-08,7.74,,
2019-05-09,7.54,,
2019-05-10,7.64,,
2019-05-13,7.56,,
2019-05-14,7.7,,
2019-05-15,7.74,,
2019-05-16,7.78,,
2019-05-17,7.8,,
2019-05-20,7.7,,
2019-05-21,7.62,8.069199999999999,8.481800000000003
2019-05-22,7.62,8.036,8.472200000000004
2019-05-23,7.6,8.000399999999999,8.463100000000003
2019-05-24,7.7,7.966399999999998,8.454400000000003
2019-05-27,7.6,7.942399999999999,8.445400000000003
2019-05-28,7.54,7.915599999999999,8.435900000000002
2019-05-29,7.6,7.893599999999999,8.426900000000003
2019-05-31,7.5,7.8728,8.417400000000004
2019-06-03,7.56,7.855199999999999,8.409000000000002
2019-06-04,7.6,7.839199999999998,8.401500000000004
