Date,Closing price,50,200
2018-06-04,8.1,,
2018-06-05,8.48,,
2018-06-07,8.16,,
2018-06-08,8.1,,
2018-06-11,8.12,,
2018-06-12,8.2,,
2018-06-13,7.92,,
2018-06-14,8.0,,
2018-06-15,7.98,,
2018-06-18,8.08,,
2018-06-19,7.9,,
2018-06-20,8.2,,
2018-06-21,8.16,,
2018-06-25,8.08,,
2018-06-26,7.8,,
2018-06-27,7.68,,
2018-06-28,7.42,,
2018-06-29,7.66,,
2018-07-02,7.26,,
2018-07-03,7.36,,
2018-07-04,7.36,,
2018-07-05,7.04,,
2018-07-06,7.04,,
2018-07-09,7.12,,
2018-07-10,7.0,,
2018-07-11,7.04,,
2018-07-12,7.14,,
2018-07-13,7.16,,
2018-07-16,7.08,,
2018-07-17,7.14,,
2018-07-18,7.7,,
2018-07-19,7.32,,
2018-07-20,7.2,,
2018-07-23,7.2,,
2018-07-24,7.38,,
2018-07-25,7.62,,
2018-07-26,7.22,,
2018-07-27,7.02,,
2018-07-30,7.32,,
2018-07-31,7.32,,
2018-08-01,7.22,,
2018-08-02,7.26,,
2018-08-03,7.36,,
2018-08-06,7.18,,
2018-08-07,7.24,,
2018-08-08,7.38,,
2018-08-09,7.32,,
2018-08-10,7.34,,
2018-08-13,7.4,,
2018-08-14,8.38,,
2018-08-15,8.86,,
2018-08-16,8.88,,
2018-08-17,9.1,,
2018-08-20,10.6,,
2018-08-21,9.36,,
2018-08-22,10.5,,
2018-08-23,10.9,,
2018-08-24,11.2,,
2018-08-27,12.3,,
2018-08-28,12.7,,
2018-08-29,12.4,,
2018-08-30,12.8,,
2018-08-31,12.8,,
2018-09-03,12.85,,
2018-09-04,13.0,,
2018-09-05,13.1,,
2018-09-06,13.1,,
2018-09-07,12.45,,
2018-09-10,12.4,,
2018-09-11,11.7,,
2018-09-12,12.75,,
2018-09-13,12.4,,
2018-09-14,12.7,,
2018-09-17,12.95,,
2018-09-18,13.4,,
2018-09-19,13.95,,
2018-09-20,13.85,,
2018-09-21,13.7,,
2018-09-24,13.45,,
2018-09-25,13.7,,
2018-09-26,13.5,,
2018-09-27,13.55,,
2018-09-28,13.7,,
2018-10-01,14.0,,
2018-10-02,14.3,,
2018-10-03,14.3,,
2018-10-04,14.2,,
2018-10-05,13.4,,
2018-10-08,16.25,,
2018-10-09,17.0,,
2018-10-10,17.05,,
2018-10-11,16.2,,
2018-10-12,15.8,,
2018-10-15,15.85,,
2018-10-16,14.65,,
2018-10-17,15.0,,
2018-10-18,14.15,,
2018-10-19,13.5,,
2018-10-22,12.65,,
2018-10-23,11.4,,
2018-10-24,12.45,,
2018-10-25,11.75,,
2018-10-26,11.7,,
2018-10-29,12.8,,
2018-10-30,13.25,,
2018-10-31,13.8,,
2018-11-01,14.95,,
2018-11-02,14.9,,
2018-11-05,14.0,,
2018-11-06,14.0,,
2018-11-07,13.85,,
2018-11-08,14.1,,
2018-11-09,14.0,,
2018-11-12,13.5,,
2018-11-13,13.4,,
2018-11-14,13.15,,
2018-11-15,12.85,,
2018-11-16,12.5,,
2018-11-19,11.75,,
2018-11-20,11.0,,
2018-11-21,10.9,,
2018-11-22,12.0,,
2018-11-23,11.15,,
2018-11-26,11.55,,
2018-11-27,11.0,,
2018-11-28,10.7,,
2018-11-29,10.6,,
2018-11-30,10.8,,
2018-12-03,10.8,,
2018-12-04,10.55,,
2018-12-05,10.3,,
2018-12-06,9.96,,
2018-12-07,10.25,,
2018-12-10,10.0,,
2018-12-11,10.0,,
2018-12-12,9.82,,
2018-12-13,10.0,,
2018-12-14,9.98,,
2018-12-17,10.05,,
2018-12-18,9.98,,
2018-12-19,9.8,,
2018-12-20,10.15,,
2018-12-21,9.62,,
2018-12-27,9.22,,
2018-12-28,9.14,,
2019-01-02,9.14,,
2019-01-03,9.2,,
2019-01-04,9.4,,
2019-01-07,8.92,,
2019-01-08,9.0,,
2019-01-09,9.14,,
2019-01-10,8.94,,
2019-01-11,8.9,,
2019-01-14,8.62,,
2019-01-15,8.66,,
2019-01-16,8.66,,
2019-01-17,8.58,,
2019-01-18,8.3,,
2019-01-21,8.36,,
2019-01-22,8.16,,
2019-01-23,8.3,,
2019-01-24,7.92,,
2019-01-25,8.28,,
2019-01-28,8.18,,
2019-01-29,8.0,,
2019-01-30,8.06,,
2019-01-31,7.96,,
2019-02-01,8.12,,
2019-02-04,7.7,,
2019-02-05,7.4,,
2019-02-06,8.12,,
2019-02-07,8.5,,
2019-02-08,8.06,,
2019-02-11,7.76,,
2019-02-12,7.88,,
2019-02-13,7.74,,
2019-02-14,7.92,,
2019-02-15,7.96,,
2019-02-18,7.94,,
2019-02-19,7.78,,
2019-02-20,7.7,,
2019-02-21,7.74,,
2019-02-22,8.4,,
2019-02-25,8.72,,
2019-02-26,9.46,,
2019-02-27,9.48,,
2019-02-28,8.8,,
2019-03-01,8.4,,
2019-03-04,8.38,,
2019-03-05,8.7,,
2019-03-06,8.4,,
2019-03-07,8.46,,
2019-03-08,8.66,,
2019-03-11,8.5,,
2019-03-12,8.76,,
2019-03-13,8.74,,
2019-03-14,8.82,,
2019-03-15,8.54,,
2019-03-18,8.78,,
2019-03-19,9.3,,
2019-03-20,9.1,,
2019-03-21,8.9,,
2019-03-22,8.3,,
2019-03-25,8.3,,
2019-03-26,8.32,,
2019-03-27,8.7,,
2019-03-28,8.98,,
2019-03-29,8.9,,
2019-04-01,8.72,,
2019-04-02,8.78,,
2019-04-03,8.82,,
2019-04-04,8.72,,
2019-04-05,8.8,,
2019-04-08,8.4,,
2019-04-09,8.74,,
2019-04-10,8.48,,
2019-04-11,8.42,,
2019-04-12,8.5,,
2019-04-15,8.78,,
2019-04-16,8.62,,
2019-04-17,8.6,,
2019-04-18,8.64,,
2019-04-23,8.64,,
2019-04-24,8.7,,
2019-04-25,8.46,,
2019-04-26,8.6,,
2019-04-29,7.78,,
2019-04-30,7.96,,
2019-05-02,7.7,,
2019-05-03,7.8,,
2019-05-06,7.64,,
2019-05-07,7.7,,
