Date,Closing price,50,200
2018-06-04,85.0,,
2018-06-06,87.5,,
2018-06-07,85.5,,
2018-06-08,86.0,,
2018-06-11,86.5,,
2018-06-12,85.5,,
2018-06-13,84.5,,
2018-06-14,85.5,,
2018-06-15,85.5,,
2018-06-18,84.0,,
2018-06-19,84.5,,
2018-06-20,85.0,,
2018-06-21,86.0,,
2018-06-22,86.0,,
2018-06-25,86.0,,
2018-06-26,86.0,,
2018-06-27,86.0,,
2018-06-28,85.0,,
2018-06-29,86.0,,
2018-07-02,86.0,,
2018-07-03,84.5,,
2018-07-04,86.0,,
2018-07-05,86.0,,
2018-07-06,86.0,,
2018-07-09,85.5,,
2018-07-10,85.0,,
2018-07-11,85.0,,
2018-07-12,85.5,,
2018-07-13,86.0,,
2018-07-16,86.0,,
2018-07-17,86.0,,
2018-07-18,85.0,,
2018-07-19,84.0,,
2018-07-20,86.0,,
2018-07-23,86.0,,
2018-07-24,86.5,,
2018-07-25,87.0,,
2018-07-26,84.5,,
2018-07-27,86.5,,
2018-07-30,86.0,,
2018-07-31,86.5,,
2018-08-01,86.5,,
2018-08-02,85.5,,
2018-08-03,84.5,,
2018-08-06,85.5,,
2018-08-07,85.5,,
2018-08-08,85.5,,
2018-08-09,84.0,,
2018-08-10,84.0,,
2018-08-13,83.0,,
2018-08-14,83.5,,
2018-08-15,85.0,,
2018-08-16,84.0,,
2018-08-17,84.0,,
2018-08-20,83.5,,
2018-08-21,84.5,,
2018-08-22,86.0,,
2018-08-23,86.0,,
2018-08-24,86.5,,
2018-08-27,85.0,,
2018-08-28,87.0,,
2018-08-29,89.5,,
2018-08-30,90.0,,
2018-08-31,86.0,,
2018-09-03,85.5,,
2018-09-04,85.5,,
2018-09-05,86.0,,
2018-09-06,86.0,,
2018-09-07,85.5,,
2018-09-10,85.5,,
2018-09-11,85.5,,
2018-09-12,85.0,,
2018-09-13,86.0,,
2018-09-14,85.5,,
2018-09-17,85.5,,
2018-09-18,86.0,,
2018-09-19,86.0,,
2018-09-20,87.0,,
2018-09-21,86.0,,
2018-09-24,86.0,,
2018-09-25,86.0,,
2018-09-26,86.0,,
2018-09-27,86.5,,
2018-09-28,85.5,,
2018-10-01,85.5,,
2018-10-02,86.0,,
2018-10-03,87.0,,
2018-10-04,87.0,,
2018-10-05,86.0,,
2018-10-08,86.0,,
2018-10-09,86.0,,
2018-10-10,87.0,,
2018-10-11,84.5,,
2018-10-12,86.0,,
2018-10-15,86.0,,
2018-10-16,86.0,,
2018-10-17,86.0,,
2018-10-18,86.0,,
2018-10-19,86.0,,
2018-10-22,86.0,,
2018-10-23,86.0,,
2018-10-24,86.0,,
2018-10-25,85.0,,
2018-10-26,85.0,,
2018-10-29,85.5,,
2018-10-30,85.0,,
2018-10-31,87.5,,
2018-11-01,88.0,,
2018-11-02,88.0,,
2018-11-02,88.0,,
2018-11-05,88.0,,
2018-11-06,88.0,,
2018-11-07,88.0,,
2018-11-08,86.0,,
2018-11-09,86.0,,
2018-11-12,86.0,,
2018-11-13,86.0,,
2018-11-14,86.0,,
2018-11-15,86.0,,
2018-11-16,86.0,,
2018-11-19,86.0,,
2018-11-20,85.0,,
2018-11-21,85.0,,
2018-11-22,84.5,,
2018-11-23,85.0,,
2018-11-26,85.0,,
