Date,Closing price,50,200
2018-06-04,27.2,,
2018-06-05,26.3,,
2018-06-07,26.5,,
2018-06-08,26.7,,
2018-06-11,26.6,,
2018-06-12,26.6,,
2018-06-13,26.0,,
2018-06-14,25.8,,
2018-06-15,25.4,,
2018-06-18,25.5,,
2018-06-19,24.8,,
2018-06-20,24.8,,
2018-06-21,26.3,,
2018-06-25,23.1,,
2018-06-26,24.2,,
2018-06-27,25.0,,
2018-06-28,25.0,,
2018-06-29,25.0,,
2018-07-02,25.0,,
2018-07-03,25.0,,
2018-07-04,25.0,,
2018-07-05,25.0,,
2018-07-06,27.1,,
2018-07-09,26.1,,
2018-07-10,27.1,,
2018-07-11,26.5,,
2018-07-12,26.4,,
2018-07-13,26.5,,
2018-07-16,26.0,,
2018-07-17,25.8,,
2018-07-18,25.8,,
2018-07-19,24.9,,
2018-07-20,25.0,,
2018-07-23,24.5,,
2018-07-24,24.8,,
2018-07-25,24.8,,
2018-07-26,25.9,,
2018-07-27,25.9,,
2018-07-30,25.9,,
2018-07-31,24.7,,
2018-08-01,24.7,,
2018-08-02,26.0,,
2018-08-03,26.0,,
2018-08-06,26.9,,
2018-08-07,26.8,,
2018-08-08,24.8,,
2018-08-09,24.9,,
2018-08-10,24.9,,
2018-08-13,25.3,,
2018-08-14,26.4,,
2018-08-15,24.3,,
2018-08-16,24.3,,
2018-08-17,24.3,,
2018-08-20,24.3,,
2018-08-21,24.3,,
2018-08-22,24.3,,
2018-08-23,25.7,,
2018-08-24,24.0,,
2018-08-27,25.9,,
2018-08-28,26.0,,
2018-08-29,26.0,,
2018-08-30,25.1,,
2018-08-31,26.6,,
2018-09-03,26.6,,
2018-09-04,26.9,,
2018-09-05,26.9,,
2018-09-06,26.8,,
2018-09-07,26.7,,
2018-09-10,26.7,,
2018-09-11,26.0,,
2018-09-12,26.7,,
2018-09-13,26.7,,
2018-09-14,26.5,,
2018-09-17,25.0,,
2018-09-18,26.2,,
2018-09-19,26.2,,
2018-09-20,26.5,,
2018-09-21,26.1,,
2018-09-24,26.7,,
2018-09-25,26.7,,
2018-09-26,26.1,,
2018-09-27,26.0,,
2018-09-28,26.7,,
2018-10-01,26.9,,
2018-10-02,27.1,,
2018-10-03,26.8,,
2018-10-04,26.5,,
2018-10-05,27.5,,
2018-10-08,25.9,,
2018-10-09,26.0,,
2018-10-10,26.0,,
2018-10-11,26.7,,
2018-10-12,26.0,,
2018-10-15,26.0,,
2018-10-16,26.9,,
2018-10-17,26.0,,
2018-10-18,27.9,,
2018-10-19,27.5,,
2018-10-22,27.9,,
2018-10-23,28.0,,
2018-10-24,28.0,,
2018-10-25,28.0,,
2018-10-26,30.0,,
2018-10-29,30.0,,
2018-10-30,31.4,,
2018-10-31,31.4,,
2018-11-01,31.7,,
2018-11-02,31.7,,
2018-11-05,31.4,,
2018-11-06,31.4,,
2018-11-07,30.0,,
2018-11-08,30.0,,
2018-11-09,30.0,,
