Date,Closing price,50,200
2018-06-04,255.5431,,
2018-06-06,253.444,,
2018-06-07,252.1108,,
2018-06-08,250.5141,,
2018-06-11,251.6755,,
2018-06-12,251.606,,
2018-06-13,252.9994,,
2018-06-14,255.2385,,
2018-06-15,255.3872,,
2018-06-18,252.5382,,
2018-06-19,250.5411,,
2018-06-20,252.8118,,
2018-06-21,253.1065,,
2018-06-22,254.5257,,
2018-06-25,252.3975,,
2018-06-26,249.3126,,
2018-06-27,250.0202,,
2018-06-28,247.0641,,
2018-06-29,249.3061,,
2018-07-02,248.1428,,
2018-07-03,250.287,,
2018-07-04,251.0108,,
2018-07-05,249.8603,,
2018-07-06,251.5306,,
2018-07-09,253.4697,,
2018-07-10,256.2741,,
2018-07-11,254.7222,,
2018-07-12,258.0622,,
2018-07-13,258.4423,,
2018-07-16,257.7975,,
2018-07-17,260.1875,,
2018-07-18,259.3173,,
2018-07-19,259.6491,,
2018-07-20,261.5369,,
2018-07-23,261.2413,,
2018-07-24,262.8751,,
2018-07-25,263.3979,,
2018-07-26,266.6698,,
2018-07-27,266.5868,,
2018-07-30,265.2403,,
2018-07-31,263.46,,
2018-08-01,263.541,,
2018-08-02,263.1541,,
2018-08-03,263.3695,,
2018-08-06,262.048,,
2018-08-07,262.0224,,
2018-08-08,256.3609,,
2018-08-09,258.5559,,
2018-08-10,257.0757,,
2018-08-13,258.0445,,
2018-08-14,259.401,,
2018-08-15,256.0157,,
2018-08-16,258.1434,,
2018-08-17,257.7793,,
2018-08-20,259.1166,,
2018-08-21,260.3409,,
2018-08-22,261.3521,,
2018-08-23,260.7751,,
2018-08-24,262.0654,,
2018-08-27,264.1671,,
2018-08-28,264.5262,,
2018-08-29,264.6853,,
2018-08-30,264.9692,,
2018-08-31,263.4369,,
2018-09-03,262.58,,
2018-09-04,260.1845,,
2018-09-05,255.9289,,
2018-09-06,256.248,,
2018-09-07,256.3559,,
2018-09-10,256.41,,
2018-09-11,254.7286,,
2018-09-12,256.2208,,
2018-09-13,256.0404,,
2018-09-14,254.65,,
2018-09-17,252.6752,,
2018-09-18,253.1862,,
2018-09-19,252.5611,,
2018-09-20,253.9632,,
2018-09-21,255.0281,,
2018-09-24,253.3168,,
2018-09-25,255.3197,,
2018-09-26,254.9142,,
2018-09-27,254.2643,,
2018-09-28,253.9103,,
2018-10-01,254.3165,,
2018-10-02,254.5125,,
2018-10-03,254.0016,,
2018-10-04,243.9919,,
2018-10-05,243.0005,,
2018-10-08,237.3354,,
2018-10-09,236.5022,,
2018-10-10,231.9728,,
2018-10-11,229.8859,,
2018-10-12,232.8086,,
2018-10-15,232.2964,,
2018-10-16,237.3847,,
2018-10-17,237.5547,,
2018-10-18,239.847,,
2018-10-19,238.0206,,
2018-10-22,237.2567,,
2018-10-23,230.8852,,
2018-10-24,232.0753,,
2018-10-25,227.9484,,
2018-10-26,226.5796,,
2018-10-29,231.4739,,
2018-10-30,230.449,,
2018-10-31,233.6358,,
2018-11-01,236.8147,,
2018-11-02,238.1602,,
2018-11-05,235.9765,,
2018-11-06,236.4336,,
2018-11-07,240.0524,,
2018-11-08,242.1226,,
2018-11-09,242.281,,
2018-11-12,241.1352,,
2018-11-13,238.4637,,
2018-11-14,239.1165,,
2018-11-15,234.1105,,
2018-11-16,235.3944,,
2018-11-19,235.0604,,
2018-11-20,230.5839,,
2018-11-21,231.2382,,
2018-11-22,231.0887,,
2018-11-23,233.9828,,
2018-11-26,238.5534,,
2018-11-27,237.4302,,
2018-11-28,236.6719,,
2018-11-29,237.0401,,
2018-11-30,236.4611,,
2018-12-03,236.7853,,
2018-12-04,237.319,,
2018-12-05,237.0766,,
2018-12-06,232.621,,
2018-12-07,235.8777,,
2018-12-10,233.2051,,
2018-12-11,235.8114,,
2018-12-12,237.1096,,
2018-12-13,238.8745,,
2018-12-14,238.9014,,
2018-12-17,236.7151,,
2018-12-18,234.995,,
2018-12-19,233.6715,,
2018-12-20,230.2895,,
2018-12-21,228.3114,,
2018-12-27,224.4519,,
2018-12-28,228.0168,,
