Date,Closing price,50,200
2018-06-04,2.68,,
2018-06-05,2.54,,
2018-06-07,2.5,,
2018-06-08,2.61,,
2018-06-11,2.61,,
2018-06-12,2.62,,
2018-06-13,2.6,,
2018-06-14,2.51,,
2018-06-15,2.5,,
2018-06-18,2.42,,
2018-06-19,2.45,,
2018-06-20,2.55,,
2018-06-21,2.62,,
2018-06-25,2.46,,
2018-06-26,2.47,,
2018-06-27,2.59,,
2018-06-28,2.58,,
2018-06-29,2.58,,
2018-07-02,2.46,,
2018-07-03,2.45,,
2018-07-04,2.47,,
2018-07-05,2.46,,
2018-07-06,2.9,,
2018-07-09,2.84,,
2018-07-10,2.85,,
2018-07-11,2.88,,
2018-07-12,2.83,,
2018-07-13,2.88,,
2018-07-16,2.87,,
2018-07-17,2.76,,
2018-07-18,2.85,,
2018-07-19,2.88,,
2018-07-20,2.86,,
2018-07-23,2.78,,
2018-07-24,3.08,,
2018-07-25,3.0,,
2018-07-26,2.95,,
2018-07-27,3.0,,
2018-07-30,3.0,,
2018-07-31,3.08,,
2018-08-01,3.12,,
2018-08-02,3.14,,
2018-08-03,3.04,,
2018-08-06,3.07,,
2018-08-07,3.01,,
2018-08-08,3.11,,
2018-08-09,3.1,,
2018-08-10,3.15,,
2018-08-13,3.12,,
2018-08-14,3.07,,
2018-08-15,3.14,,
2018-08-16,3.15,,
2018-08-17,3.15,,
2018-08-20,3.15,,
2018-08-21,3.12,,
2018-08-22,3.1,,
2018-08-23,3.06,,
2018-08-24,3.17,,
2018-08-27,3.2,,
2018-08-28,3.09,,
2018-08-29,3.05,,
2018-08-30,3.1,,
2018-08-31,3.07,,
2018-09-03,3.12,,
2018-09-04,3.2,,
2018-09-05,3.1,,
2018-09-06,3.12,,
2018-09-07,3.0,,
2018-09-10,3.12,,
2018-09-11,3.14,,
2018-09-12,3.14,,
2018-09-13,3.15,,
2018-09-14,3.16,,
2018-09-17,3.01,,
2018-09-18,3.11,,
2018-09-19,2.99,,
2018-09-20,3.04,,
2018-09-21,3.13,,
2018-09-24,3.01,,
2018-09-25,3.0,,
2018-09-26,3.1,,
2018-09-27,3.08,,
2018-09-28,3.06,,
2018-10-01,3.04,,
