Date,Closing price,50,200
2018-06-04,43.5,,
2018-06-05,45.5,,
2018-06-07,47.7,,
2018-06-08,45.3,,
2018-06-11,45.4,,
2018-06-12,44.8,,
2018-06-13,45.8,,
2018-06-14,45.5,,
2018-06-15,45.0,,
2018-06-18,44.0,,
2018-06-19,43.4,,
2018-06-20,43.8,,
2018-06-21,45.4,,
2018-06-25,45.0,,
2018-06-26,44.5,,
2018-06-27,42.3,,
2018-06-28,42.0,,
2018-06-29,41.9,,
2018-07-02,41.2,,
2018-07-03,41.4,,
2018-07-04,41.0,,
2018-07-05,41.4,,
2018-07-06,40.8,,
2018-07-09,41.6,,
2018-07-10,40.5,,
2018-07-11,39.3,,
2018-07-12,39.9,,
2018-07-13,40.6,,
2018-07-16,41.8,,
2018-07-17,41.0,,
2018-07-18,40.6,,
2018-07-19,40.0,,
2018-07-20,39.2,,
2018-07-23,39.0,,
2018-07-24,38.7,,
2018-07-25,39.0,,
2018-07-26,39.0,,
2018-07-27,38.9,,
2018-07-30,39.0,,
2018-07-31,39.9,,
2018-08-01,39.9,,
2018-08-02,39.9,,
2018-08-03,39.8,,
2018-08-06,39.3,,
2018-08-07,40.4,,
2018-08-08,41.3,,
2018-08-09,41.3,,
2018-08-10,41.9,,
2018-08-13,41.5,,
2018-08-14,41.2,,
2018-08-15,41.0,,
2018-08-16,41.0,,
2018-08-17,40.9,,
2018-08-20,40.7,,
2018-08-21,40.7,,
2018-08-22,40.9,,
2018-08-23,40.5,,
2018-08-24,40.1,,
2018-08-27,39.6,,
2018-08-28,39.7,,
2018-08-29,39.8,,
2018-08-30,39.3,,
2018-08-31,39.6,,
2018-09-03,39.5,,
2018-09-04,39.5,,
2018-09-05,39.7,,
2018-09-06,39.3,,
2018-09-07,39.0,,
2018-09-10,39.8,,
2018-09-11,39.3,,
2018-09-12,39.8,,
2018-09-13,39.6,,
2018-09-14,40.5,,
2018-09-17,40.4,,
2018-09-18,40.7,,
2018-09-19,40.5,,
2018-09-20,40.9,,
2018-09-21,40.9,,
2018-09-24,39.7,,
2018-09-25,40.0,,
2018-09-26,40.4,,
2018-09-27,41.3,,
2018-09-28,41.9,,
2018-10-01,42.3,,
2018-10-02,44.0,,
2018-10-03,44.8,,
2018-10-04,44.7,,
2018-10-05,47.2,,
2018-10-08,49.3,,
2018-10-09,49.9,,
2018-10-10,51.0,,
2018-10-11,49.6,,
2018-10-12,49.2,,
2018-10-15,48.8,,
2018-10-16,49.9,,
2018-10-17,48.7,,
2018-10-18,48.4,,
2018-10-19,48.8,,
2018-10-22,49.2,,
2018-10-23,47.7,,
2018-10-24,48.0,,
2018-10-25,46.9,,
2018-10-26,47.5,,
2018-10-29,47.3,,
2018-10-30,54.0,,
2018-10-31,52.6,,
2018-11-01,52.0,,
2018-11-02,51.8,,
2018-11-05,50.0,,
2018-11-06,49.0,,
2018-11-07,49.1,,
2018-11-08,48.7,,
2018-11-09,49.8,,
2018-11-12,49.4,,
2018-11-13,49.2,,
2018-11-14,48.8,,
2018-11-15,46.3,,
2018-11-16,46.3,,
2018-11-19,45.0,,
2018-11-20,43.5,,
2018-11-21,44.7,,
2018-11-22,45.8,,
2018-11-23,47.5,,
2018-11-26,46.0,,
2018-11-27,46.3,,
2018-11-28,44.9,,
2018-11-29,39.9,,
2018-11-30,39.9,,
2018-12-03,37.5,,
2018-12-04,33.0,,
2018-12-05,29.4,,
2018-12-06,29.2,,
2018-12-07,30.0,,
2018-12-10,27.7,,
2018-12-11,26.5,,
2018-12-12,26.1,,
2018-12-13,27.9,,
2018-12-14,28.0,,
2018-12-17,30.9,,
2018-12-18,31.5,,
2018-12-19,31.5,,
2018-12-20,31.2,,
2018-12-21,31.1,,
2018-12-27,30.0,,
2018-12-28,30.7,,
2019-01-02,31.4,,
2019-01-03,31.0,,
