Date,Closing price,50,200
2018-06-04,14.9,,
2018-06-05,16.28,,
2018-06-07,18.02,,
2018-06-08,18.02,,
2018-06-11,18.72,,
2018-06-12,19.72,,
2018-06-13,19.68,,
2018-06-14,18.66,,
2018-06-15,17.5,,
2018-06-18,18.0,,
2018-06-19,18.3,,
2018-06-20,18.0,,
2018-06-21,17.24,,
2018-06-25,16.98,,
2018-06-26,16.76,,
2018-06-27,16.38,,
2018-06-28,16.34,,
2018-06-29,17.5,,
2018-07-02,17.42,,
2018-07-03,17.26,,
2018-07-04,16.56,,
2018-07-05,16.38,,
2018-07-06,17.06,,
2018-07-09,16.4,,
2018-07-10,16.34,,
2018-07-11,16.28,,
2018-07-12,16.0,,
2018-07-13,15.86,,
2018-07-16,15.22,,
2018-07-17,14.36,,
2018-07-18,14.0,,
2018-07-19,13.78,,
2018-07-20,14.2,,
2018-07-23,14.3,,
2018-07-24,14.2,,
2018-07-25,14.08,,
2018-07-26,13.58,,
2018-07-27,13.98,,
2018-07-30,13.88,,
2018-07-31,13.78,,
2018-08-01,13.54,,
2018-08-02,13.96,,
2018-08-03,13.92,,
2018-08-06,13.9,,
2018-08-07,13.8,,
2018-08-08,13.4,,
2018-08-09,13.48,,
2018-08-10,13.26,,
2018-08-13,13.52,,
2018-08-14,14.4,,
2018-08-15,14.44,,
2018-08-16,14.1,,
2018-08-17,13.42,,
2018-08-20,13.14,,
2018-08-21,13.2,,
2018-08-22,13.2,,
2018-08-23,13.26,,
2018-08-24,13.14,,
2018-08-27,12.98,,
2018-08-28,13.08,,
2018-08-29,12.96,,
2018-08-30,13.38,,
2018-08-31,12.76,,
2018-09-03,12.58,,
2018-09-04,13.2,,
2018-09-05,12.82,,
2018-09-06,12.8,,
2018-09-07,12.44,,
2018-09-10,13.18,,
2018-09-11,12.78,,
2018-09-12,12.92,,
2018-09-13,12.78,,
2018-09-14,12.68,,
2018-09-17,12.52,,
2018-09-18,12.6,,
2018-09-19,12.22,,
2018-09-20,12.22,,
2018-09-21,11.7,,
2018-09-24,11.84,,
2018-09-25,12.0,,
2018-09-26,11.4,,
2018-09-27,10.84,,
2018-09-28,10.48,,
2018-10-01,10.34,,
2018-10-02,10.0,,
2018-10-03,10.0,,
2018-10-04,11.02,,
2018-10-05,10.7,,
2018-10-08,10.0,,
2018-10-09,10.0,,
2018-10-10,10.3,,
2018-10-11,10.04,,
2018-10-12,10.3,,
2018-10-15,10.08,,
2018-10-16,10.28,,
2018-10-17,10.26,,
2018-10-18,10.14,,
2018-10-19,10.0,,
2018-10-22,9.96,,
2018-10-23,9.89,,
2018-10-24,9.81,,
2018-10-25,9.49,,
2018-10-26,9.61,,
2018-10-29,9.65,,
2018-10-30,9.36,,
2018-10-31,9.37,,
2018-11-01,9.16,,
2018-11-02,9.21,,
2018-11-05,9.03,,
2018-11-06,9.21,,
2018-11-07,8.99,,
2018-11-08,9.32,,
2018-11-09,10.1,,
2018-11-12,9.61,,
2018-11-13,9.6,,
2018-11-14,9.17,,
2018-11-15,9.2,,
2018-11-16,9.08,,
2018-11-19,9.0,,
2018-11-20,8.89,,
2018-11-21,9.6,,
2018-11-22,9.06,,
2018-11-23,9.36,,
2018-11-26,9.58,,
2018-11-27,9.6,,
2018-11-28,9.1,,
2018-11-29,9.2,,
2018-11-30,9.18,,
2018-12-03,9.32,,
2018-12-04,9.2,,
2018-12-05,8.9,,
2018-12-06,8.79,,
2018-12-07,8.8,,
2018-12-10,8.77,,
2018-12-11,8.59,,
2018-12-12,8.57,,
2018-12-13,8.18,,
2018-12-14,8.18,,
2018-12-17,7.58,,
2018-12-18,7.38,,
2018-12-19,7.2,,
2018-12-20,7.0,,
2018-12-21,8.49,,
2018-12-27,7.19,,
2018-12-28,7.03,,
2019-01-02,7.26,,
2019-01-03,6.94,,
2019-01-04,7.48,,
2019-01-07,7.37,,
2019-01-08,7.23,,
2019-01-09,7.49,,
2019-01-10,7.2,,
2019-01-11,7.19,,
2019-01-14,7.34,,
2019-01-15,7.13,,
2019-01-16,6.77,,
2019-01-17,6.72,,
2019-01-18,6.85,,
2019-01-21,6.83,,
2019-01-22,7.09,,
2019-01-23,7.49,,
2019-01-24,7.89,,
2019-01-25,7.74,,
2019-01-28,7.27,,
2019-01-29,7.49,,
2019-01-30,9.28,,
2019-01-31,8.0,,
2019-02-01,8.0,,
2019-02-04,8.48,,
2019-02-05,8.98,,
2019-02-06,8.9,,
2019-02-07,9.19,,
2019-02-08,9.96,,
2019-02-11,11.26,,
2019-02-12,14.0,,
2019-02-13,13.46,,
2019-02-14,14.0,,
2019-02-15,13.68,,
2019-02-18,15.22,,
2019-02-19,15.86,,
2019-02-20,16.88,,
2019-02-21,15.9,,
2019-02-22,13.3,,
2019-02-25,16.42,,
