Date,Closing price,50,200
2018-06-04,42.2,,
2018-06-05,41.8,,
2018-06-06,41.8,,
2018-06-07,41.6,,
2018-06-08,41.4,,
2018-06-11,40.2,,
2018-06-12,40.2,,
2018-06-13,40.0,,
2018-06-14,40.0,,
2018-06-15,39.6,,
2018-06-18,38.8,,
2018-06-19,38.0,,
2018-06-20,37.8,,
2018-06-21,37.8,,
2018-06-22,39.2,,
2018-06-25,38.8,,
2018-06-26,38.2,,
2018-06-27,38.8,,
2018-06-28,38.6,,
2018-06-29,39.0,,
2018-07-02,38.4,,
2018-07-03,38.6,,
2018-07-04,37.8,,
2018-07-05,37.4,,
2018-07-06,37.0,,
2018-07-09,38.4,,
2018-07-10,38.4,,
2018-07-11,38.0,,
2018-07-12,38.2,,
2018-07-13,38.0,,
2018-07-16,37.0,,
2018-07-17,36.8,,
2018-07-18,36.4,,
2018-07-19,36.2,,
2018-07-20,37.2,,
2018-07-23,37.2,,
2018-07-24,37.6,,
2018-07-25,38.0,,
2018-07-26,38.4,,
2018-07-27,37.8,,
2018-07-30,38.2,,
2018-07-31,38.6,,
2018-08-01,37.8,,
2018-08-02,37.6,,
2018-08-03,37.2,,
2018-08-06,37.4,,
2018-08-07,38.4,,
2018-08-08,38.4,,
2018-08-09,38.4,,
2018-08-10,38.4,,
2018-08-13,37.4,,
2018-08-14,37.6,,
2018-08-15,36.6,,
2018-08-16,35.6,,
2018-08-17,35.6,,
2018-08-20,35.2,,
2018-08-21,35.0,,
2018-08-22,35.6,,
2018-08-23,36.4,,
2018-08-24,35.4,,
2018-08-27,35.6,,
2018-08-28,34.4,,
2018-08-29,34.8,,
2018-08-30,35.2,,
2018-08-31,34.8,,
2018-09-03,33.8,,
2018-09-04,33.0,,
2018-09-05,32.4,,
2018-09-06,33.4,,
2018-09-07,32.8,,
2018-09-10,33.4,,
2018-09-11,33.8,,
2018-09-12,36.2,,
2018-09-13,36.8,,
2018-09-14,35.8,,
2018-09-17,36.4,,
2018-09-18,37.0,,
2018-09-19,37.0,,
2018-09-20,37.2,,
2018-09-21,37.8,,
2018-09-24,38.6,,
2018-09-25,39.0,,
2018-09-26,38.4,,
2018-09-27,37.6,,
2018-09-28,37.4,,
2018-10-01,37.2,,
2018-10-02,37.0,,
2018-10-03,37.6,,
2018-10-04,37.6,,
2018-10-05,37.8,,
2018-10-08,38.6,,
2018-10-09,39.2,,
2018-10-10,38.0,,
2018-10-11,36.8,,
2018-10-12,36.6,,
2018-10-15,36.6,,
2018-10-16,37.4,,
2018-10-17,36.8,,
2018-10-18,35.8,,
2018-10-19,35.8,,
2018-10-22,34.4,,
2018-10-23,32.8,,
2018-10-24,32.8,,
2018-10-25,31.4,,
2018-10-26,30.6,,
2018-10-29,30.8,,
2018-10-30,31.0,,
2018-10-31,32.8,,
2018-11-01,32.4,,
2018-11-02,32.6,,
2018-11-05,33.2,,
2018-11-06,32.8,,
2018-11-07,32.8,,
2018-11-08,32.6,,
2018-11-09,31.2,,
2018-11-12,30.4,,
2018-11-13,29.0,,
2018-11-14,28.8,,
2018-11-15,28.0,,
2018-11-16,28.8,,
2018-11-19,28.0,,
2018-11-20,26.8,,
2018-11-21,28.4,,
2018-11-22,28.0,,
2018-11-23,26.0,,
2018-11-26,27.2,,
2018-11-27,27.8,,
2018-11-28,28.2,,
2018-11-29,29.2,,
2018-11-30,27.0,,
2018-12-03,28.6,,
2018-12-04,27.6,,
2018-12-05,26.2,,
2018-12-06,23.8,,
2018-12-07,24.2,,
2018-12-10,23.2,,
2018-12-11,24.0,,
2018-12-12,25.6,,
2018-12-13,24.6,,
2018-12-14,24.0,,
2018-12-17,23.0,,
2018-12-18,22.4,,
2018-12-19,21.8,,
2018-12-20,20.8,,
2018-12-21,20.6,,
2018-12-27,19.8,,
2018-12-28,21.4,,
2019-01-02,22.0,,
2019-01-03,22.0,,
2019-01-04,22.8,,
2019-01-07,21.8,,
2019-01-08,23.2,,
2019-01-09,23.4,,
2019-01-10,24.2,,
2019-01-11,24.2,,
2019-01-14,23.4,,
2019-01-15,22.8,,
2019-01-16,22.4,,
2019-01-17,22.2,,
2019-01-18,22.6,,
2019-01-21,22.8,,
2019-01-22,22.2,,
2019-01-23,21.2,,
2019-01-24,20.6,,
2019-01-25,21.6,,
2019-01-28,21.2,,
2019-01-29,21.2,,
2019-01-30,21.6,,
2019-01-31,21.6,,
2019-02-01,22.0,,
2019-02-04,21.2,,
2019-02-05,21.2,,
2019-02-06,21.6,,
2019-02-07,22.0,,
2019-02-08,21.2,,
2019-02-11,21.8,,
2019-02-12,21.8,,
2019-02-13,22.8,,
2019-02-14,22.2,,
2019-02-15,23.0,,
2019-02-18,23.2,,
2019-02-19,23.6,,
2019-02-20,23.4,,
2019-02-21,23.6,,
2019-02-22,23.4,,
2019-02-25,23.2,,
2019-02-26,23.4,,
2019-02-27,23.6,,
2019-02-28,23.4,,
2019-03-01,23.4,,
2019-03-04,23.0,,
2019-03-05,24.0,,
2019-03-06,24.4,,
2019-03-07,25.0,,
2019-03-08,25.0,,
2019-03-11,25.0,,
2019-03-12,25.0,,
2019-03-13,24.0,,
2019-03-14,24.2,,
2019-03-15,25.4,,
2019-03-18,25.6,,
2019-03-19,26.6,,
2019-03-20,26.8,,
2019-03-21,27.8,,
2019-03-22,26.6,,
2019-03-25,25.6,,
2019-03-26,26.0,,
2019-03-27,26.2,,
2019-03-28,25.8,,
2019-03-29,26.6,,
2019-04-01,26.5,,
2019-04-02,27.02,,
2019-04-03,27.7,,
2019-04-04,27.08,,
2019-04-05,28.0,,
2019-04-08,28.1,,
2019-04-09,26.98,,
2019-04-10,27.28,,
2019-04-11,26.62,,
2019-04-12,26.08,,
2019-04-15,26.3,,
2019-04-16,25.72,,
2019-04-17,26.12,,
2019-04-18,26.12,,
2019-04-23,26.58,,
2019-04-24,26.66,,
2019-04-25,26.02,,
2019-04-26,25.26,,
2019-04-29,24.86,,
2019-04-30,24.6,,
2019-05-02,22.0,,
2019-05-03,21.5,,
2019-05-06,21.04,,
2019-05-07,20.52,,
2019-05-08,20.7,,
2019-05-09,20.18,,
2019-05-10,19.72,,
2019-05-13,19.39,,
2019-05-14,19.25,,
2019-05-15,19.19,,
2019-05-16,19.49,24.763600000000007,28.442900000000005
2019-05-20,18.87,24.661000000000005,28.344250000000002
2019-05-21,19.2,24.557000000000002,28.25125
2019-05-22,19.0,24.437,28.15825
2019-05-23,17.8,24.293000000000003,28.061249999999994
2019-05-24,17.95,24.152,27.964000000000002
2019-05-27,17.18,23.995600000000003,27.857900000000004
2019-05-28,17.27,23.861,27.752250000000007
2019-05-29,17.6,23.728999999999996,27.648250000000008
2019-05-31,18.0,23.580999999999996,27.546250000000008
