Date,Closing price,50,200
2018-06-04,163.0,,
2018-06-05,162.25,,
2018-06-07,162.0,,
2018-06-08,160.25,,
2018-06-11,161.5,,
2018-06-12,160.45,,
2018-06-13,159.5,,
2018-06-14,161.35,,
2018-06-15,158.0,,
2018-06-18,158.25,,
2018-06-19,156.75,,
2018-06-20,156.9,,
2018-06-21,152.95,,
2018-06-25,149.0,,
2018-06-26,148.35,,
2018-06-27,147.7,,
2018-06-28,144.9,,
2018-06-29,148.95,,
2018-07-02,145.35,,
2018-07-03,143.95,,
2018-07-04,142.15,,
2018-07-05,142.75,,
2018-07-06,142.8,,
2018-07-09,145.65,,
2018-07-10,148.4,,
2018-07-11,146.8,,
2018-07-12,147.65,,
2018-07-13,149.85,,
2018-07-16,151.0,,
2018-07-17,150.7,,
2018-07-18,135.4,,
2018-07-19,133.5,,
2018-07-20,132.55,,
2018-07-23,134.9,,
2018-07-24,136.8,,
2018-07-25,137.1,,
2018-07-26,139.1,,
2018-07-27,140.65,,
2018-07-30,141.25,,
2018-07-31,142.1,,
2018-08-01,139.0,,
2018-08-02,139.1,,
2018-08-03,140.95,,
2018-08-06,141.45,,
2018-08-07,144.0,,
2018-08-08,145.0,,
2018-08-09,146.5,,
2018-08-10,147.0,,
2018-08-13,147.15,,
2018-08-14,147.55,,
2018-08-15,146.6,,
2018-08-16,147.5,,
2018-08-17,149.65,,
2018-08-20,153.0,,
2018-08-21,153.85,,
2018-08-22,154.3,,
2018-08-23,154.5,,
2018-08-24,155.15,,
2018-08-27,157.45,,
2018-08-28,157.05,,
2018-08-29,156.9,,
2018-08-30,156.3,,
2018-08-31,156.3,,
2018-09-03,156.5,,
2018-09-04,157.05,,
2018-09-05,154.65,,
2018-09-06,155.5,,
2018-09-07,154.75,,
2018-09-10,154.8,,
2018-09-11,155.3,,
2018-09-12,155.4,,
2018-09-13,157.35,,
2018-09-14,157.7,,
2018-09-17,160.15,,
2018-09-18,152.45,,
2018-09-19,153.6,,
2018-09-20,152.9,,
2018-09-21,152.95,,
2018-09-24,152.9,,
2018-09-25,154.45,,
2018-09-26,156.25,,
2018-09-27,158.55,,
2018-09-28,157.5,,
2018-10-01,159.8,,
2018-10-02,158.55,,
2018-10-03,158.35,,
2018-10-04,154.6,,
2018-10-05,153.6,,
2018-10-08,152.75,,
2018-10-09,152.95,,
2018-10-10,151.1,,
2018-10-11,146.35,,
2018-10-12,144.45,,
2018-10-15,143.85,,
2018-10-16,142.5,,
2018-10-17,139.3,,
2018-10-18,137.4,,
2018-10-19,135.3,,
2018-10-22,138.15,,
2018-10-23,134.6,,
2018-10-24,134.75,,
2018-10-25,136.5,,
2018-10-26,133.0,,
2018-10-29,132.7,,
2018-10-30,133.9,,
2018-10-31,136.5,,
2018-11-01,135.9,,
2018-11-02,133.1,,
2018-11-05,133.45,,
2018-11-06,133.8,,
2018-11-07,136.5,,
2018-11-08,136.05,,
2018-11-09,136.5,,
2018-11-12,134.65,,
2018-11-13,132.45,,
2018-11-14,132.0,,
2018-11-15,132.55,,
2018-11-16,133.9,,
2018-11-19,131.8,,
2018-11-20,131.2,,
2018-11-21,134.05,,
2018-11-22,132.7,,
2018-11-23,135.4,,
2018-11-26,137.3,,
2018-11-27,135.9,,
2018-11-28,137.0,,
2018-11-29,137.3,,
2018-11-30,137.15,,
2018-12-03,137.35,,
2018-12-04,135.6,,
2018-12-05,132.85,,
2018-12-06,130.25,,
2018-12-07,130.55,,
2018-12-10,128.05,,
2018-12-11,131.35,,
2018-12-12,137.3,,
2018-12-13,138.5,,
2018-12-14,139.5,,
2018-12-17,139.2,,
2018-12-18,137.55,,
2018-12-19,138.65,,
2018-12-20,136.3,,
2018-12-21,135.5,,
2018-12-27,132.55,,
2018-12-28,137.8,,
2019-01-02,140.75,,
2019-01-03,138.2,,
2019-01-04,140.45,,
2019-01-07,140.3,,
2019-01-08,141.2,,
2019-01-09,141.2,,
2019-01-10,141.5,,
2019-01-11,143.35,,
2019-01-14,143.35,,
2019-01-15,141.0,,
2019-01-16,144.45,,
2019-01-17,145.85,,
2019-01-18,148.4,,
2019-01-21,148.0,,
2019-01-22,148.3,,
2019-01-23,147.85,,
2019-01-24,149.05,,
2019-01-25,150.05,,
2019-01-28,149.95,,
