Date,Closing price,50,200
2018-06-04,5.34,,
2018-06-05,5.34,,
2018-06-06,5.36,,
2018-06-07,5.36,,
2018-06-08,5.34,,
2018-06-11,5.34,,
2018-06-12,5.32,,
2018-06-13,5.4,,
2018-06-14,5.34,,
2018-06-15,5.34,,
2018-06-18,5.36,,
2018-06-19,5.24,,
2018-06-20,5.34,,
2018-06-21,5.32,,
2018-06-25,5.24,,
2018-06-26,5.32,,
2018-06-27,5.2,,
2018-06-28,5.2,,
2018-06-29,5.28,,
2018-07-02,5.32,,
2018-07-03,5.32,,
2018-07-04,5.36,,
2018-07-05,5.28,,
2018-07-06,5.3,,
2018-07-09,5.3,,
2018-07-10,5.32,,
2018-07-11,5.28,,
2018-07-12,5.36,,
2018-07-13,5.36,,
2018-07-16,5.36,,
2018-07-17,5.4,,
2018-07-18,5.3,,
2018-07-19,5.3,,
2018-07-20,5.3,,
2018-07-23,5.4,,
2018-07-24,5.3,,
2018-07-25,5.24,,
2018-07-26,5.28,,
2018-07-27,5.3,,
2018-07-30,5.4,,
2018-07-31,5.46,,
2018-08-01,5.4,,
2018-08-02,5.38,,
2018-08-03,5.38,,
2018-08-06,5.4,,
2018-08-07,5.4,,
2018-08-08,4.96,,
2018-08-09,4.83,,
2018-08-10,4.79,,
2018-08-13,4.75,,
2018-08-14,4.76,,
2018-08-15,4.79,,
2018-08-16,4.79,,
2018-08-17,4.82,,
2018-08-20,4.79,,
2018-08-21,4.82,,
2018-08-22,4.82,,
2018-08-23,4.8,,
2018-08-24,4.8,,
2018-08-27,4.63,,
2018-08-28,4.68,,
2018-08-29,4.68,,
2018-08-30,4.63,,
2018-08-31,4.65,,
2018-09-03,4.63,,
2018-09-04,4.58,,
2018-09-05,4.58,,
2018-09-06,4.46,,
2018-09-07,4.32,,
2018-09-10,4.39,,
2018-09-11,4.31,,
2018-09-12,4.28,,
2018-09-13,4.32,,
2018-09-14,4.22,,
2018-09-17,4.21,,
2018-09-18,4.11,,
2018-09-19,4.15,,
2018-09-20,4.18,,
2018-09-21,4.15,,
2018-09-24,4.13,,
2018-09-25,4.2,,
2018-09-26,4.2,,
2018-09-27,4.4,,
2018-09-28,4.25,,
2018-10-01,4.34,,
2018-10-02,4.27,,
2018-10-03,4.26,,
2018-10-04,4.22,,
2018-10-05,4.21,,
2018-10-08,4.31,,
2018-10-09,4.2,,
2018-10-10,4.29,,
2018-10-11,4.07,,
2018-10-12,3.87,,
2018-10-15,3.73,,
2018-10-16,3.8,,
2018-10-17,3.82,,
2018-10-18,3.75,,
2018-10-19,3.71,,
2018-10-22,3.78,,
2018-10-23,3.6,,
2018-10-24,3.71,,
2018-10-25,3.52,,
2018-10-26,3.48,,
2018-10-29,3.46,,
2018-10-30,3.59,,
2018-10-31,3.55,,
2018-11-01,3.5,,
2018-11-02,3.36,,
2018-11-05,3.4,,
2018-11-06,3.41,,
2018-11-07,3.39,,
2018-11-08,3.37,,
2018-11-09,3.38,,
2018-11-12,3.32,,
2018-11-13,3.46,,
2018-11-14,3.35,,
2018-11-15,3.41,,
2018-11-16,3.37,,
2018-11-19,3.4,,
2018-11-20,3.35,,
2018-11-21,3.34,,
2018-11-22,3.3,,
2018-11-23,3.29,,
2018-11-26,3.34,,
2018-11-27,3.31,,
2018-11-28,3.29,,
2018-11-29,3.36,,
2018-11-30,3.36,,
2018-12-03,3.4,,
2018-12-04,3.46,,
2018-12-05,3.35,,
2018-12-07,3.34,,
2018-12-10,3.2,,
2018-12-11,3.16,,
2018-12-12,3.27,,
2018-12-13,3.2,,
2018-12-14,3.11,,
2018-12-17,3.08,,
2018-12-18,3.0,,
2018-12-19,3.03,,
2018-12-20,3.0,,
2018-12-21,3.05,,
2018-12-27,2.95,,
2018-12-28,2.96,,
2019-01-02,3.09,,
2019-01-03,3.1,,
2019-01-04,3.12,,
2019-01-07,3.11,,
2019-01-08,3.15,,
2019-01-09,3.14,,
2019-01-10,3.04,,
2019-01-11,3.08,,
2019-01-14,3.01,,
2019-01-15,3.0,,
2019-01-16,3.02,,
2019-01-17,3.09,,
2019-01-18,3.05,,
2019-01-21,3.06,,
2019-01-22,3.09,,
2019-01-23,3.1,,
2019-01-24,3.15,,
2019-01-25,3.15,,
2019-01-28,3.08,,
2019-01-29,3.15,,
2019-01-30,3.19,,
2019-01-31,3.14,,
2019-02-01,3.18,,
2019-02-04,3.2,,
2019-02-05,3.28,,
2019-02-06,3.3,,
2019-02-07,3.27,,
2019-02-08,3.23,,
2019-02-11,3.19,,
2019-02-12,3.2,,
2019-02-13,3.2,,
2019-02-14,3.2,,
2019-02-15,3.24,,
2019-02-18,3.26,,
2019-02-19,3.3,,
2019-02-20,3.24,,
2019-02-21,3.24,,
2019-02-22,3.27,,
2019-02-25,3.23,,
2019-02-26,3.22,,
2019-02-27,3.23,,
2019-02-28,3.2,,
2019-03-01,3.2,,
2019-03-04,3.15,,
2019-03-05,3.19,,
2019-03-06,3.12,,
2019-03-07,3.16,,
2019-03-08,3.15,,
2019-03-11,3.31,,
2019-03-12,3.3,,
2019-03-13,3.3,,
2019-03-14,3.3,,
2019-03-15,3.29,,
2019-03-18,3.3,,
2019-03-19,3.33,,
2019-03-20,3.24,,
2019-03-21,3.2,,
2019-03-22,3.24,,
2019-03-25,3.19,,
2019-03-26,3.19,,
2019-03-27,3.18,,
2019-03-28,3.18,,
2019-03-29,3.16,,
2019-04-01,3.18,,
2019-04-02,3.13,,
2019-04-03,3.12,,
2019-04-04,3.12,,
2019-04-05,3.14,,
2019-04-08,3.23,,
2019-04-09,3.25,,
2019-04-10,3.25,,
2019-04-11,3.23,,
2019-04-12,3.27,,
2019-04-15,3.2,,
2019-04-16,3.18,,
2019-04-17,3.18,,
2019-04-18,3.23,,
2019-04-23,3.24,,
2019-04-24,3.25,,
2019-04-25,3.14,,
2019-04-26,3.07,,
2019-04-29,3.1,,
2019-04-30,3.12,,
2019-05-02,3.18,,
2019-05-03,3.1,,
2019-05-06,3.17,,
2019-05-07,3.12,,
2019-05-08,3.09,,
2019-05-09,3.01,,
2019-05-10,3.04,,
2019-05-13,2.92,,
2019-05-14,3.01,,
2019-05-15,2.94,,
2019-05-16,3.04,,
2019-05-17,3.04,,
2019-05-20,2.92,,
2019-05-21,2.93,3.160000000000002,3.57095
2019-05-22,2.89,3.154800000000002,3.5584999999999996
2019-05-23,2.85,3.1456000000000017,3.5458499999999993
2019-05-24,2.88,3.1372000000000018,3.5332499999999993
2019-05-27,2.83,3.1278000000000015,3.5203999999999995
2019-05-28,2.85,3.118800000000001,3.509849999999999
2019-05-29,2.8,3.109000000000001,3.499699999999999
2019-05-31,2.85,3.100000000000001,3.489999999999999
2019-06-03,2.8,3.0894000000000004,3.4802499999999994
2019-06-04,2.88,3.0822000000000007,3.470849999999999
