Date,Closing price,50,200
2018-06-04,1.06,,
2018-06-05,1.07,,
2018-06-07,1.07,,
2018-06-08,1.06,,
2018-06-11,1.06,,
2018-06-12,1.07,,
2018-06-13,1.07,,
2018-06-14,1.06,,
2018-06-15,1.06,,
2018-06-18,1.04,,
2018-06-19,1.05,,
2018-06-20,1.05,,
2018-06-21,1.04,,
2018-06-25,1.08,,
2018-06-26,1.02,,
2018-06-27,1.02,,
2018-06-28,1.01,,
2018-06-29,1.03,,
2018-07-02,1.01,,
2018-07-03,1.04,,
2018-07-04,1.06,,
2018-07-05,1.07,,
2018-07-06,1.07,,
2018-07-09,1.08,,
2018-07-10,1.07,,
2018-07-11,1.07,,
2018-07-12,1.07,,
2018-07-13,1.08,,
2018-07-16,1.08,,
2018-07-17,1.07,,
2018-07-18,1.08,,
2018-07-19,1.05,,
2018-07-20,1.07,,
2018-07-23,1.08,,
2018-07-24,1.09,,
2018-07-25,1.08,,
2018-07-26,1.11,,
2018-07-27,1.1,,
2018-07-30,1.1,,
2018-07-31,1.09,,
2018-08-01,1.09,,
2018-08-02,1.11,,
2018-08-03,1.11,,
2018-08-06,1.11,,
2018-08-07,1.11,,
2018-08-08,1.12,,
2018-08-09,1.14,,
2018-08-10,1.2,,
2018-08-13,1.2,,
2018-08-14,1.24,,
2018-08-15,1.22,,
2018-08-16,1.22,,
2018-08-17,1.27,,
2018-08-20,1.34,,
2018-08-21,1.4,,
2018-08-22,1.41,,
2018-08-23,1.4,,
2018-08-24,1.41,,
2018-08-27,1.82,,
2018-08-28,1.68,,
2018-08-29,1.68,,
2018-08-30,1.72,,
2018-08-31,1.7,,
2018-09-03,1.66,,
2018-09-04,1.62,,
2018-09-05,1.53,,
2018-09-06,1.49,,
2018-09-07,1.45,,
2018-09-10,1.49,,
2018-09-11,1.48,,
2018-09-12,1.61,,
2018-09-13,1.62,,
2018-09-14,1.65,,
2018-09-17,1.61,,
2018-09-18,1.63,,
2018-09-19,1.72,,
2018-09-20,1.65,,
2018-09-21,1.5,,
2018-09-24,1.33,,
2018-09-25,1.37,,
2018-09-26,1.32,,
2018-09-27,1.32,,
2018-09-28,1.35,,
2018-10-01,1.3,,
2018-10-02,1.32,,
2018-10-03,1.3,,
2018-10-04,1.31,,
2018-10-05,1.29,,
2018-10-08,1.3,,
2018-10-09,1.32,,
2018-10-10,1.3,,
2018-10-11,1.25,,
2018-10-12,1.28,,
2018-10-15,1.25,,
2018-10-16,1.29,,
2018-10-17,1.29,,
2018-10-18,1.29,,
2018-10-19,1.28,,
2018-10-22,1.25,,
2018-10-23,1.21,,
2018-10-24,1.23,,
2018-10-25,1.18,,
2018-10-26,1.11,,
2018-10-29,1.13,,
2018-10-30,1.14,,
2018-10-31,1.25,,
2018-11-01,1.1,,
2018-11-02,1.16,,
2018-11-05,1.14,,
2018-11-06,1.16,,
2018-11-07,1.14,,
2018-11-08,1.12,,
2018-11-09,1.11,,
2018-11-12,1.12,,
2018-11-13,1.09,,
2018-11-14,1.06,,
2018-11-15,1.07,,
2018-11-16,1.1,,
2018-11-19,1.08,,
2018-11-20,1.03,,
2018-11-21,1.06,,
2018-11-22,1.07,,
2018-11-23,1.05,,
2018-11-26,1.04,,
2018-11-27,1.08,,
2018-11-28,1.07,,
2018-11-29,1.05,,
2018-11-30,1.04,,
2018-12-03,1.06,,
2018-12-04,1.06,,
2018-12-05,1.06,,
2018-12-06,1.06,,
2018-12-07,1.3,,
2018-12-10,1.36,,
2018-12-11,1.36,,
2018-12-12,1.34,,
2018-12-13,1.41,,
2018-12-14,1.42,,
2018-12-17,1.37,,
2018-12-18,1.27,,
2018-12-19,1.28,,
2018-12-20,1.21,,
2018-12-21,1.29,,
2018-12-27,1.21,,
2018-12-28,1.25,,
2019-01-02,1.23,,
2019-01-03,1.24,,
2019-01-04,1.27,,
2019-01-07,1.27,,
2019-01-08,1.2,,
2019-01-09,1.2,,
2019-01-10,1.26,,
2019-01-11,1.3,,
2019-01-14,1.29,,
2019-01-15,1.37,,
2019-01-16,1.27,,
2019-01-17,1.31,,
2019-01-18,1.33,,
2019-01-21,1.33,,
2019-01-22,1.28,,
2019-01-23,1.29,,
2019-01-24,1.26,,
2019-01-25,1.26,,
2019-01-28,1.22,,
2019-01-29,1.51,,
2019-01-30,1.66,,
2019-01-31,1.66,,
2019-02-01,1.89,,
2019-02-04,1.95,,
2019-02-05,1.91,,
2019-02-06,1.87,,
2019-02-07,2.04,,
2019-02-08,1.93,,
2019-02-11,2.0,,
2019-02-12,1.86,,
2019-02-13,1.81,,
2019-02-14,1.82,,
2019-02-15,1.87,,
2019-02-18,1.9,,
2019-02-19,1.81,,
2019-02-20,1.84,,
2019-02-21,1.77,,
2019-02-22,1.76,,
2019-02-25,1.73,,
2019-02-26,1.76,,
2019-02-27,1.82,,
2019-02-28,1.78,,
2019-03-01,1.71,,
2019-03-04,1.7,,
2019-03-05,1.64,,
2019-03-06,1.65,,
2019-03-07,1.63,,
2019-03-08,1.75,,
2019-03-11,1.78,,
2019-03-12,1.96,,
2019-03-13,1.92,,
2019-03-14,1.92,,
2019-03-15,1.88,,
2019-03-18,1.84,,
2019-03-19,1.91,,
2019-03-20,1.91,,
2019-03-21,1.91,,
2019-03-22,1.86,,
2019-03-25,1.82,,
2019-03-26,1.82,,
2019-03-27,1.78,,
2019-03-28,1.77,,
2019-03-29,1.75,,
2019-04-01,1.818,,
2019-04-02,1.77,,
2019-04-03,1.74,,
2019-04-04,1.748,,
2019-04-05,1.75,,
2019-04-08,1.8,,
2019-04-09,1.75,,
2019-04-10,1.748,,
2019-04-11,1.75,,
2019-04-12,1.738,,
2019-04-15,1.728,,
2019-04-16,1.736,,
2019-04-17,1.72,,
2019-04-18,1.722,,
2019-04-23,1.746,,
2019-04-24,1.778,,
2019-04-25,1.78,,
2019-04-26,1.758,,
2019-04-29,1.75,,
2019-04-30,1.798,,
2019-05-02,1.744,,
2019-05-03,1.776,,
2019-05-06,1.746,,
2019-05-07,1.74,,
2019-05-08,1.758,,
2019-05-09,1.73,,
2019-05-10,1.69,,
2019-05-13,1.66,,
2019-05-14,1.656,,
2019-05-15,1.648,,
2019-05-16,1.642,,
2019-05-17,1.636,1.7682799999999994,1.4740700000000004
2019-05-20,1.608,1.7674399999999992,1.4766600000000007
2019-05-21,1.704,1.7689199999999994,1.4796300000000004
2019-05-22,1.736,1.768639999999999,1.4827600000000003
2019-05-23,1.66,1.7662399999999994,1.4855100000000006
2019-05-24,1.684,1.7607199999999994,1.4883800000000003
2019-05-27,1.726,1.7568399999999995,1.4914100000000001
2019-05-28,1.68,1.7520399999999992,1.4941100000000003
2019-05-29,1.632,1.7470799999999995,1.4962700000000004
2019-05-31,1.6,1.7422799999999992,1.4982700000000007
