Date,Closing price,50,200
2018-06-04,0.346,,
2018-06-05,0.373,,
2018-06-07,0.38,,
2018-06-08,0.378,,
2018-06-11,0.38,,
2018-06-12,0.353,,
2018-06-13,0.39,,
2018-06-14,0.39,,
2018-06-15,0.36,,
2018-06-18,0.365,,
2018-06-19,0.397,,
2018-06-20,0.397,,
2018-06-21,0.397,,
2018-06-25,0.409,,
2018-06-26,0.39,,
2018-06-27,0.388,,
2018-06-28,0.397,,
2018-06-29,0.38,,
2018-07-02,0.38,,
2018-07-03,0.383,,
2018-07-04,0.385,,
2018-07-05,0.4,,
2018-07-06,0.399,,
2018-07-09,0.38,,
2018-07-10,0.4,,
2018-07-11,0.39,,
2018-07-12,0.39,,
2018-07-13,0.397,,
2018-07-16,0.397,,
2018-07-17,0.398,,
2018-07-18,0.399,,
2018-07-19,0.4,,
2018-07-20,0.418,,
2018-07-23,0.41,,
2018-07-24,0.38,,
2018-07-25,0.409,,
2018-07-26,0.4,,
2018-07-27,0.392,,
2018-07-30,0.404,,
2018-07-31,0.389,,
2018-08-01,0.41,,
2018-08-02,0.39,,
2018-08-03,0.4,,
2018-08-06,0.37,,
2018-08-07,0.4,,
2018-08-08,0.38,,
2018-08-09,0.4,,
2018-08-10,0.366,,
2018-08-13,0.38,,
2018-08-14,0.37,,
2018-08-15,0.375,,
2018-08-16,0.353,,
2018-08-17,0.378,,
2018-08-20,0.39,,
2018-08-21,0.38,,
2018-08-22,0.38,,
2018-08-23,0.38,,
2018-08-24,0.38,,
2018-08-27,0.4,,
2018-08-28,0.381,,
2018-08-29,0.38,,
2018-08-30,0.38,,
2018-08-31,0.362,,
2018-09-03,0.399,,
2018-09-04,0.384,,
2018-09-05,0.384,,
2018-09-06,0.38,,
2018-09-07,0.377,,
2018-09-10,0.377,,
2018-09-11,0.365,,
2018-09-12,0.391,,
2018-09-13,0.39,,
2018-09-14,0.4,,
2018-09-17,0.39,,
2018-09-18,0.4,,
2018-09-19,0.4,,
2018-09-20,0.404,,
2018-09-21,0.399,,
2018-09-24,0.375,,
