Date,Closing price,50,200
2018-06-04,0.14,,
2018-06-05,0.1195,,
2018-06-07,0.11,,
2018-06-08,0.1025,,
2018-06-11,0.105,,
2018-06-12,0.0998,,
2018-06-13,0.081,,
2018-06-14,0.08,,
2018-06-15,0.08,,
2018-06-18,0.0798,,
2018-06-19,0.08,,
2018-06-20,0.0698,,
2018-06-21,0.0698,,
2018-06-25,0.0654,,
2018-06-26,0.0654,,
2018-06-27,0.0654,,
2018-06-28,0.0698,,
2018-06-29,0.13,,
2018-07-02,0.159,,
2018-07-03,0.131,,
2018-07-04,0.145,,
2018-07-05,0.1305,,
2018-07-06,0.16,,
2018-07-09,0.155,,
2018-07-10,0.1315,,
2018-07-11,0.1425,,
2018-07-12,0.1535,,
2018-07-13,0.15,,
2018-07-16,0.141,,
2018-07-17,0.142,,
2018-07-18,0.15,,
2018-07-19,0.1405,,
2018-07-20,0.13,,
2018-07-23,0.141,,
2018-07-24,0.204,,
2018-07-25,0.205,,
2018-07-26,0.23,,
2018-07-27,0.22,,
2018-07-30,0.2,,
2018-07-31,0.2,,
2018-08-01,0.175,,
2018-08-02,0.19,,
2018-08-03,0.1695,,
2018-08-06,0.18,,
2018-08-07,0.166,,
2018-08-08,0.15,,
2018-08-09,0.17,,
2018-08-10,0.18,,
2018-08-13,0.177,,
2018-08-14,0.176,,
2018-08-15,0.1585,,
2018-08-16,0.172,,
2018-08-17,0.1665,,
2018-08-20,0.16,,
2018-08-21,0.1585,,
2018-08-22,0.1495,,
2018-08-23,0.177,,
2018-08-24,0.194,,
2018-08-27,0.1935,,
2018-08-28,0.22,,
2018-08-29,0.21,,
2018-08-30,0.231,,
2018-08-31,0.265,,
2018-09-03,0.24,,
2018-09-04,0.239,,
2018-09-05,0.222,,
2018-09-06,0.262,,
2018-09-07,0.232,,
2018-09-10,0.239,,
2018-09-11,0.234,,
2018-09-12,0.24,,
2018-09-13,0.23,,
2018-09-14,0.23,,
2018-09-17,0.216,,
2018-09-18,0.207,,
2018-09-19,0.239,,
2018-09-20,0.2,,
2018-09-21,0.194,,
2018-09-24,0.23,,
2018-09-25,0.1945,,
2018-09-26,0.19,,
2018-09-27,0.2,,
2018-09-28,0.1995,,
2018-10-01,0.205,,
2018-10-02,0.209,,
2018-10-03,0.196,,
2018-10-04,0.187,,
2018-10-05,0.186,,
2018-10-08,0.1875,,
2018-10-09,0.187,,
2018-10-10,0.218,,
2018-10-11,0.2,,
2018-10-12,0.198,,
2018-10-15,0.216,,
2018-10-16,0.218,,
2018-10-17,0.195,,
2018-10-18,0.1985,,
2018-10-19,0.215,,
2018-10-22,0.19,,
2018-10-23,0.195,,
2018-10-24,0.1805,,
2018-10-25,0.218,,
2018-10-26,0.234,,
2018-10-29,0.194,,
2018-10-30,0.249,,
2018-10-31,0.249,,
2018-11-01,0.211,,
2018-11-02,0.211,,
2018-11-05,0.218,,
2018-11-06,0.211,,
2018-11-07,0.19,,
