Date,Closing price,50,200
2019-01-11,25.85,,
2019-01-14,24.0,,
2019-04-11,24.0,,
2019-04-12,24.0,,
2019-04-15,24.0,,
2019-04-16,24.0,,
2019-04-17,24.0,,
2019-04-18,24.0,,
2019-04-23,24.0,,
2019-04-24,24.0,,
2019-04-25,24.0,,
2019-04-26,24.0,,
2019-04-29,24.0,,
2019-04-30,24.0,,
2019-05-02,24.0,,
2019-05-03,24.0,,
2019-05-06,24.0,,
2019-05-07,24.0,,
2019-05-08,24.0,,
2019-05-09,24.0,,
2019-05-10,24.0,,
2019-05-13,24.0,,
2019-05-14,24.0,,
2019-05-15,24.0,,
2019-05-16,24.0,,
2019-05-17,24.0,12.517000000000001,3.1292500000000003
2019-05-20,24.0,12.997,3.24925
2019-05-21,24.0,13.477,3.36925
2019-05-22,24.0,13.957,3.48925
2019-05-23,24.0,14.437000000000001,3.6092500000000003
2019-05-24,24.0,14.917,3.72925
2019-05-27,24.0,15.397,3.84925
2019-05-28,24.0,15.877,3.96925
2019-05-29,24.0,16.357,4.08925
2019-05-31,24.0,16.837,4.20925
