Date,Closing price,50,200
2018-06-04,0.856,,
2018-06-05,0.9,,
2018-06-07,0.91,,
2018-06-08,0.87,,
2018-06-11,0.9,,
2018-06-12,0.888,,
2018-06-13,0.892,,
2018-06-14,0.886,,
2018-06-15,0.81,,
2018-06-18,0.8,,
2018-06-19,0.74,,
2018-06-20,0.888,,
2018-06-21,0.85,,
2018-06-25,0.84,,
2018-06-26,0.802,,
2018-06-27,0.836,,
2018-06-28,0.81,,
2018-06-29,0.8,,
2018-07-02,0.874,,
2018-07-03,0.83,,
2018-07-04,0.808,,
2018-07-05,0.784,,
2018-07-06,0.8,,
2018-07-09,0.778,,
2018-07-10,0.778,,
2018-07-11,0.774,,
2018-07-12,0.84,,
2018-07-13,0.826,,
2018-07-16,0.792,,
2018-07-17,0.81,,
2018-07-18,0.81,,
2018-07-19,0.89,,
2018-07-20,0.86,,
2018-07-23,0.84,,
2018-07-24,0.81,,
2018-07-25,0.81,,
2018-07-26,0.74,,
2018-07-27,0.74,,
2018-07-30,0.7,,
2018-07-31,0.716,,
2018-08-01,0.716,,
2018-08-02,0.724,,
2018-08-03,0.718,,
2018-08-06,0.72,,
2018-08-07,0.73,,
2018-08-08,0.7,,
2018-08-09,0.73,,
2018-08-10,0.73,,
2018-08-13,0.7,,
2018-08-14,0.67,,
2018-08-15,0.65,,
2018-08-16,0.69,,
2018-08-17,0.69,,
2018-08-20,0.636,,
2018-08-21,0.602,,
2018-08-22,0.67,,
2018-08-23,0.65,,
2018-08-24,0.65,,
2018-08-27,0.64,,
2018-08-28,0.64,,
2018-08-29,0.62,,
2018-08-30,0.64,,
2018-08-31,0.73,,
2018-09-03,0.73,,
2018-09-04,0.75,,
2018-09-05,0.73,,
2018-09-06,0.8,,
2018-09-07,0.744,,
2018-09-10,0.746,,
2018-09-11,0.746,,
2018-09-12,0.7,,
2018-09-13,0.7,,
2018-09-14,0.73,,
2018-09-17,0.706,,
2018-09-18,0.72,,
2018-09-19,0.7,,
2018-09-20,0.728,,
2018-09-21,0.704,,
2018-09-24,0.702,,
2018-09-25,0.68,,
2018-09-26,0.68,,
2018-09-27,0.662,,
2018-09-28,0.662,,
2018-10-01,0.7,,
2018-10-02,0.682,,
2018-10-03,0.7,,
2018-10-04,0.68,,
2018-10-05,0.672,,
2018-10-08,0.72,,
2018-10-09,0.72,,
2018-10-10,0.71,,
2018-10-11,0.68,,
2018-10-12,0.678,,
2018-10-15,0.676,,
