Date,Closing price,50,200
2018-06-04,2.865,,
2018-06-05,2.85,,
2018-06-06,2.925,,
2018-06-07,2.9,,
2018-06-08,4.4,,
2018-06-11,5.66,,
2018-06-12,5.1,,
2018-06-13,5.29,,
2018-06-14,5.68,,
2018-06-15,5.93,,
2018-06-18,5.44,,
2018-06-19,4.88,,
2018-06-20,5.27,,
2018-06-21,5.23,,
2018-06-22,5.25,,
2018-06-25,5.97,,
2018-06-26,6.48,,
2018-06-27,6.37,,
2018-06-28,6.1,,
2018-06-29,6.27,,
2018-07-02,6.18,,
2018-07-03,6.78,,
2018-07-04,7.07,,
2018-07-05,7.23,,
2018-07-06,6.94,,
2018-07-09,7.35,,
2018-07-10,7.2,,
2018-07-11,6.87,,
2018-07-12,6.6,,
2018-07-13,6.37,,
2018-07-16,6.2,,
2018-07-17,5.92,,
2018-07-18,6.4,,
2018-07-19,6.42,,
2018-07-20,6.56,,
2018-07-23,6.53,,
2018-07-24,6.46,,
2018-07-25,6.66,,
2018-07-26,6.47,,
2018-07-27,6.49,,
2018-07-30,6.51,,
2018-07-31,6.18,,
2018-08-01,6.23,,
2018-08-02,6.1,,
2018-08-03,6.12,,
2018-08-06,5.17,,
2018-08-07,5.01,,
2018-08-08,4.625,,
2018-08-09,4.185,,
2018-08-10,5.22,,
2018-08-13,4.87,,
2018-08-14,4.715,,
2018-08-15,4.47,,
2018-08-16,4.535,,
2018-08-17,4.585,,
2018-08-20,4.585,,
2018-08-21,5.24,,
2018-08-22,5.2,,
2018-08-23,5.14,,
2018-08-24,5.13,,
2018-08-27,5.95,,
2018-08-28,6.37,,
2018-08-29,6.06,,
2018-08-30,6.55,,
2018-08-31,6.48,,
2018-09-03,6.06,,
2018-09-04,6.07,,
2018-09-05,6.1,,
2018-09-06,6.4,,
2018-09-07,6.1,,
2018-09-10,6.07,,
2018-09-11,6.38,,
2018-09-12,6.31,,
2018-09-13,5.98,,
2018-09-14,6.02,,
2018-09-17,5.79,,
2018-09-18,5.62,,
2018-09-19,5.5,,
2018-09-20,5.51,,
2018-09-21,5.5,,
2018-09-24,6.21,,
2018-09-25,6.12,,
2018-09-26,6.28,,
2018-09-27,6.0,,
2018-09-28,6.1,,
2018-10-01,6.06,,
2018-10-02,6.07,,
2018-10-03,6.24,,
2018-10-04,6.03,,
2018-10-05,5.89,,
2018-10-08,5.8,,
2018-10-09,6.14,,
2018-10-10,5.89,,
2018-10-11,5.55,,
2018-10-12,5.4,,
2018-10-15,5.48,,
2018-10-16,5.29,,
2018-10-17,5.21,,
2018-10-18,5.24,,
2018-10-19,5.23,,
2018-10-22,5.16,,
2018-10-23,4.7,,
2018-10-24,4.825,,
2018-10-25,4.8,,
2018-10-26,4.54,,
2018-10-29,4.56,,
2018-10-30,4.61,,
2018-10-31,4.65,,
2018-11-01,4.995,,
2018-11-02,5.24,,
2018-11-05,4.95,,
2018-11-06,4.51,,
2018-11-07,4.515,,
2018-11-08,4.55,,
2018-11-09,4.55,,
2018-11-12,4.58,,
2018-11-13,4.4,,
2018-11-14,4.245,,
2018-11-15,4.23,,
2018-11-16,4.51,,
2018-11-19,4.69,,
2018-11-20,4.2,,
2018-11-21,4.475,,
2018-11-22,4.49,,
2018-11-23,4.2,,
2018-11-26,4.165,,
2018-11-27,3.92,,
2018-11-28,3.455,,
2018-11-29,3.23,,
2018-11-30,3.33,,
2018-12-03,3.3,,
2018-12-04,3.5,,
2018-12-05,3.595,,
2018-12-06,3.38,,
2018-12-07,3.31,,
2018-12-10,3.15,,
2018-12-11,3.24,,
2018-12-12,3.445,,
2018-12-13,3.19,,
2018-12-14,3.2,,
2018-12-17,3.125,,
2018-12-18,2.96,,
2018-12-19,3.075,,
2018-12-20,3.1,,
2018-12-21,3.185,,
2018-12-27,2.63,,
2018-12-28,2.75,,
2019-01-02,3.04,,
2019-01-03,3.18,,
2019-01-04,3.12,,
2019-01-07,2.995,,
2019-01-08,3.015,,
2019-01-09,3.1,,
2019-01-10,3.11,,
2019-01-11,3.09,,
2019-01-14,3.1,,
2019-01-15,3.33,,
2019-01-16,3.78,,
2019-01-17,3.35,,
2019-01-18,3.455,,
2019-01-21,3.38,,
2019-01-22,3.25,,
2019-01-23,3.35,,
2019-01-24,3.12,,
2019-01-25,3.175,,
2019-01-28,3.16,,
2019-01-29,3.16,,
2019-01-30,3.14,,
2019-01-31,3.1,,
2019-02-01,3.1,,
2019-02-04,3.14,,
2019-02-05,4.625,,
2019-02-06,4.9,,
2019-02-07,4.645,,
2019-02-08,5.0,,
2019-02-11,5.63,,
2019-02-12,5.83,,
2019-02-13,5.65,,
2019-02-14,5.3,,
2019-02-15,5.48,,
2019-02-18,5.44,,
2019-02-19,5.11,,
2019-02-20,5.11,,
2019-02-21,4.985,,
2019-02-22,5.12,,
2019-02-25,5.05,,
2019-02-26,4.85,,
2019-02-27,4.905,,
2019-02-28,3.87,,
2019-03-01,3.745,,
2019-03-04,4.1,,
2019-03-05,4.635,,
2019-03-06,4.44,,
2019-03-07,4.54,,
2019-03-08,4.75,,
2019-03-11,4.47,,
2019-03-12,4.69,,
2019-03-13,4.58,,
2019-03-14,4.63,,
2019-03-15,4.7,,
2019-03-18,4.69,,
2019-03-19,4.515,,
2019-03-20,4.55,,
2019-03-21,4.61,,
2019-03-22,4.58,,
2019-03-25,4.38,,
2019-03-26,4.5,,
2019-03-27,4.3,,
2019-03-28,4.06,,
2019-03-29,4.165,,
2019-04-01,4.115,,
2019-04-02,4.31,,
2019-04-03,4.285,,
2019-04-04,4.155,,
2019-04-05,4.3,,
2019-04-08,4.37,,
2019-04-09,4.3,,
2019-04-10,4.2,,
2019-04-11,4.1,,
2019-04-12,4.0,,
2019-04-15,4.0,,
2019-04-16,3.99,,
2019-04-17,4.09,,
2019-04-18,4.09,,
2019-04-23,3.78,,
2019-04-24,3.825,,
2019-04-25,3.85,,
2019-04-26,3.74,,
2019-04-29,3.415,,
2019-04-30,3.95,,
2019-05-02,3.935,,
2019-05-03,3.79,,
2019-05-06,3.79,,
2019-05-07,3.665,,
2019-05-08,3.68,,
2019-05-09,3.42,,
2019-05-10,3.575,,
2019-05-13,3.46,,
2019-05-14,3.5,,
2019-05-15,3.45,,
2019-05-16,3.515,4.1286000000000005,4.521425000000001
2019-05-20,3.46,4.1051,4.507825
2019-05-21,3.52,4.0867,4.494275
2019-05-22,3.5,4.0659,4.481274999999999
2019-05-23,3.395,4.0388,4.467649999999999
2019-05-24,3.4,4.0174,4.4588
2019-05-27,3.405,3.9917000000000002,4.450775
2019-05-28,3.58,3.9717000000000007,4.44555
2019-05-29,3.525,3.9496,4.4422500000000005
2019-05-31,3.0,3.9156000000000013,4.431150000000001
