Date,Closing price,50,200
2019-03-21,1.054,,
2019-03-22,1.034,,
2019-03-25,1.008,,
2019-03-26,0.997,,
2019-03-27,0.9755,,
2019-03-28,1.047,,
2019-03-29,1.08,,
2019-04-01,1.04,,
2019-04-02,1.048,,
2019-04-03,1.04,,
2019-04-04,1.04,,
2019-04-05,1.034,,
2019-04-08,0.99,,
2019-04-09,0.993,,
2019-04-10,1.024,,
2019-04-11,1.032,,
2019-04-12,1.038,,
2019-04-15,1.018,,
2019-04-16,0.988,,
2019-04-17,0.99,,
2019-04-18,1.0,,
2019-04-23,0.958,,
2019-04-24,0.982,,
2019-04-25,0.997,,
2019-04-26,0.97,,
2019-04-29,0.979,,
2019-04-30,0.97,,
2019-05-02,0.965,,
2019-05-03,0.98,,
2019-05-06,0.961,,
2019-05-07,0.875,,
2019-05-08,0.8,,
2019-05-09,0.749,,
2019-05-10,0.68,,
2019-05-13,0.815,,
2019-05-14,0.787,,
2019-05-15,0.782,,
2019-05-16,0.863,,
2019-05-17,0.792,,
2019-05-20,0.869,,
2019-05-21,0.865,0.9779299999999997,2.0519675
2019-05-22,0.795,0.9723299999999996,2.0408225
2019-05-23,0.81,0.9663099999999997,2.0297324999999997
2019-05-24,0.819,0.9597099999999997,2.0184675
2019-05-27,0.812,0.9534299999999999,2.0073374999999998
2019-05-28,0.752,0.9469699999999998,1.9959475
2019-05-29,0.75,0.9403699999999998,1.9844075
2019-05-31,0.696,0.9331499999999997,1.9726075
2019-06-03,0.621,0.9244699999999998,1.9607225
2019-06-04,0.642,0.9161299999999999,1.9491625
