Date,Closing price,50,200
2018-06-04,124.0,,
2018-06-05,123.0,,
2018-06-07,125.0,,
2018-06-08,123.0,,
2018-06-11,123.0,,
2018-06-12,123.0,,
2018-06-13,123.0,,
2018-06-14,120.0,,
2018-06-15,119.0,,
2018-06-18,119.0,,
2018-06-19,119.0,,
2018-06-20,124.0,,
2018-06-21,120.0,,
2018-06-25,121.5,,
2018-06-26,122.5,,
2018-06-27,124.0,,
2018-06-28,121.0,,
2018-06-29,123.5,,
2018-07-02,130.0,,
2018-07-03,124.5,,
2018-07-04,126.0,,
2018-07-05,126.0,,
2018-07-06,126.0,,
2018-07-09,124.0,,
2018-07-10,122.0,,
2018-07-11,122.0,,
2018-07-12,122.0,,
2018-07-13,123.0,,
2018-07-16,122.0,,
2018-07-17,122.5,,
2018-07-18,122.5,,
2018-07-19,123.0,,
2018-07-20,124.0,,
2018-07-23,122.0,,
2018-07-24,122.0,,
2018-07-25,124.0,,
2018-07-26,122.0,,
2018-07-27,122.5,,
2018-07-30,122.5,,
2018-07-31,122.0,,
2018-08-01,123.0,,
2018-08-02,122.5,,
2018-08-03,123.5,,
2018-08-06,125.0,,
2018-08-07,124.5,,
2018-08-08,127.0,,
2018-08-09,125.5,,
2018-08-10,124.5,,
2018-08-13,126.0,,
2018-08-14,126.0,,
2018-08-15,125.0,,
2018-08-16,125.0,,
2018-08-17,125.5,,
2018-08-20,126.5,,
2018-08-21,126.5,,
2018-08-22,128.0,,
2018-08-23,126.0,,
2018-08-24,128.5,,
2018-08-27,128.0,,
2018-08-28,128.0,,
2018-08-29,125.5,,
2018-08-30,126.0,,
2018-08-31,125.5,,
2018-09-03,125.5,,
2018-09-04,121.5,,
2018-09-05,120.0,,
2018-09-06,120.0,,
2018-09-07,121.0,,
2018-09-10,124.0,,
2018-09-11,122.0,,
2018-09-12,123.5,,
2018-09-13,123.5,,
2018-09-14,123.5,,
2018-09-17,124.0,,
2018-09-18,123.5,,
2018-09-19,122.0,,
2018-09-20,122.5,,
2018-09-21,123.0,,
2018-09-24,124.0,,
2018-09-25,125.0,,
2018-09-26,124.5,,
2018-09-27,122.0,,
2018-09-28,120.0,,
2018-10-01,123.0,,
2018-10-02,121.0,,
2018-10-03,122.5,,
2018-10-04,122.0,,
2018-10-05,120.5,,
2018-10-08,120.0,,
2018-10-09,119.5,,
2018-10-10,118.0,,
2018-10-11,119.0,,
2018-10-12,118.5,,
2018-10-15,118.0,,
2018-10-16,118.0,,
2018-10-17,118.0,,
2018-10-18,120.0,,
2018-10-19,119.0,,
2018-10-22,119.0,,
2018-10-23,117.5,,
2018-10-24,117.5,,
2018-10-25,118.5,,
2018-10-26,118.0,,
2018-10-29,120.0,,
2018-10-30,119.5,,
2018-10-31,120.0,,
2018-11-01,121.0,,
2018-11-02,121.0,,
2018-11-05,121.0,,
2018-11-06,121.0,,
2018-11-07,120.0,,
2018-11-08,121.5,,
2018-11-09,121.0,,
2018-11-12,119.0,,
2018-11-13,119.0,,
2018-11-14,120.0,,
2018-11-15,120.5,,
2018-11-16,119.5,,
2018-11-19,120.0,,
2018-11-20,118.0,,
2018-11-21,118.0,,
2018-11-22,117.0,,
2018-11-23,118.0,,
2018-11-26,117.0,,
2018-11-27,117.0,,
2018-11-28,117.5,,
2018-11-29,117.0,,
2018-11-30,117.0,,
2018-12-03,117.0,,
2018-12-04,117.0,,
2018-12-05,116.5,,
2018-12-06,117.0,,
2018-12-07,116.5,,
2018-12-10,119.0,,
2018-12-11,118.5,,
2018-12-12,119.5,,
2018-12-13,120.0,,
2018-12-14,121.5,,
2018-12-17,120.5,,
2018-12-18,119.0,,
2018-12-19,118.0,,
2018-12-20,117.5,,
2018-12-21,118.5,,
2018-12-27,117.0,,
2018-12-28,117.0,,
2019-01-02,118.0,,
2019-01-03,119.5,,
2019-01-04,119.0,,
2019-01-07,117.0,,
2019-01-08,117.0,,
2019-01-09,118.0,,
2019-01-10,117.0,,
2019-01-11,118.0,,
2019-01-14,115.5,,
2019-01-15,118.0,,
2019-01-16,115.0,,
2019-01-17,117.5,,
2019-01-18,117.5,,
2019-01-21,118.0,,
2019-01-22,118.0,,
2019-01-23,117.0,,
2019-01-24,117.5,,
2019-01-25,117.0,,
2019-01-28,118.5,,
2019-01-29,118.0,,
2019-01-30,118.0,,
2019-01-31,118.0,,
2019-02-01,118.0,,
2019-02-04,118.0,,
2019-02-05,118.0,,
2019-02-06,117.5,,
2019-02-07,118.0,,
2019-02-08,119.5,,
2019-02-11,121.5,,
2019-02-12,118.0,,
2019-02-13,120.5,,
2019-02-14,118.5,,
2019-02-15,120.0,,
2019-02-18,120.0,,
2019-02-19,120.0,,
2019-02-20,119.0,,
2019-02-21,120.0,,
2019-02-22,119.5,,
2019-02-25,120.5,,
2019-02-26,121.0,,
2019-02-27,120.5,,
2019-02-28,120.0,,
2019-03-01,120.0,,
2019-03-04,119.5,,
2019-03-05,118.0,,
2019-03-06,119.5,,
2019-03-07,120.5,,
2019-03-08,120.5,,
2019-03-11,119.5,,
2019-03-12,119.5,,
2019-03-13,121.0,,
2019-03-14,121.5,,
2019-03-15,123.5,,
2019-03-18,122.5,,
2019-03-19,122.5,,
2019-03-20,123.5,,
2019-03-21,120.5,,
2019-03-22,121.0,,
2019-03-25,123.5,,
2019-03-26,123.5,,
2019-03-27,123.5,,
2019-03-28,120.0,,
2019-03-29,118.5,,
2019-04-01,118.0,,
2019-04-02,118.5,,
2019-04-03,119.5,,
2019-04-04,119.5,,
2019-04-05,120.0,,
2019-04-08,117.5,,
2019-04-09,118.0,,
2019-04-10,119.5,,
2019-04-11,118.5,,
2019-04-12,118.0,,
2019-04-15,119.0,,
2019-04-16,118.5,,
2019-04-17,120.5,,
2019-04-18,118.0,,
2019-04-23,118.0,,
2019-04-24,119.0,,
2019-04-25,118.5,,
2019-04-26,116.5,,
2019-04-29,110.0,,
2019-04-30,101.5,,
2019-05-02,105.5,,
2019-05-03,108.0,,
2019-05-06,105.5,,
2019-05-07,101.0,,
2019-05-08,105.0,,
2019-05-09,105.0,,
2019-05-10,106.5,,
2019-05-13,107.0,,
2019-05-14,107.0,,
2019-05-15,106.0,,
2019-05-16,107.0,,
2019-05-17,107.0,,
2019-05-20,108.0,,
2019-05-21,106.5,115.52,119.1375
2019-05-22,107.5,115.26,119.0575
2019-05-23,107.5,115.02,118.97
2019-05-24,108.5,114.8,118.89
2019-05-27,110.0,114.58,118.805
2019-05-28,109.0,114.33,118.7225
2019-05-29,111.5,114.09,118.6575
2019-05-31,110.0,113.84,118.5775
