Date,Closing price,50,200
2018-06-04,0.275,,
2018-06-05,0.283,,
2018-06-06,0.28,,
2018-06-07,0.28,,
2018-06-08,0.3,,
2018-06-11,0.29,,
2018-06-12,0.285,,
2018-06-13,0.285,,
2018-06-14,0.286,,
2018-06-15,0.286,,
2018-06-18,0.28,,
2018-06-19,0.28,,
2018-06-20,0.279,,
2018-06-21,0.27,,
2018-06-25,0.269,,
2018-06-26,0.28,,
2018-06-27,0.289,,
2018-06-28,0.29,,
2018-06-29,0.292,,
2018-07-02,0.292,,
2018-07-03,0.29,,
2018-07-04,0.274,,
2018-07-05,0.274,,
2018-07-06,0.3,,
2018-07-09,0.3,,
2018-07-10,0.291,,
2018-07-11,0.3,,
2018-07-12,0.282,,
2018-07-13,0.282,,
2018-07-16,0.28,,
2018-07-17,0.281,,
2018-07-18,0.281,,
2018-07-19,0.277,,
2018-07-20,0.277,,
2018-07-23,0.278,,
2018-07-24,0.27,,
2018-07-25,0.26,,
2018-07-26,0.264,,
2018-07-27,0.264,,
2018-07-30,0.277,,
2018-07-31,0.27,,
2018-08-01,0.27,,
2018-08-02,0.27,,
2018-08-03,0.26,,
2018-08-06,0.261,,
2018-08-07,0.255,,
2018-08-08,0.256,,
2018-08-09,0.263,,
2018-08-10,0.26,,
2018-08-13,0.263,,
2018-08-14,0.267,,
2018-08-15,0.26,,
2018-08-16,0.25,,
2018-08-17,0.24,,
2018-08-20,0.24,,
2018-08-21,0.24,,
2018-08-22,0.24,,
2018-08-23,0.23,,
2018-08-24,0.235,,
2018-08-27,0.229,,
2018-08-28,0.22,,
2018-08-29,0.22,,
2018-08-30,0.205,,
2018-08-31,0.206,,
2018-09-03,0.206,,
2018-09-04,0.2,,
2018-09-05,0.195,,
2018-09-06,0.2,,
2018-09-07,0.1925,,
2018-09-10,0.192,,
2018-09-11,0.19,,
2018-09-12,0.2,,
2018-09-13,0.1905,,
2018-09-14,0.193,,
2018-09-17,0.1905,,
2018-09-18,0.193,,
2018-09-19,0.19,,
2018-09-20,0.1875,,
2018-09-21,0.1865,,
2018-09-24,0.182,,
2018-09-25,0.18,,
2018-09-26,0.178,,
2018-09-27,0.175,,
2018-09-28,0.1735,,
2018-10-01,0.175,,
2018-10-02,0.175,,
2018-10-03,0.1735,,
2018-10-04,0.175,,
2018-10-05,0.1755,,
2018-10-08,0.17,,
2018-10-09,0.17,,
2018-10-10,0.18,,
2018-10-11,0.1715,,
2018-10-12,0.165,,
2018-10-15,0.16,,
2018-10-16,0.164,,
2018-10-17,0.164,,
2018-10-18,0.165,,
2018-10-19,0.1605,,
2018-10-22,0.161,,
2018-10-23,0.1635,,
2018-10-24,0.165,,
2018-10-25,0.1695,,
2018-10-26,0.165,,
2018-10-29,0.16,,
2018-10-30,0.161,,
2018-10-31,0.161,,
2018-11-01,0.16,,
2018-11-02,0.1615,,
2018-11-05,0.162,,
2018-11-06,0.161,,
2018-11-07,0.163,,
2018-11-08,0.164,,
2018-11-09,0.1675,,
2018-11-12,0.1675,,
2018-11-13,0.1625,,
2018-11-14,0.1525,,
2018-11-15,0.1525,,
2018-11-16,0.1525,,
2018-11-19,0.15,,
2018-11-20,0.1475,,
2018-11-21,0.1645,,
2018-11-22,0.167,,
2018-11-23,0.163,,
2018-11-26,0.166,,
2018-11-27,0.1795,,
2018-11-28,0.1165,,
2018-11-29,0.054,,
2018-11-30,0.0642,,
2018-12-03,0.059,,
2018-12-04,0.0584,,
2018-12-05,0.0416,,
2018-12-07,0.0342,,
2018-12-10,0.035,,
2018-12-11,0.036,,
2018-12-12,0.033,,
2018-12-13,0.0444,,
2018-12-14,0.0404,,
2018-12-17,0.0638,,
2018-12-18,0.0582,,
2018-12-19,0.0578,,
2018-12-20,0.0526,,
2018-12-21,0.0494,,
2018-12-27,0.0456,,
2018-12-28,0.038,,
2019-01-02,0.0398,,
2019-01-03,0.0388,,
2019-01-04,0.0392,,
2019-01-07,0.0392,,
2019-01-08,0.0464,,
2019-01-09,0.05,,
2019-01-10,0.049,,
2019-01-11,0.0498,,
2019-01-14,0.0514,,
2019-01-15,0.0502,,
2019-01-16,0.0486,,
2019-01-17,0.05,,
2019-01-18,0.0508,,
2019-01-21,0.05,,
2019-01-22,0.05,,
2019-01-23,0.0502,,
2019-01-24,0.0506,,
2019-01-25,0.0532,,
2019-01-28,0.0576,,
2019-01-29,0.0592,,
2019-01-30,0.059,,
2019-01-31,0.0588,,
2019-02-01,0.0584,,
2019-02-04,0.06,,
2019-02-05,0.0608,,
2019-02-06,0.0676,,
2019-02-07,0.0688,,
2019-02-08,0.0672,,
2019-02-11,0.061,,
2019-02-12,0.058,,
2019-02-13,0.0576,,
2019-02-14,0.057,,
2019-02-15,0.0608,,
2019-02-18,0.0642,,
2019-02-19,0.064,,
2019-02-20,0.0616,,
2019-02-21,0.0644,,
2019-02-22,0.0666,,
2019-02-25,0.065,,
2019-02-26,0.064,,
2019-02-27,0.0646,,
2019-02-28,0.063,,
2019-03-01,0.0622,,
2019-03-04,0.0612,,
2019-03-05,0.06,,
2019-03-06,0.06,,
2019-03-07,0.059,,
2019-03-08,0.0598,,
2019-03-11,0.06,,
2019-03-12,0.061,,
2019-03-13,0.06,,
2019-03-14,0.0596,,
2019-03-15,0.0602,,
2019-03-18,0.0584,,
2019-03-19,0.0594,,
2019-03-20,0.0592,,
2019-03-21,0.06,,
2019-03-22,0.0608,,
2019-03-25,0.0586,,
2019-03-26,0.059,,
2019-03-27,0.0588,,
2019-03-28,0.0552,,
2019-03-29,0.055,,
2019-04-01,0.0584,,
2019-04-02,0.056,,
2019-04-03,0.055,,
2019-04-04,0.0556,,
2019-04-05,0.057,,
2019-04-08,0.0578,,
2019-04-09,0.0576,,
2019-04-10,0.056,,
2019-04-11,0.058,,
2019-04-12,0.056,,
2019-04-15,0.056,,
2019-04-16,0.0566,,
2019-04-17,0.0576,,
2019-04-18,0.059,,
2019-04-23,0.058,,
2019-04-24,0.058,,
2019-04-25,0.06,,
2019-04-26,0.0594,,
2019-04-29,0.059,,
2019-04-30,0.059,,
2019-05-02,0.058,,
2019-05-03,0.0592,,
2019-05-06,0.0572,,
2019-05-07,0.0586,,
2019-05-08,0.057,,
2019-05-09,0.0578,,
2019-05-10,0.0578,,
2019-05-13,0.055,,
2019-05-14,0.0558,,
2019-05-15,0.057,,
2019-05-16,0.056,,
2019-05-17,0.0546,,
2019-05-20,0.0568,,
2019-05-21,0.0566,0.05784800000000003,0.11301149999999999
2019-05-22,0.054,0.057732000000000026,0.11193149999999999
