Date,Closing price,50,200
2019-03-13,24.875,,
2019-03-14,29.315,,
2019-03-15,27.855,,
2019-03-18,26.7,,
2019-03-19,25.79,,
2019-03-20,25.87,,
2019-03-21,25.38,,
2019-03-22,24.8,,
2019-03-25,24.895,,
2019-03-26,25.5,,
2019-03-27,25.0,,
2019-03-28,25.0,,
2019-03-29,24.805,,
2019-04-01,25.5,,
2019-04-02,24.8,,
2019-04-03,24.8,,
2019-04-04,24.8,,
2019-04-05,25.0,,
2019-04-08,25.2,,
2019-04-09,26.1,,
2019-04-10,25.6,,
2019-04-11,25.7,,
2019-04-12,25.3,,
2019-04-15,24.2,,
2019-04-16,23.6,,
2019-04-17,22.7,,
2019-04-18,22.6,,
2019-04-23,21.4,,
2019-04-24,20.6,,
2019-04-25,19.2,,
2019-04-26,19.2,,
2019-04-29,20.0,,
2019-04-30,21.4,,
2019-05-02,21.8,,
2019-05-03,21.0,,
2019-05-06,20.8,,
2019-05-07,20.4,,
2019-05-08,20.6,,
2019-05-09,20.0,,
2019-05-10,20.4,,
2019-05-13,20.4,,
2019-05-14,20.0,,
2019-05-15,20.4,,
2019-05-16,20.0,,
2019-05-17,19.8,20.981699999999996,5.245424999999999
2019-05-20,19.8,21.3777,5.344425
2019-05-21,20.6,21.789699999999996,5.447424999999999
2019-05-22,20.6,22.201699999999995,5.550424999999999
2019-05-23,20.4,22.609699999999997,5.652424999999999
2019-05-24,20.2,23.0137,5.753425
2019-05-27,20.2,22.9202,5.854425
2019-05-28,20.6,22.745899999999995,5.957425
2019-05-29,21.6,22.6208,6.065425
2019-05-31,23.8,22.562799999999996,6.184425
