Date,Closing price,50,200
2018-06-04,124.4,,
2018-06-05,124.0,,
2018-06-07,124.0,,
2018-06-08,124.8,,
2018-06-11,127.6,,
2018-06-12,135.2,,
2018-06-13,133.4,,
2018-06-14,132.2,,
2018-06-15,128.2,,
2018-06-18,127.0,,
2018-06-19,127.6,,
2018-06-20,131.4,,
2018-06-21,132.4,,
2018-06-25,130.4,,
2018-06-26,131.6,,
2018-06-27,133.2,,
2018-06-28,132.6,,
2018-06-29,134.2,,
2018-07-02,133.0,,
2018-07-03,134.2,,
2018-07-04,133.4,,
2018-07-05,133.2,,
2018-07-06,133.4,,
2018-07-09,134.4,,
2018-07-10,134.8,,
2018-07-11,132.2,,
2018-07-12,135.0,,
2018-07-13,135.8,,
2018-07-16,135.2,,
2018-07-17,134.4,,
2018-07-18,136.2,,
2018-07-19,135.0,,
2018-07-20,134.4,,
2018-07-23,134.6,,
2018-07-24,136.0,,
2018-07-25,156.0,,
2018-07-26,159.2,,
2018-07-27,163.6,,
2018-07-30,166.8,,
2018-07-31,160.4,,
2018-08-01,159.8,,
2018-08-02,160.4,,
2018-08-03,157.0,,
2018-08-06,159.2,,
2018-08-07,155.0,,
2018-08-08,152.0,,
2018-08-09,156.0,,
2018-08-10,158.0,,
2018-08-13,155.8,,
2018-08-14,154.4,,
2018-08-15,152.2,,
2018-08-16,152.8,,
2018-08-17,153.8,,
2018-08-20,154.8,,
2018-08-21,157.0,,
2018-08-22,157.4,,
2018-08-23,153.2,,
2018-08-24,150.0,,
2018-08-27,151.4,,
2018-08-28,150.0,,
2018-08-29,148.2,,
2018-08-30,149.2,,
2018-08-31,149.6,,
2018-09-03,151.2,,
2018-09-04,146.4,,
2018-09-05,144.6,,
2018-09-06,143.4,,
2018-09-07,144.8,,
2018-09-10,144.0,,
2018-09-11,144.2,,
2018-09-12,148.2,,
2018-09-13,145.8,,
2018-09-14,147.6,,
2018-09-17,146.6,,
2018-09-18,144.4,,
2018-09-19,144.8,,
2018-09-20,144.8,,
2018-09-21,147.4,,
2018-09-24,144.2,,
2018-09-25,145.6,,
2018-09-26,143.4,,
2018-09-27,143.0,,
2018-09-28,142.0,,
2018-10-01,143.4,,
2018-10-02,142.2,,
2018-10-03,147.0,,
2018-10-04,146.0,,
2018-10-05,142.2,,
2018-10-08,139.6,,
2018-10-09,138.8,,
2018-10-10,137.8,,
2018-10-11,134.0,,
