Date,Closing price,50,200
2018-05-09,0.425,,
2018-06-04,0.149,,
2018-06-05,0.149,,
2018-06-07,0.149,,
2018-06-08,0.149,,
2018-06-11,0.149,,
2018-06-12,0.13,,
2018-06-13,0.121,,
2018-06-14,0.149,,
2018-06-15,0.149,,
2018-06-18,0.12,,
2018-06-19,0.147,,
2018-06-20,0.169,,
2018-06-21,0.16,,
2018-06-25,0.235,,
2018-06-26,0.23,,
2018-06-27,0.24,,
2018-06-28,0.24,,
2018-06-29,0.235,,
2018-07-02,0.21,,
2018-07-03,0.21,,
2018-07-04,0.212,,
2018-07-05,0.22,,
2018-07-06,0.23,,
2018-07-09,0.21,,
2018-07-10,0.209,,
2018-07-11,0.23,,
2018-07-12,0.204,,
2018-07-13,0.204,,
2018-07-16,0.196,,
2018-07-17,0.192,,
2018-07-18,0.198,,
2018-07-19,0.215,,
2018-07-20,0.203,,
2018-07-23,0.219,,
2018-07-24,0.2,,
2018-07-25,0.219,,
2018-07-26,0.201,,
2018-07-27,0.218,,
2018-07-30,0.206,,
2018-07-31,0.2,,
2018-08-01,0.195,,
2018-08-02,0.2,,
2018-08-03,0.2,,
2018-08-06,0.215,,
2018-08-07,0.21,,
2018-08-08,0.211,,
2018-08-09,0.219,,
2018-08-10,0.219,,
2018-08-13,0.219,,
2018-08-14,0.219,,
2018-08-15,0.22,,
2018-08-16,0.219,,
2018-08-17,0.206,,
2018-08-20,0.201,,
2018-08-21,0.235,,
2018-08-22,0.278,,
2018-08-23,0.294,,
2018-08-24,0.404,,
2018-08-27,0.404,,
2018-08-28,0.65,,
2018-08-29,0.65,,
2018-08-30,0.62,,
2018-08-31,0.69,,
2018-09-03,0.706,,
2018-09-04,0.818,,
2018-09-05,0.776,,
2018-09-06,0.712,,
2018-09-07,0.634,,
2018-09-10,0.58,,
2018-09-11,0.698,,
2018-09-12,0.69,,
2018-09-13,0.7,,
2018-09-14,0.7,,
2018-09-17,0.678,,
2018-09-18,0.666,,
2018-09-19,0.648,,
2018-09-20,0.68,,
2018-09-21,0.698,,
2018-09-24,0.794,,
2018-09-25,0.888,,
2018-09-26,0.898,,
2018-09-27,0.84,,
2018-09-28,0.93,,
2018-10-01,0.81,,
2018-10-02,0.676,,
2018-10-03,0.724,,
2018-10-04,0.67,,
2018-10-05,0.728,,
2018-10-08,0.698,,
2018-10-09,0.712,,
2018-10-10,0.702,,
2018-10-11,0.658,,
2018-10-12,0.61,,
2018-10-15,0.638,,
2018-10-16,0.634,,
2018-10-17,0.65,,
2018-10-18,0.596,,
2018-10-19,0.572,,
2018-10-22,0.536,,
2018-10-23,0.495,,
2018-10-24,0.461,,
2018-10-25,0.495,,
2018-10-26,0.449,,
2018-10-29,0.46,,
2018-10-30,0.44,,
2018-10-31,0.42,,
2018-11-01,0.425,,
2018-11-02,0.42,,
2018-11-05,0.409,,
2018-11-06,0.4,,
2018-11-07,0.489,,
2018-11-08,0.485,,
2018-11-09,0.494,,
2018-11-12,0.465,,
2018-11-13,0.45,,
2018-11-14,0.43,,
2018-11-15,0.422,,
2018-11-16,0.4,,
2018-11-19,0.392,,
2018-11-20,0.394,,
2018-11-21,0.469,,
2018-11-22,0.425,,
2018-11-23,0.42,,
2018-11-26,0.4,,
2018-11-27,0.429,,
2018-11-28,0.395,,
2018-11-29,0.379,,
2018-11-30,0.386,,
2018-12-03,0.377,,
2018-12-04,0.37,,
2018-12-05,0.379,,
2018-12-06,0.362,,
2018-12-07,0.41,,
2018-12-10,0.365,,
2018-12-11,0.335,,
2018-12-12,0.39,,
2018-12-13,0.36,,
2018-12-14,0.39,,
2018-12-17,0.377,,
2018-12-18,0.35,,
2018-12-19,0.376,,
2018-12-20,0.349,,
2018-12-21,0.338,,
2018-12-27,0.31,,
2018-12-28,0.349,,
2019-01-02,0.33,,
2019-01-03,0.31,,
2019-01-04,0.315,,
2019-01-07,0.295,,
2019-01-08,0.29,,
2019-01-09,0.3,,
2019-01-10,0.295,,
2019-01-11,0.272,,
2019-01-14,0.28,,
2019-01-15,0.273,,
2019-01-16,0.28,,
2019-01-17,0.271,,
2019-01-18,0.285,,
2019-01-21,0.299,,
2019-01-22,0.287,,
2019-01-23,0.295,,
2019-01-24,0.291,,
2019-01-25,0.27,,
2019-01-28,0.27,,
2019-01-29,0.27,,
2019-01-30,0.266,,
2019-01-31,0.252,,
2019-02-01,0.23,,
2019-02-04,0.236,,
2019-02-05,0.236,,
2019-02-06,0.21,,
2019-02-07,0.207,,
2019-02-08,0.198,,
2019-02-11,0.18,,
2019-02-12,0.174,,
2019-02-13,0.195,,
2019-02-14,0.181,,
2019-02-15,0.189,,
2019-02-18,0.195,,
2019-02-19,0.19,,
2019-02-20,0.216,,
2019-02-21,0.25,,
2019-02-22,0.238,,
2019-02-25,0.23,,
2019-02-26,0.218,,
2019-02-27,0.218,,
2019-02-28,0.209,,
2019-03-01,0.202,,
2019-03-04,0.205,,
2019-03-05,0.204,,
2019-03-06,0.194,,
2019-03-07,0.194,,
2019-03-08,0.203,,
2019-03-11,0.202,,
2019-03-12,0.19,,
2019-03-13,0.19,,
2019-03-14,0.184,,
2019-03-15,0.185,,
2019-03-18,0.189,,
2019-03-19,0.18,,
2019-03-20,0.19,,
2019-03-21,0.177,,
2019-03-22,0.189,,
2019-03-25,0.17,,
2019-03-26,0.18,,
2019-03-27,0.18,,
2019-03-28,0.18,,
2019-03-29,0.178,,
2019-04-01,0.19,,
2019-04-02,0.216,,
2019-04-03,0.228,,
2019-04-04,0.21,,
2019-04-05,0.224,,
2019-04-08,0.219,,
2019-04-09,0.22,,
2019-04-10,0.219,,
2019-04-11,0.206,,
2019-04-12,0.21,,
2019-04-15,0.225,,
2019-04-16,0.224,,
2019-04-17,0.18,,
2019-04-18,0.19,,
2019-04-23,0.21,,
2019-04-24,0.21,,
2019-04-25,0.191,,
2019-04-26,0.217,,
2019-04-29,0.21,,
2019-04-30,0.203,,
2019-05-02,0.202,,
2019-05-03,0.219,,
2019-05-06,0.2,,
2019-05-07,0.205,,
2019-05-08,0.2,,
2019-05-09,0.2,,
2019-05-10,0.197,,
2019-05-13,0.2,,
2019-05-14,0.19,,
2019-05-15,0.201,,
2019-05-16,0.202,,
2019-05-17,0.202,,
2019-05-20,0.192,,
2019-05-21,0.213,0.19983999999999993,0.36201499999999986
2019-05-22,0.22,0.20017999999999997,0.36211499999999985
2019-05-23,0.204,0.20021999999999998,0.3620599999999998
2019-05-24,0.204,0.20049999999999998,0.3620299999999999
2019-05-27,0.204,0.20078,0.36199499999999984
2019-05-28,0.201,0.20112,0.36190499999999987
2019-05-29,0.201,0.20143999999999998,0.36181499999999983
2019-05-31,0.191,0.20148,0.3616749999999999
2019-06-03,0.19,0.20168,0.3615299999999999
2019-06-04,0.19,0.20168,0.3613799999999999
