Date,Closing price,50,200
2018-06-04,54.2,,
2018-06-05,54.2,,
2018-06-06,54.8,,
2018-06-07,53.0,,
2018-06-08,53.0,,
2018-06-11,54.0,,
2018-06-12,54.4,,
2018-06-13,54.6,,
2018-06-14,54.0,,
2018-06-15,53.0,,
2018-06-18,53.8,,
2018-06-19,52.0,,
2018-06-20,50.6,,
2018-06-21,51.0,,
2018-06-22,51.0,,
2018-06-25,51.2,,
2018-06-26,50.0,,
2018-06-27,50.0,,
2018-06-28,50.0,,
2018-06-29,49.5,,
2018-07-02,51.8,,
2018-07-03,49.7,,
2018-07-04,49.7,,
2018-07-05,49.5,,
2018-07-06,49.4,,
2018-07-09,50.4,,
2018-07-10,49.4,,
2018-07-11,46.5,,
2018-07-12,45.2,,
2018-07-13,44.4,,
2018-07-16,45.0,,
2018-07-17,42.9,,
2018-07-18,42.0,,
2018-07-19,42.1,,
2018-07-20,40.6,,
2018-07-23,40.0,,
2018-07-24,40.0,,
2018-07-25,39.0,,
2018-07-26,40.0,,
2018-07-27,40.0,,
2018-07-30,45.0,,
2018-07-31,50.0,,
2018-08-01,52.0,,
2018-08-02,48.0,,
2018-08-03,46.3,,
2018-08-06,48.9,,
2018-08-07,47.9,,
2018-08-08,49.6,,
2018-08-09,49.6,,
2018-08-10,44.0,,
2018-08-13,43.0,,
2018-08-14,43.0,,
2018-08-15,43.3,,
2018-08-16,42.3,,
2018-08-17,42.3,,
2018-08-20,41.0,,
2018-08-21,41.4,,
2018-08-22,40.6,,
2018-08-23,40.3,,
2018-08-24,40.5,,
2018-08-27,40.0,,
2018-08-28,40.0,,
2018-08-29,44.0,,
2018-08-30,40.2,,
2018-08-31,43.6,,
2018-09-03,43.6,,
2018-09-04,41.0,,
2018-09-05,39.9,,
2018-09-06,41.9,,
2018-09-07,37.0,,
2018-09-10,38.4,,
2018-09-11,38.3,,
2018-09-12,38.4,,
2018-09-13,36.0,,
2018-09-14,36.0,,
2018-09-17,36.0,,
2018-09-18,34.0,,
2018-09-19,34.0,,
2018-09-20,35.8,,
2018-09-21,36.9,,
2018-09-24,36.0,,
2018-09-25,37.0,,
2018-09-26,37.0,,
2018-09-27,39.0,,
2018-09-28,45.0,,
2018-10-01,44.9,,
2018-10-02,44.0,,
2018-10-03,39.0,,
2018-10-04,44.5,,
2018-10-05,45.3,,
2018-10-08,44.0,,
2018-10-09,42.7,,
2018-10-10,45.0,,
2018-10-11,43.5,,
2018-10-12,43.9,,
2018-10-15,45.0,,
2018-10-16,45.5,,
2018-10-17,45.0,,
2018-10-18,45.0,,
2018-10-19,45.0,,
2018-10-22,45.9,,
2018-10-23,45.0,,
2018-10-24,46.5,,
2018-10-25,46.8,,
2018-10-26,46.5,,
2018-10-29,45.0,,
2018-10-30,44.9,,
2018-10-31,44.0,,
2018-11-01,44.0,,
2018-11-02,46.7,,
2018-11-05,43.0,,
2018-11-06,41.0,,
2018-11-07,40.0,,
2018-11-08,39.0,,
2018-11-09,38.1,,
2018-11-12,40.0,,
2018-11-13,38.5,,
2018-11-14,37.5,,
2018-11-15,39.5,,
2018-11-16,39.5,,
2018-11-19,39.5,,
2018-11-20,37.6,,
2018-11-21,37.0,,
2018-11-22,36.5,,
2018-11-23,36.5,,
2018-11-26,30.0,,
2018-11-27,31.4,,
2018-11-28,33.0,,
2018-11-29,33.3,,
2018-11-30,34.5,,
2018-12-03,33.2,,
2018-12-04,31.7,,
2018-12-05,31.8,,
2018-12-06,31.8,,
2018-12-07,35.0,,
2018-12-10,35.0,,
2018-12-11,35.0,,
2018-12-12,33.0,,
2018-12-13,30.7,,
2018-12-14,29.8,,
2018-12-17,29.3,,
2018-12-18,28.8,,
2018-12-19,28.4,,
2018-12-20,28.0,,
2018-12-21,28.0,,
2018-12-27,28.0,,
2018-12-28,28.0,,
2019-01-02,28.5,,
2019-01-03,31.5,,
2019-01-04,28.5,,
2019-01-07,28.4,,
2019-01-08,28.7,,
2019-01-09,29.0,,
2019-01-10,28.0,,
2019-01-11,28.1,,
2019-01-14,28.1,,
2019-01-15,28.1,,
2019-01-16,28.5,,
2019-01-17,28.5,,
2019-01-18,28.5,,
2019-01-21,28.5,,
2019-01-22,31.0,,
2019-01-23,30.1,,
2019-01-24,30.1,,
2019-01-25,29.1,,
2019-01-28,28.1,,
2019-01-29,28.1,,
2019-01-30,28.5,,
2019-01-31,28.4,,
2019-02-01,30.0,,
2019-02-04,30.0,,
2019-02-05,30.0,,
2019-02-06,30.0,,
2019-02-07,28.0,,
2019-02-08,28.0,,
2019-02-11,29.9,,
2019-02-12,29.0,,
2019-02-13,29.0,,
2019-02-14,28.0,,
2019-02-15,28.0,,
2019-02-18,28.4,,
2019-02-19,29.2,,
2019-02-20,30.0,,
2019-02-21,30.0,,
2019-02-22,30.0,,
2019-02-25,39.5,,
2019-02-26,39.6,,
2019-02-27,36.0,,
2019-02-28,42.8,,
2019-03-01,44.7,,
2019-03-04,42.2,,
2019-03-05,44.0,,
2019-03-06,52.0,,
2019-03-07,47.8,,
2019-03-08,47.0,,
2019-03-11,47.8,,
2019-03-12,49.0,,
2019-03-13,45.8,,
2019-03-14,43.0,,
2019-03-15,39.3,,
2019-03-18,38.0,,
2019-03-19,40.0,,
2019-03-20,38.5,,
2019-03-21,42.3,,
2019-03-22,40.4,,
2019-03-25,40.6,,
2019-03-26,40.6,,
2019-03-27,38.8,,
2019-03-28,39.0,,
2019-03-29,38.5,,
2019-04-01,36.9,,
2019-04-02,36.5,,
2019-04-03,36.8,,
2019-04-04,38.1,,
2019-04-05,37.9,,
2019-04-08,38.9,,
2019-04-09,38.6,,
2019-04-10,38.6,,
2019-04-11,36.0,,
2019-04-12,35.5,,
2019-04-15,37.4,,
2019-04-16,37.0,,
2019-04-17,37.4,,
2019-04-18,37.4,,
2019-04-23,38.4,,
2019-04-24,35.7,,
2019-04-25,35.8,,
2019-04-26,34.5,,
2019-04-29,33.7,,
2019-04-30,34.2,,
2019-05-02,34.0,,
2019-05-03,35.0,,
2019-05-06,33.0,,
2019-05-07,33.0,,
2019-05-08,33.3,,
2019-05-09,32.6,,
2019-05-10,34.0,,
2019-05-13,32.5,,
2019-05-14,32.5,,
2019-05-15,37.4,,
2019-05-16,35.0,38.4,37.390499999999996
2019-05-20,33.7,38.19399999999999,37.309
2019-05-21,32.5,37.803999999999995,37.211499999999994
2019-05-22,33.2,37.51199999999999,37.13749999999999
2019-05-23,32.5,37.222,37.06849999999999
2019-05-24,31.1,36.888,36.979499999999994
2019-05-27,31.1,36.529999999999994,36.89549999999999
2019-05-28,32.0,36.254,36.8075
2019-05-29,32.0,36.034,36.71949999999999
2019-05-31,33.9,35.925999999999995,36.66899999999999
