Date,Closing price,50,200
2018-06-04,61.0,,
2018-06-06,61.0,,
2018-06-07,59.7,,
2018-06-08,60.0,,
2018-06-11,59.2,,
2018-06-12,60.4,,
2018-06-13,60.5,,
2018-06-14,58.6,,
2018-06-15,58.8,,
2018-06-18,58.0,,
2018-06-19,59.5,,
2018-06-20,60.8,,
2018-06-21,60.4,,
2018-06-22,59.5,,
2018-06-25,60.2,,
2018-06-26,60.0,,
2018-06-27,60.0,,
2018-06-28,61.2,,
2018-06-29,61.2,,
2018-07-02,63.4,,
2018-07-03,63.4,,
2018-07-04,63.7,,
2018-07-05,62.7,,
2018-07-06,64.0,,
2018-07-09,64.3,,
2018-07-10,65.0,,
2018-07-11,70.5,,
2018-07-12,69.0,,
2018-07-13,70.0,,
2018-07-16,69.5,,
2018-07-17,70.0,,
2018-07-18,69.0,,
2018-07-19,69.5,,
2018-07-20,69.5,,
2018-07-23,69.5,,
2018-07-24,69.0,,
2018-07-25,69.5,,
2018-07-26,69.3,,
2018-07-27,69.0,,
2018-07-30,70.6,,
2018-07-31,69.7,,
2018-08-01,69.8,,
2018-08-02,69.9,,
2018-08-03,69.4,,
2018-08-06,69.0,,
2018-08-07,69.9,,
2018-08-08,69.0,,
2018-08-09,68.5,,
2018-08-10,69.5,,
2018-08-13,73.7,,
2018-08-14,74.0,,
2018-08-15,72.8,,
2018-08-16,74.4,,
2018-08-17,77.8,,
2018-08-20,76.5,,
2018-08-21,76.4,,
2018-08-22,76.4,,
2018-08-23,76.4,,
2018-08-24,76.2,,
2018-08-27,77.0,,
2018-08-28,75.5,,
2018-08-29,74.5,,
2018-08-30,75.0,,
2018-08-31,74.2,,
2018-09-03,75.4,,
2018-09-04,75.2,,
2018-09-05,74.9,,
2018-09-06,74.1,,
2018-09-07,73.4,,
2018-09-10,73.5,,
2018-09-11,73.0,,
2018-09-12,73.0,,
2018-09-13,73.7,,
2018-09-14,73.5,,
2018-09-17,73.5,,
2018-09-18,73.0,,
2018-09-19,73.4,,
2018-09-20,74.9,,
2018-09-21,75.4,,
2018-09-24,74.0,,
2018-09-25,71.0,,
2018-09-26,70.8,,
2018-09-27,69.6,,
2018-09-28,70.4,,
2018-10-01,70.9,,
2018-10-02,70.4,,
2018-10-03,70.3,,
2018-10-04,68.0,,
2018-10-05,67.8,,
2018-10-08,64.4,,
2018-10-09,61.2,,
2018-10-10,62.3,,
2018-10-11,61.9,,
2018-10-12,65.5,,
2018-10-15,65.9,,
2018-10-16,65.3,,
2018-10-17,63.8,,
2018-10-18,63.8,,
2018-10-19,63.7,,
2018-10-22,62.2,,
2018-10-23,64.0,,
2018-10-24,65.0,,
2018-10-25,65.0,,
2018-10-26,63.3,,
