Date,Closing price,50,200
2019-01-14,1350.0,,
2019-04-08,1350.0,,
2019-04-09,1350.0,,
2019-04-10,1350.0,,
2019-04-11,1350.0,,
2019-04-12,1350.0,,
2019-04-15,1350.0,,
2019-04-16,1350.0,,
2019-04-17,1350.0,,
2019-04-18,1350.0,,
2019-04-23,1350.0,,
2019-04-24,1350.0,,
2019-04-25,1350.0,,
2019-04-26,1350.0,,
2019-04-29,1350.0,,
2019-04-30,1350.0,,
2019-05-02,1350.0,,
2019-05-03,1350.0,,
2019-05-06,1350.0,,
2019-05-07,1350.0,,
2019-05-08,1350.0,,
2019-05-09,1350.0,,
2019-05-10,1350.0,,
2019-05-13,1350.0,,
2019-05-14,1350.0,,
2019-05-15,1350.0,,
2019-05-16,1350.0,,
2019-05-17,1350.0,756.0,189.0
2019-05-20,1350.0,783.0,195.75
2019-05-21,1350.0,810.0,202.5
2019-05-22,1350.0,837.0,209.25
2019-05-23,1350.0,864.0,216.0
2019-05-24,1350.0,891.0,222.75
2019-05-27,1350.0,918.0,229.5
2019-05-28,1350.0,945.0,236.25
2019-05-29,1350.0,972.0,243.0
2019-05-31,1350.0,999.0,249.75
