Date,Closing price,50,200
2018-06-04,10.95,,
2018-06-05,12.45,,
2018-06-07,12.2,,
2018-06-08,12.15,,
2018-06-11,13.35,,
2018-06-12,13.45,,
2018-06-13,13.2,,
2018-06-14,12.85,,
2018-06-15,12.2,,
2018-06-18,11.75,,
2018-06-19,13.5,,
2018-06-20,13.6,,
2018-06-21,13.3,,
2018-06-25,12.95,,
2018-06-26,13.1,,
2018-06-27,12.9,,
2018-06-28,14.15,,
2018-06-29,15.1,,
2018-07-02,17.0,,
2018-07-03,17.2,,
2018-07-04,16.35,,
2018-07-05,17.15,,
2018-07-06,18.0,,
2018-07-09,18.55,,
2018-07-10,18.3,,
2018-07-11,17.45,,
2018-07-12,17.15,,
2018-07-13,19.9,,
2018-07-16,21.3,,
2018-07-17,22.5,,
2018-07-18,21.8,,
2018-07-19,20.7,,
2018-07-20,22.7,,
2018-07-23,21.8,,
2018-07-24,21.4,,
2018-07-25,21.4,,
2018-07-26,21.0,,
2018-07-27,21.6,,
2018-07-30,22.3,,
2018-07-31,21.2,,
2018-08-01,21.0,,
2018-08-02,20.2,,
2018-08-03,20.4,,
2018-08-06,20.4,,
2018-08-07,20.2,,
2018-08-08,19.7,,
2018-08-09,20.3,,
2018-08-10,19.8,,
2018-08-13,19.5,,
2018-08-14,18.8,,
2018-08-15,18.3,,
2018-08-16,19.75,,
2018-08-17,19.1,,
2018-08-20,18.7,,
2018-08-21,20.0,,
2018-08-22,19.95,,
2018-08-23,19.15,,
2018-08-24,19.65,,
2018-08-27,19.3,,
2018-08-28,19.55,,
2018-08-29,19.35,,
2018-08-30,18.9,,
2018-08-31,18.95,,
2018-09-03,18.9,,
2018-09-04,19.6,,
2018-09-05,19.35,,
2018-09-06,19.5,,
2018-09-07,19.0,,
2018-09-10,19.0,,
2018-09-11,19.1,,
2018-09-12,19.0,,
2018-09-13,18.65,,
2018-09-14,18.6,,
2018-09-17,20.4,,
2018-09-18,21.3,,
2018-09-19,22.6,,
2018-09-20,23.7,,
2018-09-21,25.5,,
2018-09-24,24.3,,
2018-09-25,23.2,,
2018-09-26,23.7,,
2018-09-27,23.4,,
2018-09-28,25.5,,
2018-10-01,25.2,,
2018-10-02,25.0,,
2018-10-03,24.0,,
2018-10-04,24.2,,
2018-10-05,24.7,,
2018-10-08,25.5,,
2018-10-09,25.2,,
2018-10-10,23.0,,
2018-10-11,20.0,,
2018-10-12,21.0,,
2018-10-15,20.8,,
2018-10-16,20.8,,
2018-10-17,20.7,,
2018-10-18,20.0,,
2018-10-19,19.5,,
2018-10-22,19.8,,
2018-10-23,18.95,,
2018-10-24,19.3,,
2018-10-25,18.25,,
2018-10-26,17.4,,
2018-10-29,18.3,,
2018-10-30,18.7,,
2018-10-31,19.6,,
2018-11-01,19.6,,
2018-11-02,20.5,,
2018-11-05,19.95,,
2018-11-06,19.7,,
2018-11-07,20.1,,
2018-11-08,20.3,,
2018-11-09,20.1,,
2018-11-12,20.2,,
2018-11-13,19.45,,
2018-11-14,19.0,,
2018-11-15,18.55,,
2018-11-16,18.5,,
2018-11-19,18.7,,
2018-11-20,17.65,,
2018-11-21,19.0,,
2018-11-22,18.4,,
2018-11-23,17.85,,
2018-11-26,18.45,,
2018-11-27,18.25,,
2018-11-28,18.45,,
2018-11-29,18.3,,
2018-11-30,18.0,,
2018-12-03,17.75,,
2018-12-04,18.0,,
2018-12-05,18.2,,
2018-12-06,17.05,,
2018-12-07,16.65,,
2018-12-10,16.05,,
2018-12-11,16.05,,
2018-12-12,17.0,,
2018-12-13,16.45,,
2018-12-14,16.0,,
2018-12-17,15.5,,
2018-12-18,14.85,,
2018-12-19,13.95,,
2018-12-20,13.25,,
2018-12-21,14.35,,
2018-12-27,14.25,,
2018-12-28,14.5,,
2019-01-02,15.65,,
2019-01-03,16.65,,
2019-01-04,17.5,,
2019-01-07,17.75,,
2019-01-08,17.75,,
2019-01-09,17.9,,
2019-01-10,17.35,,
2019-01-11,17.4,,
2019-01-14,16.4,,
2019-01-15,15.8,,
2019-01-16,16.1,,
2019-01-17,16.25,,
2019-01-18,17.25,,
2019-01-21,17.7,,
2019-01-22,17.75,,
2019-01-23,17.7,,
2019-01-24,17.45,,
2019-01-25,17.55,,
2019-01-28,17.3,,
2019-01-29,17.3,,
2019-01-30,17.25,,
2019-01-31,17.5,,
2019-02-01,17.2,,
2019-02-04,17.8,,
2019-02-05,17.55,,
2019-02-06,17.65,,
2019-02-07,17.45,,
2019-02-08,17.6,,
2019-02-11,17.75,,
2019-02-12,17.4,,
2019-02-13,17.25,,
2019-02-14,16.95,,
2019-02-15,16.8,,
2019-02-18,16.85,,
2019-02-19,17.0,,
2019-02-20,16.75,,
2019-02-21,16.8,,
2019-02-22,17.05,,
2019-02-25,16.7,,
2019-02-26,16.7,,
