Date,Closing price,50,200
2018-04-30,75.0,,
2018-06-04,82.5,,
2018-06-05,82.5,,
2018-06-06,84.0,,
2018-06-07,84.0,,
2018-06-08,84.0,,
2018-06-11,84.0,,
2018-06-12,82.0,,
2018-06-13,82.0,,
2018-06-14,84.0,,
2018-06-15,83.0,,
2018-06-18,83.0,,
2018-06-19,83.0,,
2018-06-20,85.0,,
2018-06-21,82.5,,
2018-06-22,84.0,,
2018-06-25,82.5,,
2018-06-26,81.0,,
2018-06-27,82.0,,
2018-06-28,80.0,,
2018-06-29,81.0,,
2018-07-02,82.0,,
2018-07-03,82.0,,
2018-07-04,82.0,,
2018-07-05,83.5,,
2018-07-06,83.5,,
2018-07-09,85.0,,
2018-07-10,84.5,,
2018-07-11,84.0,,
2018-07-12,83.5,,
2018-07-13,83.5,,
2018-07-16,81.0,,
2018-07-17,81.0,,
2018-07-18,81.0,,
2018-07-19,81.0,,
2018-07-20,82.5,,
2018-07-23,84.0,,
2018-07-24,84.0,,
2018-07-25,84.0,,
2018-07-26,84.0,,
2018-07-27,86.0,,
2018-07-30,84.0,,
2018-07-31,84.0,,
2018-08-01,84.0,,
2018-08-02,84.0,,
2018-08-03,84.0,,
2018-08-06,84.5,,
2018-08-07,86.5,,
2018-08-08,85.5,,
2018-08-09,85.5,,
2018-08-10,85.0,,
2018-08-13,85.0,,
2018-08-14,85.0,,
2018-08-15,85.0,,
2018-08-16,85.5,,
2018-08-17,83.0,,
2018-08-20,83.0,,
2018-08-21,83.0,,
2018-08-22,83.0,,
2018-08-23,85.5,,
2018-08-24,86.0,,
2018-08-27,87.0,,
2018-08-28,87.0,,
2018-08-29,81.0,,
2018-08-30,84.0,,
2018-08-31,81.0,,
2018-09-03,81.0,,
2018-09-04,80.5,,
2018-09-05,80.5,,
2018-09-06,80.5,,
2018-09-07,80.5,,
2018-09-10,80.0,,
2018-09-11,80.0,,
2018-09-12,80.0,,
2018-09-13,83.0,,
2018-09-14,83.0,,
2018-09-17,83.0,,
2018-09-18,83.0,,
2018-09-19,83.0,,
2018-09-20,82.5,,
2018-09-21,82.0,,
2018-09-24,83.0,,
2018-09-25,83.0,,
2018-09-26,85.0,,
2018-09-27,85.0,,
2018-09-28,85.0,,
2018-10-01,84.5,,
2018-10-02,85.5,,
2018-10-03,88.0,,
2018-10-04,88.0,,
2018-10-05,83.5,,
2018-10-08,83.5,,
2018-10-09,83.5,,
2018-10-10,83.5,,
2018-10-11,82.0,,
2018-10-12,82.0,,
2018-10-15,81.0,,
2018-10-16,81.0,,
2018-10-17,81.0,,
2018-10-18,81.0,,
2018-10-19,81.0,,
2018-10-22,80.5,,
2018-10-23,79.5,,
2018-10-24,80.0,,
2018-10-25,79.0,,
2018-10-26,81.0,,
2018-10-29,81.0,,
2018-10-30,80.0,,
2018-10-31,80.0,,
2018-11-01,80.0,,
2018-11-02,80.0,,
2018-11-02,79.5,,
2018-11-05,79.5,,
2018-11-06,79.5,,
2018-11-07,79.5,,
2018-11-08,76.5,,
2018-11-09,77.0,,
2018-11-12,77.0,,
2018-11-13,75.0,,
2018-11-14,75.0,,
2018-11-15,75.0,,
2018-11-16,75.0,,
2018-11-19,74.5,,
2018-11-20,76.0,,
2018-11-21,76.0,,
2018-11-22,75.0,,
2018-11-23,74.5,,
2018-11-26,74.0,,
2018-11-27,75.5,,
2018-11-28,74.0,,
2018-11-29,74.0,,
2018-11-30,73.5,,
2018-12-03,76.0,,
2018-12-04,76.0,,
2018-12-05,76.0,,
2018-12-06,73.5,,
2018-12-07,74.0,,
2018-12-10,73.0,,
2018-12-11,73.5,,
2018-12-12,73.5,,
2018-12-13,73.0,,
2018-12-14,73.0,,
2018-12-17,74.5,,
2018-12-18,74.5,,
2018-12-19,72.5,,
2018-12-20,72.5,,
2018-12-21,70.5,,
2018-12-27,68.0,,
