Date,Closing price,50,200
2018-06-04,41.15,,
2018-06-05,40.95,,
2018-06-06,41.3,,
2018-06-07,41.4,,
2018-06-08,42.5,,
2018-06-11,42.15,,
2018-06-12,44.6,,
2018-06-13,44.05,,
2018-06-14,43.45,,
2018-06-15,43.3,,
2018-06-18,43.3,,
2018-06-19,43.2,,
2018-06-20,43.15,,
2018-06-21,42.8,,
2018-06-22,42.3,,
2018-06-25,43.3,,
2018-06-26,43.15,,
2018-06-27,43.25,,
2018-06-28,42.7,,
2018-06-29,42.5,,
2018-07-02,43.0,,
2018-07-03,43.0,,
2018-07-04,45.05,,
2018-07-05,45.0,,
2018-07-06,44.9,,
2018-07-09,44.9,,
2018-07-10,44.85,,
2018-07-11,44.85,,
2018-07-12,44.85,,
2018-07-13,44.85,,
2018-07-16,44.85,,
2018-07-17,45.0,,
2018-07-18,44.85,,
2018-07-19,44.85,,
2018-07-20,44.85,,
2018-07-23,44.85,,
2018-07-24,44.9,,
2018-07-25,44.85,,
2018-07-26,44.85,,
2018-07-27,44.85,,
2018-07-30,44.85,,
2018-07-31,45.0,,
2018-08-01,44.85,,
2018-08-02,44.85,,
2018-08-03,44.55,,
2018-08-06,44.5,,
2018-08-07,44.8,,
2018-08-08,45.1,,
2018-08-09,45.1,,
2018-08-10,45.0,,
2018-08-13,44.7,,
2018-08-14,44.55,,
2018-08-15,44.75,,
2018-08-16,44.7,,
2018-08-17,44.35,,
2018-08-20,44.45,,
2018-08-21,44.5,,
2018-08-22,44.55,,
2018-08-23,44.65,,
2018-08-24,44.75,,
2018-08-27,44.5,,
2018-08-28,44.55,,
2018-08-29,44.6,,
2018-08-30,44.4,,
2018-08-31,44.9,,
2018-09-03,44.9,,
2018-09-04,44.75,,
2018-09-05,44.85,,
2018-09-06,44.85,,
2018-09-07,44.8,,
2018-09-10,44.25,,
2018-09-11,44.1,,
2018-09-12,44.15,,
2018-09-13,44.1,,
2018-09-14,44.15,,
2018-09-17,44.25,,
2018-09-18,44.2,,
2018-09-19,44.1,,
2018-09-20,44.4,,
2018-09-21,44.25,,
2018-09-24,43.8,,
2018-09-25,44.0,,
2018-09-26,44.15,,
2018-09-27,43.8,,
2018-09-28,44.0,,
2018-10-01,44.15,,
2018-10-02,44.0,,
2018-10-03,44.15,,
2018-10-04,44.5,,
2018-10-05,44.65,,
2018-10-08,45.2,,
2018-10-09,45.0,,
2018-10-10,45.0,,
2018-10-11,44.0,,
2018-10-12,44.05,,
2018-10-15,44.4,,
2018-10-16,44.25,,
2018-10-17,43.65,,
2018-10-18,43.8,,
2018-10-19,43.4,,
2018-10-22,43.85,,
2018-10-23,43.65,,
2018-10-24,43.7,,
2018-10-25,43.75,,
2018-10-26,43.6,,
2018-10-29,43.5,,
2018-10-30,43.6,,
2018-10-31,43.9,,
2018-11-01,44.25,,
2018-11-02,43.9,,
2018-11-05,44.1,,
2018-11-06,44.1,,
2018-11-07,44.55,,
2018-11-08,44.4,,
2018-11-09,44.5,,
2018-11-12,43.85,,
2018-11-13,43.7,,
2018-11-14,43.7,,
2018-11-15,43.25,,
2018-11-16,41.5,,
2018-11-19,41.3,,
2018-11-20,41.25,,
2018-11-21,40.8,,
2018-11-22,41.2,,
2018-11-23,41.95,,
2018-11-26,42.2,,
2018-11-27,42.0,,
2018-11-28,41.45,,
2018-11-29,41.85,,
2018-11-30,41.5,,
2018-12-03,41.6,,
2018-12-04,41.1,,
2018-12-05,40.5,,
2018-12-06,41.25,,
2018-12-07,41.5,,
2018-12-10,41.1,,
2018-12-11,40.85,,
2018-12-12,40.75,,
2018-12-13,40.9,,
2018-12-14,41.45,,
2018-12-17,40.75,,
2018-12-18,41.0,,
2018-12-19,40.75,,
2018-12-20,40.75,,
2018-12-21,40.3,,
2018-12-27,41.95,,
2018-12-28,41.0,,
2019-01-02,40.8,,
2019-01-03,40.8,,
2019-01-04,41.2,,
2019-01-07,41.0,,
2019-01-08,41.1,,
2019-01-09,41.0,,
2019-01-10,41.15,,
2019-01-11,40.95,,
2019-01-14,40.6,,
2019-01-15,40.6,,
2019-01-16,41.0,,
2019-01-17,41.0,,
2019-01-18,40.9,,
2019-01-21,40.9,,
2019-01-22,40.85,,
2019-01-23,40.6,,
2019-01-24,40.9,,
2019-01-25,40.8,,
2019-01-28,40.65,,
2019-01-29,40.8,,
2019-01-30,41.0,,
2019-01-31,40.5,,
2019-02-01,39.95,,
2019-02-04,39.95,,
2019-02-05,39.75,,
2019-02-06,40.75,,
2019-02-07,40.95,,
2019-02-08,41.0,,
2019-02-11,41.0,,
2019-02-12,41.05,,
2019-02-13,41.45,,
2019-02-14,41.95,,
