Date,Closing price,50,200
2018-05-09,1.35,,
2018-06-04,1.505,,
2018-06-05,1.505,,
2018-06-07,1.505,,
2018-06-08,1.51,,
2018-06-11,1.56,,
2018-06-12,1.56,,
2018-06-13,1.94,,
2018-06-14,1.605,,
2018-06-15,1.6,,
2018-06-18,1.6,,
2018-06-19,1.6,,
2018-06-20,1.6,,
2018-06-21,1.6,,
2018-06-25,1.6,,
2018-06-26,1.65,,
2018-06-27,1.6,,
2018-06-28,1.645,,
2018-06-29,1.555,,
2018-07-02,1.555,,
2018-07-03,1.6,,
2018-07-04,1.6,,
2018-07-05,1.65,,
2018-07-06,1.575,,
2018-07-09,1.53,,
2018-07-10,1.53,,
2018-07-11,1.53,,
2018-07-12,1.53,,
2018-07-13,1.53,,
2018-07-16,1.53,,
2018-07-17,1.53,,
2018-07-18,1.57,,
2018-07-19,1.57,,
2018-07-20,1.6,,
2018-07-23,1.6,,
2018-07-24,1.6,,
2018-07-25,1.6,,
2018-07-26,1.65,,
2018-07-27,1.65,,
2018-07-30,1.65,,
2018-07-31,1.58,,
2018-08-01,1.58,,
2018-08-02,1.58,,
2018-08-03,1.58,,
2018-08-06,1.595,,
2018-08-07,1.55,,
2018-08-08,1.55,,
2018-08-09,1.5,,
2018-08-10,1.5,,
2018-08-13,1.5,,
2018-08-14,1.6,,
2018-08-15,1.65,,
2018-08-16,1.74,,
2018-08-17,1.6,,
2018-08-20,1.75,,
2018-08-21,1.8,,
2018-08-22,1.8,,
2018-08-23,1.94,,
2018-08-24,1.95,,
2018-08-27,1.99,,
2018-08-28,1.88,,
2018-08-29,1.99,,
2018-08-30,1.71,,
2018-08-31,1.5,,
2018-09-03,1.5,,
2018-09-04,1.5,,
2018-09-05,1.5,,
2018-09-06,1.5,,
2018-09-07,1.5,,
2018-09-10,1.41,,
2018-09-11,1.41,,
2018-09-12,1.41,,
2018-09-13,1.5,,
2018-09-14,1.5,,
2018-09-17,1.5,,
2018-09-18,1.5,,
2018-09-19,1.5,,
2018-09-20,1.41,,
2018-09-21,1.495,,
2018-09-24,1.495,,
2018-09-25,1.495,,
2018-09-26,1.5,,
2018-09-27,1.445,,
2018-09-28,1.45,,
2018-10-01,1.5,,
2018-10-02,1.5,,
2018-10-03,1.5,,
2018-10-04,1.5,,
2018-10-05,1.5,,
2018-10-08,1.415,,
2018-10-09,1.415,,
2018-10-10,1.415,,
2018-10-11,1.41,,
2018-10-12,1.43,,
2018-10-15,1.43,,
2018-10-16,1.45,,
2018-10-17,1.45,,
2018-10-18,1.41,,
2018-10-19,1.415,,
2018-10-22,1.41,,
2018-10-23,1.41,,
2018-10-24,1.41,,
2018-10-25,1.38,,
2018-10-26,1.31,,
2018-10-29,1.34,,
2018-10-30,1.38,,
2018-10-31,1.38,,
2018-11-01,1.38,,
2018-11-02,1.38,,
2018-11-02,1.38,,
2018-11-05,1.38,,
2018-11-06,1.46,,
2018-11-07,1.425,,
2018-11-08,1.425,,
2018-11-09,1.425,,
2018-11-12,1.41,,
2018-11-13,1.41,,
2018-11-14,1.41,,
2018-11-15,1.41,,
