Date,Closing price,50,200
2018-06-04,80.44,,
2018-06-05,79.52,,
2018-06-07,80.0,,
2018-06-08,80.26,,
2018-06-11,82.02,,
2018-06-12,82.18,,
2018-06-13,81.3,,
2018-06-14,83.06,,
2018-06-15,82.66,,
2018-06-18,81.98,,
2018-06-19,82.82,,
2018-06-20,82.94,,
2018-06-21,81.8,,
2018-06-25,81.9,,
2018-06-26,82.26,,
2018-06-27,83.32,,
2018-06-28,83.84,,
2018-06-29,85.16,,
2018-07-02,84.3,,
2018-07-03,84.42,,
2018-07-04,84.4,,
2018-07-05,85.2,,
2018-07-06,85.06,,
2018-07-09,85.86,,
2018-07-10,86.12,,
2018-07-11,84.74,,
2018-07-12,84.84,,
2018-07-13,84.94,,
2018-07-16,85.28,,
2018-07-17,88.92,,
2018-07-18,88.86,,
2018-07-19,89.1,,
2018-07-20,90.18,,
2018-07-23,90.74,,
2018-07-24,92.52,,
2018-07-25,92.52,,
2018-07-26,93.04,,
2018-07-27,93.64,,
2018-07-30,93.58,,
2018-07-31,94.08,,
2018-08-01,93.62,,
2018-08-02,93.4,,
2018-08-03,93.82,,
2018-08-06,93.36,,
2018-08-07,94.06,,
2018-08-08,94.12,,
2018-08-09,95.44,,
2018-08-10,94.54,,
2018-08-13,94.42,,
2018-08-14,94.16,,
2018-08-15,94.28,,
2018-08-16,95.76,,
2018-08-17,95.78,,
2018-08-20,96.28,,
2018-08-21,97.1,,
2018-08-22,98.36,,
2018-08-23,97.58,,
2018-08-24,97.5,,
2018-08-27,97.98,,
2018-08-28,97.6,,
2018-08-29,98.52,,
2018-08-30,98.3,,
2018-08-31,97.6,,
2018-09-03,97.62,,
2018-09-04,97.24,,
2018-09-05,97.62,,
2018-09-06,98.3,,
2018-09-07,97.3,,
2018-09-10,98.62,,
2018-09-11,96.92,,
2018-09-12,96.44,,
2018-09-13,96.94,,
2018-09-14,97.34,,
2018-09-17,96.82,,
2018-09-18,95.6,,
2018-09-19,95.56,,
2018-09-20,97.22,,
2018-09-21,98.4,,
2018-09-24,97.9,,
2018-09-25,98.4,,
2018-09-26,99.3,,
2018-09-27,100.25,,
2018-09-28,99.24,,
2018-10-01,99.74,,
2018-10-02,99.0,,
2018-10-03,95.72,,
2018-10-04,95.96,,
2018-10-05,96.36,,
2018-10-08,95.82,,
2018-10-09,94.48,,
2018-10-10,94.7,,
2018-10-11,92.8,,
2018-10-12,91.88,,
2018-10-15,92.84,,
2018-10-16,93.74,,
2018-10-17,92.54,,
2018-10-18,90.66,,
2018-10-19,91.96,,
2018-10-22,90.78,,
2018-10-23,90.04,,
2018-10-24,90.24,,
2018-10-25,93.54,,
2018-10-26,92.78,,
2018-10-29,92.8,,
2018-10-30,93.94,,
2018-10-31,94.76,,
2018-11-01,94.26,,
2018-11-02,94.98,,
2018-11-05,94.84,,
2018-11-06,94.48,,
2018-11-07,94.74,,
2018-11-08,95.32,,
2018-11-09,95.06,,
2018-11-12,94.34,,
2018-11-13,94.72,,
2018-11-14,93.58,,
2018-11-15,92.64,,
2018-11-16,93.74,,
2018-11-19,93.36,,
2018-11-20,90.98,,
2018-11-21,91.2,,
2018-11-22,90.6,,
2018-11-23,90.58,,
2018-11-26,92.5,,
2018-11-27,94.48,,
2018-11-28,94.54,,
2018-11-29,95.04,,
2018-11-30,94.8,,
2018-12-03,94.64,,
2018-12-04,93.42,,
2018-12-05,91.92,,
2018-12-06,88.9,,
2018-12-07,90.36,,
2018-12-10,89.1,,
2018-12-11,89.78,,
2018-12-12,92.0,,
2018-12-13,88.78,,
2018-12-14,88.2,,
2018-12-17,88.02,,
2018-12-18,87.7,,
2018-12-19,88.18,,
2018-12-20,87.14,,
2018-12-21,86.06,,
2018-12-27,84.86,,
2018-12-28,86.1,,
2019-01-02,86.22,,
2019-01-03,86.88,,
2019-01-04,89.34,,
2019-01-07,87.68,,
2019-01-08,88.62,,
2019-01-09,88.8,,
2019-01-10,90.06,,
2019-01-11,89.54,,
2019-01-14,89.74,,
2019-01-15,89.46,,
2019-01-16,90.82,,
2019-01-17,90.5,,
2019-01-18,91.94,,
2019-01-21,91.6,,
2019-01-22,91.24,,
2019-01-23,90.74,,
2019-01-24,91.6,,
2019-01-25,92.6,,
2019-01-28,91.14,,
2019-01-29,90.9,,
2019-01-30,95.24,,
2019-01-31,94.8,,
2019-02-01,95.84,,
2019-02-04,96.42,,
2019-02-05,97.8,,
2019-02-06,96.78,,
2019-02-07,95.74,,
2019-02-08,95.02,,
2019-02-11,95.48,,
2019-02-12,95.92,,
2019-02-13,95.7,,
2019-02-14,95.34,,
2019-02-15,98.16,,
2019-02-18,97.76,,
2019-02-19,99.1,,
2019-02-20,94.96,,
2019-02-21,91.12,,
2019-02-22,93.24,,
2019-02-25,93.56,,
2019-02-26,93.1,,
2019-02-27,94.2,,
2019-02-28,94.02,,
2019-03-01,94.76,,
2019-03-04,94.22,,
2019-03-05,93.88,,
2019-03-06,93.26,,
2019-03-07,92.9,,
2019-03-08,92.82,,
2019-03-11,93.28,,
2019-03-12,92.54,,
2019-03-13,92.0,,
2019-03-14,93.36,,
2019-03-15,94.14,,
2019-03-18,96.18,,
2019-03-19,95.42,,
2019-03-20,94.44,,
2019-03-21,95.34,,
2019-03-22,94.06,,
2019-03-25,94.36,,
2019-03-26,95.1,,
2019-03-27,87.9,,
2019-03-28,81.8,,
2019-03-29,80.48,,
2019-04-01,81.98,,
2019-04-02,83.92,,
2019-04-03,85.62,,
2019-04-04,86.04,,
2019-04-05,85.7,,
2019-04-08,85.78,,
2019-04-09,87.26,,
2019-04-10,88.1,,
2019-04-11,88.8,,
2019-04-12,90.4,,
2019-04-15,90.5,,
2019-04-16,91.38,,
2019-04-17,91.64,,
2019-04-18,91.26,,
2019-04-23,91.2,,
2019-04-24,91.32,,
2019-04-25,91.42,,
