Date,Closing price,50,200
2018-06-04,12.0,,
2018-06-05,11.92,,
2018-06-06,12.02,,
2018-06-07,12.0,,
2018-06-08,12.08,,
2018-06-11,11.92,,
2018-06-12,12.12,,
2018-06-13,12.14,,
2018-06-14,12.2,,
2018-06-15,12.14,,
2018-06-18,12.08,,
2018-06-19,12.0,,
2018-06-20,11.1,,
2018-06-21,10.8,,
2018-06-25,10.68,,
2018-06-26,10.74,,
2018-06-27,10.68,,
2018-06-28,10.74,,
2018-06-29,11.28,,
2018-07-02,11.3,,
2018-07-03,11.24,,
2018-07-04,11.3,,
2018-07-05,11.3,,
2018-07-06,11.26,,
2018-07-09,11.3,,
2018-07-10,11.36,,
2018-07-11,11.3,,
2018-07-12,11.3,,
2018-07-13,11.3,,
2018-07-16,11.3,,
2018-07-17,11.0,,
2018-07-18,10.98,,
2018-07-19,11.0,,
2018-07-20,11.12,,
2018-07-23,11.12,,
2018-07-24,11.08,,
2018-07-25,11.22,,
2018-07-26,11.24,,
2018-07-27,11.12,,
2018-07-30,11.38,,
2018-07-31,11.26,,
2018-08-01,11.26,,
2018-08-02,11.32,,
2018-08-03,11.38,,
2018-08-06,11.16,,
2018-08-07,11.2,,
2018-08-08,11.3,,
2018-08-09,11.32,,
2018-08-10,11.54,,
2018-08-13,11.4,,
2018-08-14,11.54,,
2018-08-15,11.62,,
2018-08-16,11.3,,
2018-08-17,11.5,,
2018-08-20,11.4,,
2018-08-21,11.22,,
2018-08-22,11.38,,
2018-08-23,11.84,,
2018-08-24,11.72,,
2018-08-27,11.52,,
2018-08-28,11.52,,
2018-08-29,11.7,,
2018-08-30,11.5,,
2018-08-31,11.5,,
2018-09-03,11.2,,
2018-09-04,11.2,,
2018-09-05,11.28,,
2018-09-06,11.26,,
2018-09-07,11.2,,
2018-09-10,11.24,,
2018-09-11,11.2,,
2018-09-12,11.24,,
2018-09-13,11.4,,
2018-09-14,11.46,,
2018-09-17,11.38,,
2018-09-18,11.62,,
2018-09-19,11.62,,
2018-09-20,11.62,,
2018-09-21,11.6,,
2018-09-24,11.36,,
2018-09-25,10.98,,
2018-09-26,10.86,,
2018-09-27,10.86,,
2018-09-28,10.78,,
2018-10-01,10.64,,
2018-10-02,10.46,,
2018-10-03,10.44,,
2018-10-04,10.24,,
2018-10-05,10.24,,
2018-10-08,10.12,,
2018-10-09,9.83,,
