Date,Closing price,50,200
2018-06-04,66.8,,
2018-06-05,65.2,,
2018-06-07,70.0,,
2018-06-08,70.6,,
2018-06-11,71.0,,
2018-06-12,74.0,,
2018-06-13,76.6,,
2018-06-14,77.8,,
2018-06-15,82.0,,
2018-06-18,78.6,,
2018-06-19,79.4,,
2018-06-20,74.8,,
2018-06-21,74.0,,
2018-06-25,75.4,,
2018-06-26,76.2,,
2018-06-27,73.8,,
2018-06-28,76.6,,
2018-06-29,80.0,,
2018-07-02,78.0,,
2018-07-03,75.2,,
2018-07-04,74.2,,
2018-07-05,76.0,,
2018-07-06,76.4,,
2018-07-09,76.6,,
2018-07-10,77.6,,
2018-07-11,77.4,,
2018-07-12,76.0,,
2018-07-13,74.4,,
2018-07-16,76.2,,
2018-07-17,75.4,,
2018-07-18,76.4,,
2018-07-19,75.4,,
2018-07-20,76.4,,
2018-07-23,76.8,,
2018-07-24,74.0,,
2018-07-25,73.0,,
2018-07-26,71.4,,
2018-07-27,70.8,,
2018-07-30,70.8,,
2018-07-31,74.8,,
2018-08-01,71.8,,
2018-08-02,70.4,,
2018-08-03,71.2,,
2018-08-06,70.6,,
2018-08-07,70.6,,
2018-08-08,71.4,,
2018-08-09,72.0,,
2018-08-10,71.0,,
2018-08-13,69.6,,
2018-08-14,68.2,,
2018-08-15,68.0,,
2018-08-16,68.6,,
2018-08-17,68.8,,
2018-08-20,69.8,,
2018-08-21,69.8,,
2018-08-22,70.0,,
2018-08-23,70.0,,
2018-08-24,71.4,,
2018-08-27,70.8,,
2018-08-28,70.8,,
2018-08-29,74.2,,
2018-08-30,68.8,,
2018-08-31,71.0,,
2018-09-03,69.6,,
2018-09-04,67.2,,
2018-09-05,66.0,,
2018-09-06,68.4,,
2018-09-07,65.2,,
2018-09-10,65.0,,
2018-09-11,62.8,,
2018-09-12,64.0,,
2018-09-13,63.0,,
2018-09-14,66.0,,
2018-09-17,65.0,,
2018-09-18,64.6,,
2018-09-19,64.0,,
2018-09-20,66.8,,
2018-09-21,67.0,,
2018-09-24,64.6,,
2018-09-25,67.0,,
2018-09-26,65.8,,
2018-09-27,71.8,,
2018-09-28,72.6,,
2018-10-01,70.6,,
2018-10-02,69.8,,
2018-10-03,69.2,,
2018-10-04,68.2,,
2018-10-05,67.6,,
2018-10-08,66.2,,
2018-10-09,66.8,,
2018-10-10,69.0,,
2018-10-11,64.8,,
2018-10-12,65.0,,
2018-10-15,63.4,,
2018-10-16,63.4,,
2018-10-17,65.6,,
2018-10-18,65.6,,
2018-10-19,65.4,,
2018-10-22,64.2,,
2018-10-23,63.2,,
2018-10-24,62.4,,
2018-10-25,64.0,,
2018-10-26,67.6,,
2018-10-29,68.0,,
2018-10-30,70.2,,
2018-10-31,69.6,,
2018-11-01,68.4,,
2018-11-02,68.4,,
2018-11-05,66.0,,
2018-11-06,66.4,,
2018-11-07,66.4,,
2018-11-08,66.4,,
2018-11-09,66.8,,
2018-11-12,66.0,,
2018-11-13,65.4,,
2018-11-14,64.0,,
2018-11-15,64.2,,
2018-11-16,65.8,,
2018-11-19,64.6,,
2018-11-20,60.8,,
2018-11-21,61.8,,
2018-11-22,66.4,,
2018-11-23,64.8,,
2018-11-26,66.0,,
2018-11-27,66.4,,
2018-11-28,68.0,,
2018-11-29,68.0,,
2018-11-30,71.0,,
2018-12-03,69.0,,
2018-12-04,66.0,,
2018-12-05,68.4,,
2018-12-06,66.8,,
2018-12-07,69.0,,
2018-12-10,68.8,,
2018-12-11,68.6,,
2018-12-12,69.6,,
2018-12-13,69.0,,
2018-12-14,69.0,,
2018-12-17,65.8,,
2018-12-18,65.0,,
2018-12-19,62.0,,
2018-12-20,63.8,,
2018-12-21,68.0,,
2018-12-27,69.6,,
2018-12-28,73.6,,
2019-01-02,71.0,,
2019-01-03,70.0,,
2019-01-04,69.2,,
2019-01-07,69.2,,
2019-01-08,68.8,,
2019-01-09,68.8,,
2019-01-10,67.2,,
2019-01-11,68.2,,
2019-01-14,67.8,,
2019-01-15,66.6,,
2019-01-16,66.0,,
2019-01-17,65.8,,
2019-01-18,66.8,,
2019-01-21,66.2,,
2019-01-22,67.4,,
2019-01-23,65.2,,
2019-01-24,65.6,,
2019-01-25,64.8,,
2019-01-28,63.8,,
2019-01-29,64.2,,
2019-01-30,65.4,,
2019-01-31,64.6,,
2019-02-01,63.0,,
2019-02-04,62.4,,
2019-02-05,61.8,,
2019-02-06,60.8,,
2019-02-07,60.6,,
2019-02-08,59.2,,
2019-02-11,59.0,,
2019-02-12,58.6,,
2019-02-13,58.6,,
2019-02-14,57.8,,
2019-02-15,57.8,,
2019-02-18,59.4,,
2019-02-19,60.0,,
2019-02-20,60.6,,
2019-02-21,58.0,,
2019-02-22,59.0,,
2019-02-25,58.2,,
2019-02-26,58.8,,
2019-02-27,59.8,,
2019-02-28,61.6,,
2019-03-01,60.0,,
2019-03-04,60.4,,
2019-03-05,60.2,,
2019-03-06,58.8,,
2019-03-07,58.4,,
2019-03-08,58.0,,
2019-03-11,57.0,,
2019-03-12,57.8,,
2019-03-13,56.6,,
2019-03-14,57.4,,
2019-03-15,57.0,,
2019-03-18,57.8,,
2019-03-19,57.4,,
2019-03-20,56.2,,
2019-03-21,56.0,,
2019-03-22,56.4,,
2019-03-25,57.4,,
2019-03-26,56.8,,
2019-03-27,55.6,,
2019-03-28,55.0,,
2019-03-29,55.0,,
2019-04-01,54.2,,
2019-04-02,54.0,,
2019-04-03,54.8,,
2019-04-04,55.8,,
2019-04-05,55.0,,
2019-04-08,54.6,,
2019-04-09,55.0,,
2019-04-10,54.8,,
2019-04-11,55.0,,
2019-04-12,54.6,,
2019-04-15,55.0,,
2019-04-16,55.6,,
2019-04-17,55.0,,
2019-04-18,54.6,,
2019-04-23,54.4,,
2019-04-24,54.2,,
2019-04-25,54.0,,
2019-04-26,55.0,,
2019-04-29,55.0,,
2019-04-30,55.0,,
2019-05-02,54.6,,
2019-05-03,54.6,,
2019-05-06,53.8,,
2019-05-07,53.6,,
2019-05-08,53.8,,
2019-05-09,53.6,,
2019-05-10,53.4,,
2019-05-13,53.2,,
2019-05-14,55.2,,
2019-05-15,54.8,,
2019-05-16,53.8,,
2019-05-17,57.6,55.444,63.49700000000001
2019-05-20,57.0,55.408,63.42300000000001
2019-05-21,57.6,55.391999999999996,63.35900000000001
2019-05-22,56.6,55.364000000000004,63.286
2019-05-23,56.2,55.34800000000001,63.214000000000006
2019-05-24,56.2,55.316,63.14200000000001
2019-05-27,58.0,55.34400000000001,63.07500000000001
2019-05-28,57.0,55.336000000000006,63.00000000000001
2019-05-29,57.4,55.343999999999994,62.931999999999995
2019-05-31,59.0,55.367999999999995,62.879000000000005
