Date,Closing price,50,200
2018-06-04,10.6,,
2018-06-05,10.64,,
2018-06-06,10.74,,
2018-06-07,10.8,,
2018-06-08,10.74,,
2018-06-11,10.56,,
2018-06-12,10.22,,
2018-06-13,10.28,,
2018-06-14,10.0,,
2018-06-15,10.0,,
2018-06-18,9.97,,
2018-06-19,9.8,,
2018-06-20,9.91,,
2018-06-21,9.5,,
2018-06-22,9.3,,
2018-06-25,9.05,,
2018-06-26,9.0,,
2018-06-27,9.21,,
2018-06-28,9.47,,
2018-06-29,9.36,,
2018-07-02,9.25,,
2018-07-03,9.18,,
2018-07-04,9.19,,
2018-07-05,9.3,,
2018-07-06,9.44,,
2018-07-09,9.36,,
2018-07-10,9.38,,
2018-07-11,9.3,,
2018-07-12,9.28,,
2018-07-13,9.32,,
2018-07-16,9.46,,
2018-07-17,9.64,,
2018-07-18,9.67,,
2018-07-19,9.97,,
2018-07-20,9.67,,
2018-07-23,9.62,,
2018-07-24,9.9,,
2018-07-25,9.65,,
2018-07-26,9.56,,
2018-07-27,10.56,,
2018-07-30,9.95,,
2018-07-31,9.5,,
2018-08-01,9.36,,
2018-08-02,9.45,,
2018-08-03,9.6,,
2018-08-06,9.75,,
2018-08-07,9.75,,
2018-08-08,9.9,,
2018-08-09,9.91,,
2018-08-10,9.85,,
2018-08-13,10.0,,
2018-08-14,10.04,,
2018-08-15,10.04,,
2018-08-16,9.9,,
2018-08-17,9.96,,
2018-08-20,10.0,,
2018-08-21,10.1,,
2018-08-22,9.82,,
2018-08-23,9.79,,
2018-08-24,9.8,,
2018-08-27,9.88,,
2018-08-28,9.91,,
2018-08-29,9.84,,
2018-08-30,9.96,,
2018-08-31,9.76,,
2018-09-03,9.42,,
2018-09-04,9.54,,
2018-09-05,9.43,,
2018-09-06,9.52,,
2018-09-07,9.26,,
2018-09-10,9.23,,
2018-09-11,9.1,,
2018-09-12,9.03,,
2018-09-13,9.28,,
2018-09-14,9.12,,
2018-09-17,9.14,,
2018-09-18,9.21,,
2018-09-19,9.3,,
2018-09-20,9.27,,
2018-09-21,9.52,,
2018-09-24,9.35,,
2018-09-25,9.17,,
2018-09-26,9.21,,
2018-09-27,9.15,,
2018-09-28,9.09,,
2018-10-01,9.06,,
2018-10-02,9.14,,
2018-10-03,9.18,,
2018-10-04,8.89,,
2018-10-05,8.73,,
2018-10-08,8.62,,
2018-10-09,8.38,,
2018-10-10,7.94,,
2018-10-11,7.71,,
2018-10-12,7.91,,
2018-10-15,8.11,,
2018-10-16,8.25,,
2018-10-17,8.3,,
2018-10-18,8.05,,
2018-10-19,7.78,,
2018-10-22,7.6,,
2018-10-23,7.41,,
2018-10-24,7.43,,
2018-10-25,7.93,,
2018-10-26,7.76,,
2018-10-29,7.95,,
2018-10-30,7.76,,
2018-10-31,7.9,,
2018-11-01,8.22,,
2018-11-02,8.56,,
2018-11-05,8.57,,
2018-11-06,8.67,,
2018-11-07,8.33,,
2018-11-08,8.35,,
2018-11-09,8.23,,
2018-11-12,8.18,,
2018-11-13,8.28,,
2018-11-14,8.63,,
2018-11-15,8.72,,
2018-11-16,8.6,,
2018-11-19,8.47,,
2018-11-20,8.35,,
2018-11-21,8.42,,
2018-11-22,8.37,,
2018-11-23,8.5,,
2018-11-26,8.9,,
2018-11-27,8.66,,
2018-11-28,8.8,,
2018-11-29,9.1,,
2018-11-30,9.03,,
2018-12-03,9.24,,
2018-12-04,8.98,,
2018-12-05,9.07,,
2018-12-06,9.13,,
2018-12-07,9.06,,
2018-12-10,8.65,,
2018-12-11,8.93,,
2018-12-12,8.83,,
2018-12-13,8.85,,
2018-12-14,8.7,,
2018-12-17,8.6,,
2018-12-18,8.53,,
2018-12-19,8.36,,
2018-12-20,8.1,,
2018-12-21,7.99,,
2018-12-27,7.7,,
2018-12-28,7.65,,
2019-01-02,8.06,,
2019-01-03,7.71,,
2019-01-04,7.81,,
2019-01-07,7.97,,
2019-01-08,8.35,,
2019-01-09,8.63,,
2019-01-10,8.37,,
2019-01-11,8.43,,
2019-01-14,8.08,,
2019-01-15,7.85,,
2019-01-16,7.81,,
2019-01-17,7.92,,
2019-01-18,7.82,,
2019-01-21,7.86,,
2019-01-22,7.68,,
2019-01-23,7.8,,
2019-01-24,7.56,,
2019-01-25,7.41,,
2019-01-28,7.25,,
2019-01-29,7.2,,
2019-01-30,7.13,,
2019-01-31,7.17,,
2019-02-01,7.1,,
2019-02-04,6.95,,
2019-02-05,7.17,,
2019-02-06,7.44,,
2019-02-07,7.54,,
2019-02-08,7.7,,
2019-02-11,7.51,,
2019-02-12,7.51,,
2019-02-13,7.56,,
2019-02-14,7.58,,
2019-02-15,7.6,,
2019-02-18,7.61,,
2019-02-19,7.64,,
2019-02-20,7.67,,
2019-02-21,7.76,,
2019-02-22,7.8,,
2019-02-25,7.78,,
2019-02-26,7.82,,
2019-02-27,7.82,,
2019-02-28,8.25,,
2019-03-01,8.25,,
2019-03-04,8.2,,
2019-03-05,8.23,,
2019-03-06,8.25,,
2019-03-07,8.0,,
2019-03-08,7.98,,
2019-03-11,7.85,,
2019-03-12,7.99,,
2019-03-13,7.98,,
2019-03-14,8.0,,
2019-03-15,8.0,,
2019-03-18,8.09,,
2019-03-19,8.0,,
2019-03-20,8.0,,
2019-03-21,7.88,,
2019-03-22,7.93,,
2019-03-25,7.67,,
2019-03-26,7.68,,
2019-03-27,7.89,,
2019-03-28,7.8,,
2019-03-29,7.7,,
2019-04-01,7.74,,
2019-04-02,7.9,,
2019-04-03,8.0,,
2019-04-04,7.95,,
2019-04-05,8.04,,
2019-04-08,8.0,,
2019-04-09,8.1,,
2019-04-10,8.04,,
2019-04-11,7.98,,
2019-04-12,8.0,,
2019-04-15,8.1,,
2019-04-16,7.98,,
2019-04-17,8.14,,
2019-04-18,8.14,,
2019-04-23,7.98,,
2019-04-24,7.79,,
2019-04-25,7.75,,
2019-04-26,7.8,,
2019-04-29,7.86,,
2019-04-30,7.91,,
2019-05-02,7.55,,
2019-05-03,7.97,,
2019-05-06,7.8,,
2019-05-07,7.64,,
2019-05-08,7.6,,
2019-05-09,7.5,,
2019-05-10,7.76,,
2019-05-13,7.52,,
2019-05-14,7.5,,
2019-05-15,7.87,,
2019-05-16,7.68,7.8902,8.38975
2019-05-20,7.32,7.872000000000001,8.37885
2019-05-21,7.49,7.856799999999998,8.369499999999999
2019-05-22,7.5,7.846799999999998,8.35975
2019-05-23,7.15,7.830199999999999,8.347500000000002
2019-05-24,7.1,7.815199999999999,8.33425
2019-05-27,6.93,7.793999999999999,8.320150000000002
2019-05-28,6.89,7.772199999999998,8.3051
2019-05-29,6.5,7.742199999999998,8.28805
2019-05-31,6.19,7.7059999999999995,8.26975
