Date,Closing price,50,200
2018-06-04,154.4,,
2018-06-05,154.35,,
2018-06-07,155.8,,
2018-06-08,154.85,,
2018-06-11,155.85,,
2018-06-12,154.8,,
2018-06-13,154.8,,
2018-06-14,156.6,,
2018-06-15,155.05,,
2018-06-18,155.5,,
2018-06-19,152.3,,
2018-06-20,156.95,,
2018-06-21,152.8,,
2018-06-25,149.95,,
2018-06-26,150.55,,
2018-06-27,155.35,,
2018-06-28,152.55,,
2018-06-29,159.0,,
2018-07-02,155.4,,
2018-07-03,154.85,,
2018-07-04,151.35,,
2018-07-05,151.65,,
2018-07-06,150.5,,
2018-07-09,152.5,,
2018-07-10,153.5,,
2018-07-11,150.45,,
2018-07-12,151.35,,
2018-07-13,152.95,,
2018-07-16,153.8,,
2018-07-17,152.95,,
2018-07-18,154.9,,
2018-07-19,155.6,,
2018-07-20,154.45,,
2018-07-23,152.95,,
2018-07-24,158.5,,
2018-07-25,155.75,,
2018-07-26,159.2,,
2018-07-27,159.55,,
2018-07-30,159.3,,
2018-07-31,160.85,,
2018-08-01,159.95,,
2018-08-02,157.05,,
2018-08-03,158.05,,
2018-08-06,157.35,,
2018-08-07,160.35,,
2018-08-08,161.0,,
2018-08-09,161.3,,
2018-08-10,160.55,,
2018-08-13,159.8,,
2018-08-14,159.05,,
2018-08-15,152.4,,
2018-08-16,153.5,,
2018-08-17,156.4,,
2018-08-20,157.9,,
2018-08-21,160.0,,
2018-08-22,159.45,,
2018-08-23,155.85,,
2018-08-24,156.3,,
2018-08-27,160.75,,
2018-08-28,161.5,,
2018-08-29,161.7,,
2018-08-30,165.05,,
2018-08-31,160.05,,
2018-09-03,159.95,,
2018-09-04,157.45,,
2018-09-05,154.3,,
2018-09-06,152.35,,
2018-09-07,151.3,,
2018-09-10,153.2,,
2018-09-11,153.15,,
2018-09-12,153.6,,
2018-09-13,154.55,,
2018-09-14,156.3,,
2018-09-17,155.7,,
2018-09-18,152.9,,
2018-09-19,156.05,,
2018-09-20,159.15,,
2018-09-21,160.45,,
2018-09-24,158.9,,
2018-09-25,158.2,,
2018-09-26,158.3,,
2018-09-27,160.55,,
2018-09-28,157.75,,
2018-10-01,157.8,,
2018-10-02,157.05,,
2018-10-03,158.65,,
2018-10-04,156.2,,
2018-10-05,152.6,,
2018-10-08,152.65,,
2018-10-09,154.0,,
2018-10-10,145.7,,
2018-10-11,141.95,,
2018-10-12,141.45,,
2018-10-15,140.25,,
2018-10-16,143.95,,
2018-10-17,143.4,,
2018-10-18,141.7,,
2018-10-19,136.3,,
2018-10-22,135.7,,
2018-10-23,135.3,,
2018-10-24,134.85,,
2018-10-25,138.35,,
2018-10-26,135.35,,
2018-10-29,139.8,,
2018-10-30,141.9,,
2018-10-31,144.9,,
2018-11-01,143.55,,
2018-11-02,145.8,,
2018-11-05,143.6,,
2018-11-06,143.55,,
2018-11-07,142.8,,
2018-11-08,142.25,,
2018-11-09,138.65,,
2018-11-12,136.8,,
2018-11-13,137.2,,
2018-11-14,135.45,,
2018-11-15,134.4,,
2018-11-16,135.3,,
2018-11-19,133.55,,
2018-11-20,130.9,,
2018-11-21,133.35,,
2018-11-22,130.9,,
2018-11-23,130.8,,
2018-11-26,133.65,,
2018-11-27,130.25,,
2018-11-28,130.2,,
2018-11-29,134.7,,
2018-11-30,135.0,,
2018-12-03,136.5,,
2018-12-04,135.35,,
2018-12-05,132.6,,
2018-12-06,126.1,,
2018-12-07,126.35,,
2018-12-10,123.05,,
2018-12-11,126.2,,
2018-12-12,129.05,,
2018-12-13,129.35,,
2018-12-14,128.4,,
2018-12-17,127.3,,
2018-12-18,128.3,,
2018-12-19,127.4,,
2018-12-20,125.75,,
2018-12-21,124.85,,
2018-12-27,124.85,,
2018-12-28,126.35,,
2019-01-02,125.75,,
2019-01-03,122.7,,
2019-01-04,129.6,,
2019-01-07,131.0,,
2019-01-08,134.5,,
2019-01-09,135.85,,
2019-01-10,134.0,,
2019-01-11,134.5,,
2019-01-14,134.0,,
2019-01-15,133.65,,
2019-01-16,135.15,,
2019-01-17,135.65,,
2019-01-18,139.25,,
2019-01-21,141.4,,
2019-01-22,140.25,,
2019-01-23,138.5,,
2019-01-24,140.35,,
2019-01-25,143.5,,
2019-01-28,143.4,,
2019-01-29,145.85,,
2019-01-30,145.3,,
2019-01-31,144.3,,
2019-02-01,145.4,,
2019-02-04,145.35,,
2019-02-05,145.85,,
2019-02-06,147.0,,
2019-02-07,142.9,,
2019-02-08,141.8,,
2019-02-11,143.45,,
2019-02-12,144.9,,
2019-02-13,145.35,,
2019-02-14,147.0,,
2019-02-15,151.15,,
2019-02-18,149.65,,
2019-02-19,148.4,,
2019-02-20,152.4,,
2019-02-21,152.25,,
2019-02-22,153.9,,
2019-02-25,154.2,,
2019-02-26,153.85,,
2019-02-27,152.25,,
2019-02-28,151.75,,
2019-03-01,154.4,,
2019-03-04,155.55,,
2019-03-05,153.35,,
2019-03-06,152.4,,
2019-03-07,149.0,,
2019-03-08,148.25,,
2019-03-11,149.5,,
2019-03-12,149.0,,
2019-03-13,152.15,,
2019-03-14,153.85,,
2019-03-15,154.7,,
2019-03-18,155.0,,
2019-03-19,157.15,,
2019-03-20,154.7,,
2019-03-21,156.0,,
2019-03-22,151.65,,
2019-03-25,150.15,,
2019-03-26,147.9,,
2019-03-27,148.3,,
2019-03-28,148.85,,
2019-03-29,151.0,,
2019-04-01,155.48,,
2019-04-02,158.55,,
2019-04-03,161.25,,
2019-04-04,161.15,,
2019-04-05,164.1,,
2019-04-08,164.1,,
2019-04-09,164.05,,
2019-04-10,166.1,,
2019-04-11,166.4,,
2019-04-12,168.45,,
2019-04-15,168.5,,
2019-04-16,167.6,,
2019-04-17,169.65,,
2019-04-18,175.75,,
2019-04-23,174.55,,
2019-04-24,178.95,,
2019-04-25,179.15,,
2019-04-26,177.0,,
2019-04-29,178.4,,
2019-04-30,175.65,,
2019-05-02,171.85,,
2019-05-03,170.3,,
2019-05-06,167.95,,
2019-05-07,164.8,,
2019-05-08,166.55,,
2019-05-09,162.3,,
2019-05-10,162.25,,
2019-05-13,158.6,,
2019-05-14,160.95,,
2019-05-15,161.25,,
2019-05-16,164.9,,
2019-05-17,162.6,,
2019-05-20,159.1,,
2019-05-21,161.65,161.96059999999997,149.06289999999996
2019-05-22,160.45,162.2046,149.07489999999996
2019-05-23,153.0,162.2746,149.05314999999996
2019-05-24,153.6,162.3666,149.01939999999996
2019-05-27,151.3,162.34959999999998,148.97089999999997
2019-05-28,151.45,162.30159999999998,148.92164999999997
2019-05-29,150.35,162.2146,148.87064999999998
2019-05-31,146.55,162.0456,148.8044
2019-06-03,146.65,161.8356,148.7424
2019-06-04,150.75,161.7566,148.73415
