Date,Closing price,50,200
2018-06-04,33.9,,
2018-06-05,33.8,,
2018-06-07,33.9,,
2018-06-08,34.3,,
2018-06-11,33.9,,
2018-06-12,33.9,,
2018-06-13,33.5,,
2018-06-14,33.1,,
2018-06-15,33.2,,
2018-06-18,33.2,,
2018-06-19,32.8,,
2018-06-20,32.7,,
2018-06-21,32.3,,
2018-06-25,31.0,,
2018-06-26,30.9,,
2018-06-27,29.4,,
2018-06-28,29.2,,
2018-06-29,29.5,,
2018-07-02,30.0,,
2018-07-03,30.2,,
2018-07-04,30.1,,
2018-07-05,29.6,,
2018-07-06,29.4,,
2018-07-09,30.0,,
2018-07-10,30.2,,
2018-07-11,30.1,,
2018-07-12,30.0,,
2018-07-13,30.8,,
2018-07-16,33.0,,
2018-07-17,33.9,,
2018-07-18,34.7,,
2018-07-19,34.3,,
2018-07-20,34.0,,
2018-07-23,33.7,,
2018-07-24,33.2,,
2018-07-25,33.9,,
2018-07-26,33.5,,
2018-07-27,33.5,,
2018-07-30,34.0,,
2018-07-31,34.7,,
2018-08-01,34.8,,
2018-08-02,34.6,,
2018-08-03,34.6,,
2018-08-06,34.5,,
2018-08-07,35.0,,
2018-08-08,38.2,,
2018-08-09,39.8,,
2018-08-10,41.4,,
2018-08-13,41.2,,
2018-08-14,41.5,,
2018-08-15,42.7,,
2018-08-16,44.0,,
2018-08-17,46.0,,
2018-08-20,44.0,,
2018-08-21,46.0,,
2018-08-22,47.5,,
2018-08-23,48.2,,
2018-08-24,47.8,,
2018-08-27,46.2,,
2018-08-28,43.4,,
2018-08-29,43.3,,
2018-08-30,42.0,,
2018-08-31,40.3,,
2018-09-03,42.2,,
2018-09-04,42.6,,
2018-09-05,45.0,,
2018-09-06,45.3,,
2018-09-07,43.1,,
2018-09-10,43.3,,
2018-09-11,44.3,,
2018-09-12,44.8,,
2018-09-13,43.8,,
2018-09-14,43.6,,
2018-09-17,44.0,,
2018-09-18,43.5,,
2018-09-19,44.3,,
2018-09-20,44.5,,
2018-09-21,43.8,,
2018-09-24,44.5,,
2018-09-25,44.1,,
2018-09-26,42.2,,
2018-09-27,41.9,,
2018-09-28,44.6,,
2018-10-01,43.8,,
2018-10-02,43.6,,
2018-10-03,44.0,,
2018-10-04,44.3,,
2018-10-05,44.4,,
2018-10-08,45.1,,
2018-10-09,46.1,,
2018-10-10,44.9,,
2018-10-11,43.0,,
2018-10-12,41.6,,
2018-10-15,40.0,,
2018-10-16,41.1,,
2018-10-17,44.2,,
2018-10-18,44.3,,
2018-10-19,43.6,,
2018-10-22,44.7,,
2018-10-23,43.7,,
2018-10-24,41.0,,
2018-10-25,37.6,,
2018-10-26,38.4,,
2018-10-29,39.0,,
2018-10-30,40.0,,
2018-10-31,40.0,,
2018-11-01,40.0,,
2018-11-02,40.9,,
2018-11-05,44.6,,
2018-11-06,45.0,,
2018-11-07,45.8,,
2018-11-08,45.9,,
2018-11-09,46.0,,
2018-11-12,47.5,,
2018-11-13,44.5,,
2018-11-14,42.8,,
2018-11-15,40.0,,
2018-11-16,40.0,,
2018-11-19,41.4,,
2018-11-20,39.8,,
2018-11-21,39.5,,
2018-11-22,38.8,,
2018-11-23,38.1,,
2018-11-26,36.4,,
2018-11-27,37.5,,
2018-11-28,37.9,,
2018-11-29,39.8,,
2018-11-30,39.0,,
2018-12-03,38.8,,
2018-12-04,39.3,,
2018-12-05,39.3,,
2018-12-06,38.3,,
2018-12-07,38.1,,
2018-12-10,37.0,,
2018-12-11,39.0,,
2018-12-12,40.4,,
2018-12-13,39.6,,
2018-12-14,37.9,,
2018-12-17,39.0,,
2018-12-18,37.4,,
2018-12-19,36.9,,
2018-12-20,35.9,,
2018-12-21,36.1,,
2018-12-27,36.9,,
2018-12-28,36.4,,
2019-01-02,37.5,,
2019-01-03,36.0,,
2019-01-04,37.6,,
2019-01-07,37.0,,
2019-01-08,36.4,,
2019-01-09,35.6,,
2019-01-10,35.5,,
2019-01-11,36.4,,
2019-01-14,35.5,,
2019-01-15,36.2,,
2019-01-16,35.6,,
2019-01-17,35.4,,
2019-01-18,35.6,,
2019-01-21,34.6,,
2019-01-22,33.7,,
2019-01-23,33.4,,
2019-01-24,32.3,,
2019-01-25,33.7,,
2019-01-28,32.5,,
2019-01-29,33.3,,
2019-01-30,33.3,,
2019-01-31,34.3,,
2019-02-01,35.0,,
2019-02-04,39.8,,
2019-02-05,37.3,,
2019-02-06,37.5,,
2019-02-07,37.5,,
2019-02-08,35.9,,
2019-02-11,36.6,,
2019-02-12,36.7,,
2019-02-13,36.8,,
2019-02-14,36.7,,
2019-02-15,35.4,,
2019-02-18,37.5,,
2019-02-19,38.0,,
2019-02-20,38.5,,
2019-02-21,38.7,,
