Date,Closing price,50,200
2018-06-04,96.6,,
2018-06-05,94.4,,
2018-06-06,95.2,,
2018-06-07,95.4,,
2018-06-08,97.1,,
2018-06-11,97.1,,
2018-06-12,98.2,,
2018-06-13,101.2,,
2018-06-14,97.9,,
2018-06-15,97.3,,
2018-06-18,95.8,,
2018-06-19,98.7,,
2018-06-20,96.6,,
2018-06-21,97.1,,
2018-06-22,99.9,,
2018-06-25,97.8,,
2018-06-26,95.8,,
2018-06-27,97.8,,
2018-06-28,97.4,,
2018-06-29,97.8,,
2018-07-02,99.7,,
2018-07-03,99.3,,
2018-07-04,99.6,,
2018-07-05,101.0,,
2018-07-06,104.6,,
2018-07-09,105.8,,
2018-07-10,106.0,,
2018-07-11,104.2,,
2018-07-12,105.0,,
2018-07-13,104.8,,
2018-07-16,105.6,,
2018-07-17,107.8,,
2018-07-18,107.6,,
2018-07-19,109.2,,
2018-07-20,110.0,,
2018-07-23,109.6,,
2018-07-24,110.2,,
2018-07-25,111.0,,
2018-07-26,110.6,,
2018-07-27,110.6,,
2018-07-30,111.4,,
2018-07-31,118.8,,
2018-08-01,118.6,,
2018-08-02,120.6,,
2018-08-03,114.8,,
2018-08-06,116.6,,
2018-08-07,116.6,,
2018-08-08,119.2,,
2018-08-09,118.0,,
2018-08-10,115.2,,
2018-08-13,114.2,,
2018-08-14,113.4,,
2018-08-15,111.0,,
2018-08-16,115.8,,
2018-08-17,116.2,,
2018-08-20,118.2,,
2018-08-21,115.8,,
2018-08-22,114.0,,
2018-08-23,110.6,,
2018-08-24,110.8,,
2018-08-27,108.0,,
2018-08-28,107.4,,
2018-08-29,107.8,,
2018-08-30,109.0,,
2018-08-31,110.4,,
2018-09-03,111.4,,
2018-09-04,111.4,,
2018-09-05,113.2,,
2018-09-06,111.4,,
2018-09-07,109.8,,
2018-09-10,110.8,,
2018-09-11,110.2,,
2018-09-12,111.4,,
2018-09-13,113.6,,
2018-09-14,115.6,,
2018-09-17,116.0,,
2018-09-18,116.2,,
2018-09-19,113.6,,
2018-09-20,113.6,,
2018-09-21,112.6,,
2018-09-24,115.4,,
2018-09-25,117.4,,
2018-09-26,114.4,,
2018-09-27,113.2,,
2018-09-28,112.2,,
2018-10-01,114.6,,
2018-10-02,123.0,,
2018-10-03,126.0,,
2018-10-04,120.2,,
2018-10-05,121.6,,
2018-10-08,120.0,,
2018-10-09,119.6,,
2018-10-10,121.4,,
2018-10-11,119.4,,
2018-10-12,125.0,,
2018-10-15,122.0,,
2018-10-16,125.6,,
2018-10-17,125.4,,
2018-10-18,125.6,,
2018-10-19,131.2,,
2018-10-22,128.6,,
2018-10-23,124.2,,
2018-10-24,126.0,,
2018-10-25,131.8,,
2018-10-26,127.4,,
2018-10-29,134.6,,
2018-10-30,129.4,,
2018-10-31,135.6,,
2018-11-01,136.4,,
2018-11-02,136.6,,
2018-11-05,138.6,,
2018-11-06,131.8,,
2018-11-07,132.6,,
2018-11-08,133.4,,
2018-11-09,135.4,,
2018-11-12,130.4,,
2018-11-13,128.2,,
2018-11-14,126.4,,
2018-11-15,126.0,,
2018-11-16,126.2,,
2018-11-19,128.4,,
2018-11-20,124.8,,
2018-11-21,123.0,,
2018-11-22,118.4,,
2018-11-23,117.6,,
2018-11-26,116.4,,
2018-11-27,116.8,,
2018-11-28,113.8,,
2018-11-29,118.8,,
2018-11-30,118.6,,
2018-12-03,117.4,,
2018-12-04,117.4,,
2018-12-05,115.6,,
2018-12-06,112.4,,
2018-12-07,113.4,,
2018-12-10,109.8,,
2018-12-11,110.4,,
2018-12-12,115.4,,
2018-12-13,112.4,,
2018-12-14,109.2,,
2018-12-17,108.4,,
2018-12-18,109.2,,
2018-12-19,116.6,,
2018-12-20,111.4,,
2018-12-21,114.6,,
2018-12-27,109.2,,
2018-12-28,106.8,,
2019-01-02,106.4,,
