Date,Closing price,50,200
2018-06-04,541.0,,
2018-06-06,540.4,,
2018-06-07,530.0,,
2018-06-08,531.0,,
2018-06-11,536.2,,
2018-06-12,539.0,,
2018-06-13,539.4,,
2018-06-14,542.2,,
2018-06-15,556.8,,
2018-06-18,536.2,,
2018-06-19,517.0,,
2018-06-20,532.0,,
2018-06-21,531.0,,
2018-06-22,523.6,,
2018-06-25,516.0,,
2018-06-26,512.0,,
2018-06-27,521.6,,
2018-06-28,515.8,,
2018-06-29,515.6,,
2018-07-02,509.4,,
2018-07-03,511.8,,
2018-07-04,507.0,,
2018-07-05,506.4,,
2018-07-06,505.4,,
2018-07-09,508.4,,
2018-07-10,512.8,,
2018-07-11,502.0,,
2018-07-12,503.0,,
2018-07-13,513.2,,
2018-07-16,507.0,,
2018-07-17,510.8,,
2018-07-18,511.4,,
2018-07-19,514.0,,
2018-07-20,513.8,,
2018-07-23,512.4,,
2018-07-24,516.4,,
2018-07-25,517.0,,
2018-07-26,534.2,,
2018-07-27,532.0,,
2018-07-30,531.0,,
2018-07-31,534.4,,
2018-08-01,570.0,,
2018-08-02,569.2,,
2018-08-03,578.2,,
2018-08-06,575.4,,
2018-08-07,569.8,,
2018-08-08,575.6,,
2018-08-09,581.0,,
2018-08-10,579.0,,
2018-08-13,582.4,,
2018-08-14,578.4,,
2018-08-15,573.2,,
2018-08-16,586.6,,
2018-08-17,586.2,,
2018-08-20,592.0,,
2018-08-21,591.0,,
2018-08-22,588.6,,
2018-08-23,591.2,,
2018-08-24,593.2,,
2018-08-27,598.6,,
2018-08-28,594.4,,
2018-08-29,596.4,,
2018-08-30,600.0,,
2018-08-31,601.8,,
2018-09-03,604.8,,
2018-09-04,600.2,,
2018-09-05,600.4,,
2018-09-06,598.0,,
2018-09-07,600.0,,
2018-09-10,598.8,,
2018-09-11,599.4,,
2018-09-12,605.8,,
2018-09-13,599.0,,
2018-09-14,589.6,,
2018-09-17,592.4,,
2018-09-18,591.8,,
2018-09-19,588.2,,
2018-09-20,592.0,,
2018-09-21,583.0,,
2018-09-24,583.8,,
2018-09-25,589.8,,
2018-09-26,584.0,,
2018-09-27,584.4,,
2018-09-28,584.0,,
2018-10-01,589.0,,
2018-10-02,576.8,,
2018-10-03,578.0,,
2018-10-04,563.2,,
2018-10-05,561.0,,
2018-10-08,551.0,,
2018-10-09,566.6,,
2018-10-10,541.0,,
2018-10-11,541.8,,
2018-10-12,542.4,,
2018-10-15,533.2,,
2018-10-16,547.2,,
2018-10-17,547.6,,
2018-10-18,547.8,,
2018-10-19,540.4,,
2018-10-22,535.4,,
2018-10-23,509.6,,
2018-10-24,508.4,,
2018-10-25,507.8,,
2018-10-26,511.2,,
2018-10-29,526.6,,
2018-10-30,522.2,,
2018-10-31,529.6,,
2018-11-01,534.0,,
2018-11-02,541.2,,
2018-11-05,527.6,,
2018-11-06,537.0,,
2018-11-07,531.8,,
2018-11-08,524.4,,
2018-11-09,525.4,,
2018-11-12,522.2,,
2018-11-13,524.6,,
2018-11-14,521.8,,
2018-11-15,517.8,,
2018-11-16,515.4,,
2018-11-19,505.6,,
2018-11-20,502.6,,
2018-11-21,509.6,,
2018-11-22,506.6,,
2018-11-23,514.2,,
2018-11-26,524.6,,
2018-11-27,515.2,,
2018-11-28,506.2,,
2018-11-29,515.4,,
2018-11-30,504.4,,
2018-12-03,520.0,,
2018-12-04,517.0,,
2018-12-05,508.8,,
2018-12-06,498.9,,
2018-12-07,503.0,,
2018-12-10,492.7,,
2018-12-11,494.9,,
2018-12-12,499.7,,
2018-12-13,500.4,,
2018-12-14,491.9,,
2018-12-17,482.4,,
2018-12-18,479.8,,
2018-12-19,457.4,,
2018-12-20,439.5,,
2018-12-21,432.2,,
2018-12-27,430.2,,
2018-12-28,429.2,,
2019-01-02,441.5,,
2019-01-03,428.7,,
2019-01-04,444.9,,
2019-01-07,460.2,,
2019-01-08,476.9,,
2019-01-09,475.1,,
2019-01-10,474.2,,
2019-01-11,480.5,,
2019-01-14,475.9,,
2019-01-15,472.7,,
2019-01-16,500.0,,
2019-01-17,513.0,,
2019-01-18,510.6,,
2019-01-21,517.6,,
2019-01-22,516.6,,
2019-01-23,525.2,,
2019-01-24,529.0,,
2019-01-25,529.0,,
2019-01-28,527.4,,
2019-01-29,526.2,,
2019-01-30,532.0,,
2019-01-31,519.4,,
2019-02-01,533.6,,
2019-02-04,522.4,,
2019-02-05,527.6,,
2019-02-06,531.2,,
2019-02-07,523.8,,
2019-02-08,521.0,,
2019-02-11,530.6,,
2019-02-12,533.8,,
2019-02-13,517.8,,
2019-02-14,523.6,,
2019-02-15,535.6,,
2019-02-18,535.2,,
2019-02-19,535.2,,
2019-02-20,540.0,,
2019-02-21,546.0,,
2019-02-22,548.0,,
2019-02-25,548.0,,
2019-02-26,546.6,,
2019-02-27,545.0,,
2019-02-28,545.6,,
2019-03-01,549.0,,
2019-03-04,559.6,,
2019-03-05,555.4,,
2019-03-06,556.2,,
2019-03-07,555.0,,
2019-03-08,548.8,,
2019-03-11,553.0,,
2019-03-12,560.0,,
2019-03-13,554.6,,
2019-03-14,560.8,,
2019-03-15,567.6,,
2019-03-18,560.0,,
2019-03-19,562.6,,
2019-03-20,552.0,,
2019-03-21,554.4,,
2019-03-22,546.8,,
2019-03-25,542.0,,
2019-03-26,545.8,,
2019-03-27,543.0,,
2019-03-28,539.8,,
2019-03-29,550.4,,
2019-04-01,554.6,,
2019-04-02,586.4,,
