Date,Closing price,50,200
2018-06-04,95.6,,
2018-06-05,97.6,,
2018-06-07,99.8,,
2018-06-08,99.0,,
2018-06-11,98.8,,
2018-06-12,98.8,,
2018-06-13,98.8,,
2018-06-14,97.4,,
2018-06-15,97.4,,
2018-06-18,97.0,,
2018-06-19,97.0,,
2018-06-20,96.0,,
2018-06-21,96.8,,
2018-06-25,96.0,,
2018-06-26,96.2,,
2018-06-27,95.8,,
2018-06-28,94.0,,
2018-06-29,96.2,,
2018-07-02,93.4,,
2018-07-03,94.0,,
2018-07-04,92.0,,
2018-07-05,94.0,,
2018-07-06,93.2,,
2018-07-09,93.6,,
2018-07-10,94.0,,
2018-07-11,93.8,,
2018-07-12,93.6,,
2018-07-13,92.2,,
2018-07-16,92.0,,
2018-07-17,92.2,,
2018-07-18,92.4,,
2018-07-19,93.0,,
2018-07-20,93.4,,
2018-07-23,93.0,,
2018-07-24,94.4,,
2018-07-25,94.8,,
2018-07-26,95.8,,
2018-07-27,96.0,,
2018-07-30,95.8,,
2018-07-31,95.6,,
2018-08-01,95.8,,
2018-08-02,95.2,,
2018-08-03,95.2,,
2018-08-06,95.0,,
2018-08-07,94.6,,
2018-08-08,94.8,,
2018-08-09,94.8,,
2018-08-10,93.4,,
2018-08-13,93.2,,
2018-08-14,94.0,,
2018-08-15,94.8,,
2018-08-16,95.0,,
2018-08-17,96.0,,
2018-08-20,95.6,,
2018-08-21,94.2,,
2018-08-22,93.2,,
2018-08-23,90.0,,
2018-08-24,90.2,,
2018-08-27,91.6,,
2018-08-28,91.0,,
2018-08-29,90.6,,
2018-08-30,88.2,,
2018-08-31,88.8,,
2018-09-03,90.8,,
2018-09-04,90.6,,
2018-09-05,91.0,,
2018-09-06,88.8,,
2018-09-07,89.2,,
2018-09-10,89.2,,
2018-09-11,89.2,,
2018-09-12,88.2,,
2018-09-13,88.4,,
2018-09-14,88.6,,
2018-09-17,89.6,,
2018-09-18,89.2,,
2018-09-19,90.6,,
2018-09-20,89.6,,
2018-09-21,90.4,,
2018-09-24,89.8,,
2018-09-25,89.0,,
2018-09-26,89.4,,
2018-09-27,89.4,,
2018-09-28,89.4,,
2018-10-01,89.0,,
2018-10-02,89.0,,
2018-10-03,89.6,,
2018-10-04,90.2,,
2018-10-05,90.6,,
2018-10-08,89.8,,
2018-10-09,88.0,,
2018-10-10,89.6,,
2018-10-11,85.8,,
2018-10-12,85.8,,
2018-10-15,85.6,,
2018-10-16,85.6,,
2018-10-17,87.8,,
2018-10-18,84.8,,
2018-10-19,82.4,,
2018-10-22,82.0,,
2018-10-23,82.4,,
2018-10-24,82.6,,
2018-10-25,79.8,,
2018-10-26,80.0,,
2018-10-29,77.2,,
2018-10-30,78.0,,
2018-10-31,78.0,,
2018-11-01,79.0,,
2018-11-02,80.0,,
2018-11-05,80.4,,
2018-11-06,80.6,,
2018-11-07,79.8,,
2018-11-08,79.8,,
2018-11-09,80.0,,
2018-11-12,80.0,,
2018-11-13,80.6,,
2018-11-14,80.6,,
2018-11-15,78.2,,
2018-11-16,78.8,,
2018-11-19,78.6,,
2018-11-20,78.6,,
2018-11-21,78.8,,
2018-11-22,78.4,,
2018-11-23,79.6,,
2018-11-26,79.8,,
2018-11-27,80.0,,
2018-11-28,81.0,,
2018-11-29,81.4,,
2018-11-30,81.2,,
2018-12-03,81.0,,
2018-12-04,81.0,,
2018-12-05,80.6,,
2018-12-06,82.2,,
2018-12-07,80.4,,
2018-12-10,81.0,,
2018-12-11,81.6,,
2018-12-12,81.4,,
2018-12-13,82.0,,
2018-12-14,81.8,,
2018-12-17,82.0,,
2018-12-18,81.6,,
2018-12-19,81.4,,
2018-12-20,82.4,,
2018-12-21,82.0,,
2018-12-27,78.0,,
2018-12-28,80.8,,
2019-01-02,82.0,,
2019-01-03,83.4,,
2019-01-04,83.6,,
2019-01-07,83.0,,
2019-01-08,83.8,,
2019-01-09,80.2,,
2019-01-10,80.4,,
2019-01-11,81.0,,
2019-01-14,79.4,,
2019-01-15,82.0,,
2019-01-16,83.0,,
2019-01-17,82.8,,
2019-01-18,83.0,,
2019-01-21,82.8,,
2019-01-22,81.2,,
2019-01-23,82.8,,
2019-01-24,81.0,,
2019-01-25,84.0,,
2019-01-28,84.0,,
2019-01-29,83.4,,
2019-01-30,83.4,,
2019-01-31,83.8,,
2019-02-01,83.0,,
2019-02-04,83.0,,
2019-02-05,85.0,,
2019-02-06,85.0,,
2019-02-07,85.8,,
2019-02-08,84.2,,
2019-02-11,84.0,,
2019-02-12,84.0,,
2019-02-13,84.0,,
2019-02-14,83.2,,
2019-02-15,84.8,,
2019-02-18,86.8,,
2019-02-19,77.8,,
2019-02-20,75.0,,
2019-02-21,74.0,,
2019-02-22,72.0,,
2019-02-25,70.4,,
2019-02-26,70.4,,
2019-02-27,70.2,,
2019-02-28,71.2,,
2019-03-01,72.0,,
2019-03-04,71.6,,
2019-03-05,72.4,,
2019-03-06,72.0,,
2019-03-07,72.0,,
2019-03-08,70.6,,
2019-03-11,69.6,,
2019-03-12,70.0,,
2019-03-13,68.0,,
