Date,Closing price,50,200
2018-06-04,2.0,,
2018-06-05,1.99,,
2018-06-07,1.94,,
2018-06-08,1.995,,
2018-06-11,2.08,,
2018-06-12,2.08,,
2018-06-13,2.05,,
2018-06-14,2.05,,
2018-06-15,2.07,,
2018-06-18,2.06,,
2018-06-19,1.95,,
2018-06-20,1.92,,
2018-06-21,1.91,,
2018-06-25,2.01,,
2018-06-26,1.97,,
2018-06-27,1.95,,
2018-06-28,1.9,,
2018-06-29,1.92,,
2018-07-02,1.87,,
2018-07-03,1.9,,
2018-07-04,1.855,,
2018-07-05,1.86,,
2018-07-06,1.995,,
2018-07-09,2.0,,
2018-07-10,2.0,,
2018-07-11,1.995,,
2018-07-12,1.995,,
2018-07-13,1.995,,
2018-07-16,2.07,,
2018-07-17,2.12,,
2018-07-18,2.15,,
2018-07-19,2.15,,
2018-07-20,2.16,,
2018-07-23,2.15,,
2018-07-24,2.14,,
2018-07-25,2.1,,
2018-07-26,2.13,,
2018-07-27,2.12,,
2018-07-30,2.07,,
2018-07-31,2.1,,
2018-08-01,2.12,,
2018-08-02,2.12,,
2018-08-03,2.13,,
2018-08-06,2.18,,
2018-08-07,2.2,,
2018-08-08,2.19,,
2018-08-09,2.19,,
2018-08-10,2.15,,
2018-08-13,2.17,,
2018-08-14,2.18,,
2018-08-15,2.18,,
2018-08-16,2.18,,
2018-08-17,2.22,,
2018-08-20,2.25,,
2018-08-21,2.24,,
2018-08-22,2.25,,
2018-08-23,2.25,,
2018-08-24,2.26,,
2018-08-27,2.53,,
2018-08-28,2.63,,
2018-08-29,2.67,,
2018-08-30,2.8,,
2018-08-31,2.73,,
2018-09-03,2.83,,
2018-09-04,2.83,,
2018-09-05,2.73,,
2018-09-06,2.73,,
2018-09-07,2.73,,
2018-09-10,2.61,,
2018-09-11,2.6,,
2018-09-12,2.56,,
2018-09-13,2.57,,
2018-09-14,2.7,,
2018-09-17,2.73,,
2018-09-18,2.75,,
2018-09-19,2.74,,
2018-09-20,2.74,,
2018-09-21,2.67,,
2018-09-24,2.69,,
2018-09-25,2.67,,
2018-09-26,2.68,,
2018-09-27,2.67,,
2018-09-28,2.7,,
2018-10-01,2.85,,
2018-10-02,2.83,,
2018-10-03,2.83,,
2018-10-04,2.83,,
2018-10-05,2.85,,
2018-10-08,2.78,,
2018-10-09,2.71,,
2018-10-10,3.13,,
2018-10-11,4.4,,
2018-10-12,4.21,,
2018-10-15,3.89,,
2018-10-16,3.72,,
2018-10-17,3.47,,
2018-10-18,3.6,,
2018-10-19,3.6,,
2018-10-22,3.75,,
2018-10-23,3.72,,
2018-10-24,3.65,,
2018-10-25,3.92,,
2018-10-26,3.8,,
2018-10-29,4.14,,
2018-10-30,4.14,,
2018-10-31,4.1,,
2018-11-01,4.66,,
2018-11-02,4.22,,
2018-11-05,4.18,,
2018-11-06,4.3,,
2018-11-07,4.38,,
