Date,Closing price,50,200
2018-06-04,8.5,,
2018-06-05,8.06,,
2018-06-07,7.96,,
2018-06-08,8.0,,
2018-06-11,8.3,,
2018-06-12,7.68,,
2018-06-13,8.16,,
2018-06-14,7.7,,
2018-06-15,8.1,,
2018-06-18,8.0,,
2018-06-19,7.74,,
2018-06-20,7.34,,
2018-06-21,6.92,,
2018-06-25,6.7,,
2018-06-26,6.9,,
2018-06-27,6.58,,
2018-06-28,7.1,,
2018-06-29,7.1,,
2018-07-02,6.7,,
2018-07-03,6.88,,
2018-07-04,6.7,,
2018-07-05,7.58,,
2018-07-06,7.58,,
2018-07-09,7.14,,
2018-07-10,6.96,,
2018-07-11,7.02,,
2018-07-12,6.98,,
2018-07-13,7.12,,
2018-07-16,7.24,,
2018-07-17,6.92,,
2018-07-18,6.9,,
2018-07-19,6.9,,
2018-07-20,7.06,,
2018-07-23,7.4,,
2018-07-24,6.84,,
2018-07-25,6.84,,
2018-07-26,6.9,,
2018-07-27,7.18,,
2018-07-30,6.86,,
2018-07-31,6.98,,
2018-08-01,6.94,,
2018-08-02,7.48,,
2018-08-03,7.48,,
2018-08-06,7.5,,
2018-08-07,7.6,,
2018-08-08,7.16,,
2018-08-09,7.7,,
2018-08-10,7.68,,
2018-08-13,7.68,,
2018-08-14,7.26,,
2018-08-15,7.56,,
2018-08-16,6.98,,
2018-08-17,7.1,,
2018-08-20,7.48,,
2018-08-21,6.98,,
2018-08-22,7.34,,
2018-08-23,7.42,,
2018-08-24,7.06,,
2018-08-27,6.96,,
2018-08-28,6.8,,
2018-08-29,6.78,,
2018-08-30,6.48,,
2018-08-31,6.46,,
2018-09-03,6.0,,
2018-09-04,6.0,,
2018-09-05,6.54,,
2018-09-06,7.32,,
2018-09-07,7.18,,
2018-09-10,7.5,,
2018-09-11,6.84,,
2018-09-12,7.5,,
2018-09-13,7.48,,
2018-09-14,7.5,,
2018-09-17,6.9,,
2018-09-18,6.96,,
2018-09-19,6.94,,
2018-09-20,6.96,,
2018-09-21,6.94,,
2018-09-24,6.62,,
2018-09-25,6.62,,
2018-09-26,6.6,,
2018-09-27,6.3,,
2018-09-28,6.96,,
2018-10-01,6.96,,
2018-10-02,6.96,,
2018-10-03,6.34,,
2018-10-04,6.44,,
2018-10-05,6.32,,
2018-10-08,6.62,,
2018-10-09,6.4,,
2018-10-10,6.38,,
2018-10-11,6.28,,
2018-10-12,6.46,,
2018-10-15,6.04,,
2018-10-16,5.84,,
2018-10-17,6.46,,
2018-10-18,6.34,,
2018-10-19,5.78,,
2018-10-22,5.64,,
2018-10-23,5.64,,
2018-10-24,5.72,,
2018-10-25,6.2,,
2018-10-26,5.7,,
2018-10-29,5.7,,
2018-10-30,5.52,,
2018-10-31,5.6,,
2018-11-01,5.8,,
2018-11-02,5.8,,
2018-11-05,6.0,,
2018-11-06,5.56,,
2018-11-07,5.7,,
2018-11-08,5.84,,
2018-11-09,5.54,,
2018-11-12,5.84,,
2018-11-13,5.4,,
2018-11-14,5.4,,
2018-11-15,5.84,,
2018-11-16,5.84,,
2018-11-19,5.44,,
2018-11-20,5.2,,
2018-11-21,5.56,,
2018-11-22,5.32,,
2018-11-23,5.74,,
2018-11-26,5.46,,
2018-11-27,5.8,,
2018-11-28,5.6,,
2018-11-29,5.4,,
2018-11-30,6.0,,
2018-12-03,6.32,,
2018-12-04,6.38,,
2018-12-05,6.38,,
2018-12-06,5.9,,
2018-12-07,6.18,,
2018-12-10,6.2,,
2018-12-11,6.18,,
2018-12-12,5.26,,
2018-12-13,5.0,,
2018-12-14,5.52,,
2018-12-17,5.3,,
2018-12-18,5.5,,
2018-12-19,5.22,,
2018-12-20,5.38,,
2018-12-21,5.48,,
2018-12-27,5.22,,
2018-12-28,5.1,,
2019-01-02,5.08,,
2019-01-03,4.98,,
2019-01-04,5.12,,
2019-01-07,4.97,,
2019-01-08,5.56,,
2019-01-09,5.16,,
2019-01-10,5.2,,
2019-01-11,5.22,,
2019-01-14,5.2,,
2019-01-15,5.5,,
2019-01-16,5.48,,
2019-01-17,8.0,,
2019-01-18,6.7,,
2019-01-21,6.1,,
2019-01-22,6.24,,
2019-01-23,6.44,,
2019-01-24,6.54,,
2019-01-25,6.64,,
2019-01-28,6.42,,
2019-01-29,6.5,,
2019-01-30,6.42,,
2019-01-31,6.3,,
2019-02-01,6.3,,
2019-02-04,6.32,,
2019-02-05,6.38,,
2019-02-06,6.44,,
2019-02-07,6.46,,
2019-02-08,6.0,,
2019-02-11,5.8,,
2019-02-12,5.8,,
2019-02-13,5.84,,
2019-02-14,5.72,,
2019-02-15,5.98,,
2019-02-18,6.34,,
2019-02-19,6.0,,
2019-02-20,6.0,,
2019-02-21,5.86,,
2019-02-22,5.92,,
2019-02-25,5.9,,
2019-02-26,5.92,,
2019-02-27,5.8,,
2019-02-28,6.04,,
2019-03-01,6.0,,
2019-03-04,5.9,,
2019-03-05,5.82,,
2019-03-06,5.6,,
2019-03-07,5.26,,
2019-03-08,5.32,,
2019-03-11,5.2,,
2019-03-12,5.2,,
2019-03-13,5.12,,
2019-03-14,5.1,,
2019-03-15,5.04,,
2019-03-18,5.14,,
2019-03-19,5.02,,
2019-03-20,5.04,,
2019-03-21,6.2,,
2019-03-22,5.9,,
2019-03-25,5.8,,
2019-03-26,5.8,,
2019-03-27,5.94,,
2019-03-28,5.94,,
2019-03-29,5.96,,
2019-04-01,5.98,,
2019-04-02,5.9,,
2019-04-03,5.9,,
2019-04-04,6.2,,
2019-04-05,6.34,,
2019-04-08,6.24,,
2019-04-09,6.04,,
2019-04-10,6.04,,
2019-04-11,6.1,,
2019-04-12,6.22,,
2019-04-15,6.22,,
2019-04-16,6.06,,
2019-04-17,5.82,,
2019-04-18,5.8,,
2019-04-23,5.8,,
2019-04-24,5.94,,
2019-04-25,5.94,,
2019-04-26,6.04,,
2019-04-29,6.12,,
2019-04-30,6.1,,
2019-05-02,6.0,,
2019-05-03,6.22,,
2019-05-06,6.16,,
2019-05-07,6.2,,
2019-05-08,6.3,,
2019-05-09,6.24,,
2019-05-10,6.2,,
2019-05-13,6.04,,
2019-05-14,5.74,,
2019-05-15,5.76,,
2019-05-16,5.9,,
2019-05-17,5.54,5.833600000000001,6.127350000000004
2019-05-20,5.32,5.827999999999999,6.1192500000000045
2019-05-21,5.3,5.8288,6.108350000000004
2019-05-22,5.4,5.8304,6.097950000000004
2019-05-23,5.46,5.8356,6.087750000000003
2019-05-24,5.92,5.850000000000001,6.079350000000005
2019-05-27,6.0,5.867600000000001,6.0735500000000044
2019-05-28,6.0,5.885599999999999,6.065050000000005
2019-05-29,6.54,5.9155999999999995,6.059350000000004
2019-05-31,6.78,5.9484,6.054850000000004
