Date,Closing price,50,200
2018-06-04,6.2,,
2018-06-05,6.2,,
2018-06-07,6.2,,
2018-06-08,7.8,,
2018-06-11,6.7,,
2018-06-12,6.7,,
2018-06-13,6.7,,
2018-06-14,7.0,,
2018-06-15,6.9,,
2018-06-18,6.9,,
2018-06-19,7.0,,
2018-06-20,7.0,,
2018-06-21,7.0,,
2018-06-25,6.3,,
2018-06-26,6.4,,
2018-06-27,6.5,,
2018-06-28,6.5,,
2018-06-29,6.4,,
2018-07-02,6.5,,
2018-07-03,6.5,,
2018-07-04,7.0,,
2018-07-05,7.0,,
2018-07-06,6.5,,
2018-07-09,6.3,,
2018-07-10,7.2,,
2018-07-11,7.2,,
2018-07-12,5.5,,
2018-07-13,5.5,,
2018-07-16,6.5,,
2018-07-17,6.5,,
2018-07-18,6.5,,
2018-07-19,6.5,,
2018-07-20,6.5,,
2018-07-23,7.0,,
2018-07-24,6.9,,
2018-07-25,6.9,,
2018-07-26,7.4,,
2018-07-27,7.4,,
2018-07-30,5.9,,
2018-07-31,6.0,,
2018-08-01,6.0,,
2018-08-02,6.0,,
2018-08-03,6.0,,
2018-08-06,6.0,,
2018-08-07,6.0,,
2018-08-08,7.0,,
2018-08-09,6.9,,
2018-08-10,5.2,,
2018-08-13,6.5,,
2018-08-14,6.1,,
2018-08-15,6.5,,
2018-08-16,6.1,,
2018-08-17,6.9,,
2018-08-20,6.4,,
2018-08-21,6.6,,
2018-08-22,6.7,,
2018-08-23,6.7,,
2018-08-24,6.7,,
2018-08-27,6.0,,
2018-08-28,6.0,,
2018-08-29,5.5,,
2018-08-30,5.0,,
2018-08-31,5.5,,
2018-09-03,5.5,,
2018-09-04,6.4,,
2018-09-05,6.0,,
2018-09-06,5.5,,
2018-09-07,5.5,,
2018-09-10,5.9,,
2018-09-11,5.9,,
2018-09-12,5.9,,
2018-09-13,5.8,,
2018-09-14,5.8,,
2018-09-17,5.8,,
2018-09-18,6.0,,
2018-09-19,5.9,,
2018-09-20,5.9,,
2018-09-21,5.0,,
2018-09-24,5.0,,
2018-09-25,5.0,,
2018-09-26,6.0,,
