Date,Closing price,50,200
2018-06-04,228.0,,
2018-06-05,233.0,,
2018-06-06,243.0,,
2018-06-07,242.0,,
2018-06-08,240.5,,
2018-06-11,241.5,,
2018-06-12,243.0,,
2018-06-13,246.0,,
2018-06-14,245.5,,
2018-06-15,245.0,,
2018-06-18,245.0,,
2018-06-19,242.0,,
2018-06-20,241.5,,
2018-06-21,236.5,,
2018-06-22,240.0,,
2018-06-25,239.0,,
2018-06-26,239.0,,
2018-06-27,240.5,,
2018-06-28,234.5,,
2018-06-29,230.0,,
2018-07-02,227.0,,
2018-07-03,226.5,,
2018-07-04,227.0,,
2018-07-05,229.0,,
2018-07-06,231.0,,
2018-07-09,234.5,,
2018-07-10,238.0,,
2018-07-11,233.5,,
2018-07-12,244.0,,
2018-07-13,244.0,,
2018-07-16,243.0,,
2018-07-17,270.5,,
2018-07-18,271.0,,
2018-07-19,266.0,,
2018-07-20,267.0,,
2018-07-23,265.0,,
2018-07-24,264.5,,
2018-07-25,264.5,,
2018-07-26,265.5,,
2018-07-27,266.0,,
2018-07-30,265.5,,
2018-07-31,265.0,,
2018-08-01,265.5,,
2018-08-02,264.5,,
2018-08-03,266.0,,
2018-08-06,264.0,,
2018-08-07,270.0,,
2018-08-08,269.5,,
2018-08-09,269.5,,
2018-08-10,266.5,,
2018-08-13,266.0,,
2018-08-14,268.5,,
2018-08-15,266.0,,
2018-08-16,266.0,,
2018-08-17,265.0,,
2018-08-20,266.5,,
2018-08-21,265.5,,
2018-08-22,276.0,,
2018-08-23,276.5,,
2018-08-24,272.0,,
2018-08-27,273.5,,
2018-08-28,275.5,,
2018-08-29,278.5,,
2018-08-30,279.0,,
2018-08-31,273.0,,
2018-09-03,273.0,,
2018-09-04,271.0,,
2018-09-05,269.0,,
2018-09-06,267.5,,
2018-09-07,267.0,,
2018-09-10,266.5,,
2018-09-11,274.5,,
2018-09-12,277.5,,
2018-09-13,276.5,,
2018-09-14,269.5,,
2018-09-17,268.0,,
2018-09-18,303.5,,
2018-09-19,299.0,,
2018-09-20,292.5,,
2018-09-21,291.5,,
2018-09-24,284.5,,
2018-09-25,283.5,,
