Date,Closing price,50,200
2018-06-04,57.0,,
2018-06-06,57.0,,
2018-06-07,57.0,,
2018-06-08,55.0,,
2018-06-11,55.0,,
2018-06-12,57.5,,
2018-06-13,57.5,,
2018-06-14,57.5,,
2018-06-15,57.0,,
2018-06-18,57.0,,
2018-06-19,55.0,,
2018-06-20,57.0,,
2018-06-21,55.0,,
2018-06-22,58.0,,
2018-06-25,58.0,,
2018-06-26,57.0,,
2018-06-27,57.0,,
2018-06-28,57.0,,
2018-06-29,56.5,,
2018-07-02,56.25,,
2018-07-03,56.5,,
2018-07-04,57.0,,
2018-07-05,57.0,,
2018-07-06,57.0,,
2018-07-09,57.5,,
2018-07-10,57.5,,
2018-07-11,57.0,,
2018-07-12,57.0,,
2018-07-13,56.5,,
2018-07-16,56.5,,
2018-07-17,56.0,,
2018-07-18,56.0,,
2018-07-19,56.0,,
2018-07-20,56.0,,
2018-07-23,57.5,,
2018-07-24,57.5,,
2018-07-25,57.5,,
2018-07-26,57.5,,
2018-07-27,57.5,,
2018-07-30,56.0,,
2018-07-31,57.5,,
2018-08-01,57.0,,
2018-08-02,57.0,,
2018-08-03,56.5,,
2018-08-06,56.5,,
2018-08-07,57.5,,
2018-08-08,56.0,,
2018-08-09,57.0,,
2018-08-10,57.0,,
2018-08-13,57.0,,
2018-08-14,56.5,,
2018-08-15,56.5,,
2018-08-16,56.5,,
2018-08-17,56.5,,
2018-08-20,56.5,,
2018-08-21,56.5,,
2018-08-22,56.5,,
2018-08-23,55.0,,
2018-08-24,56.5,,
2018-08-27,56.5,,
2018-08-28,56.5,,
2018-08-29,56.5,,
2018-08-30,56.0,,
2018-08-31,56.0,,
2018-09-03,55.0,,
2018-09-04,55.5,,
2018-09-05,54.0,,
2018-09-06,54.0,,
2018-09-07,55.0,,
2018-09-10,54.0,,
2018-09-11,54.0,,
2018-09-12,53.0,,
2018-09-13,53.5,,
2018-09-14,54.5,,
2018-09-17,54.5,,
2018-09-18,54.5,,
2018-09-19,54.5,,
2018-09-20,53.5,,
2018-09-21,55.0,,
2018-09-24,53.0,,
2018-09-25,53.0,,
2018-09-26,54.0,,
2018-09-27,54.0,,
2018-09-28,54.0,,
2018-10-01,54.0,,
2018-10-02,54.0,,
2018-10-03,54.0,,
2018-10-04,53.0,,
2018-10-05,53.0,,
2018-10-08,53.0,,
2018-10-09,53.0,,
2018-10-10,53.0,,
2018-10-11,53.0,,
2018-10-12,54.0,,
2018-10-15,52.5,,
2018-10-16,52.5,,
2018-10-17,51.0,,
2018-10-18,52.5,,
2018-10-19,53.0,,
2018-10-22,52.5,,
2018-10-23,51.0,,
2018-10-24,51.0,,
2018-10-25,49.0,,
2018-10-26,50.0,,
2018-10-29,51.0,,
2018-10-30,51.5,,
2018-10-31,52.0,,
2018-11-01,52.0,,
2018-11-02,52.0,,
2018-11-02,50.5,,
2018-11-05,50.5,,
2018-11-06,52.0,,
2018-11-07,53.0,,
2018-11-08,52.0,,
2018-11-09,52.0,,
2018-11-12,53.0,,
2018-11-13,54.5,,
2018-11-14,54.0,,
2018-11-15,53.5,,
2018-11-16,20.0,,
2018-11-19,19.3,,
2018-11-20,18.2,,
2018-11-21,18.5,,
2018-11-22,18.3,,
2018-11-23,19.0,,
2018-11-26,18.5,,
2018-11-27,18.8,,
2018-11-28,17.9,,
2018-11-29,17.8,,
2018-11-30,17.8,,
2018-12-03,17.6,,
2018-12-04,17.5,,
2018-12-05,17.6,,
2018-12-06,17.3,,
2018-12-07,17.2,,
2018-12-10,17.2,,
2018-12-11,17.3,,
2018-12-12,17.5,,
2018-12-13,17.9,,
2018-12-14,18.5,,
2018-12-17,18.7,,
2018-12-18,18.7,,
2018-12-19,19.1,,
2018-12-20,19.0,,
2018-12-21,18.9,,
2018-12-27,19.0,,
2018-12-28,18.8,,
2019-01-02,19.3,,
2019-01-03,19.5,,
2019-01-04,19.6,,
2019-01-07,19.7,,
2019-01-08,22.2,,
2019-01-09,19.5,,
2019-01-10,19.6,,
2019-01-11,19.6,,
2019-01-14,19.1,,
2019-01-15,19.1,,
2019-01-16,19.8,,
2019-01-17,20.0,,
2019-01-18,20.2,,
2019-01-21,20.6,,
