Date,Closing price,50,200
2018-06-04,195.0,,
2018-06-06,198.0,,
2018-06-07,191.6,,
2018-06-08,192.1,,
2018-06-11,192.0,,
2018-06-12,195.0,,
2018-06-13,196.0,,
2018-06-14,195.9,,
2018-06-15,196.0,,
2018-06-18,189.0,,
2018-06-19,187.3,,
2018-06-20,192.4,,
2018-06-21,186.1,,
2018-06-22,186.2,,
2018-06-25,178.3,,
2018-06-26,174.5,,
2018-06-27,173.5,,
2018-06-28,173.4,,
2018-06-29,174.5,,
2018-07-02,172.3,,
2018-07-03,170.7,,
2018-07-04,176.5,,
2018-07-05,161.9,,
2018-07-06,154.5,,
2018-07-09,154.4,,
2018-07-10,154.0,,
2018-07-11,150.6,,
2018-07-12,158.9,,
2018-07-13,163.5,,
2018-07-16,165.6,,
2018-07-17,161.5,,
2018-07-18,162.5,,
2018-07-19,163.9,,
2018-07-20,164.7,,
2018-07-23,168.9,,
2018-07-24,169.0,,
2018-07-25,167.6,,
2018-07-26,170.2,,
2018-07-27,171.0,,
2018-07-30,171.0,,
2018-07-31,171.5,,
2018-08-01,168.5,,
2018-08-02,159.5,,
2018-08-03,157.3,,
2018-08-06,159.1,,
2018-08-07,158.0,,
2018-08-08,155.7,,
2018-08-09,155.9,,
2018-08-10,152.5,,
2018-08-13,141.6,,
2018-08-14,137.0,,
2018-08-15,140.4,,
2018-08-16,149.9,,
2018-08-17,147.8,,
2018-08-20,148.2,,
2018-08-21,152.2,,
2018-08-22,154.6,,
2018-08-23,154.5,,
2018-08-24,158.0,,
2018-08-27,161.1,,
2018-08-28,158.5,,
2018-08-29,163.3,,
2018-08-30,160.8,,
2018-08-31,164.1,,
2018-09-03,166.2,,
2018-09-04,161.3,,
2018-09-05,163.0,,
2018-09-06,163.5,,
2018-09-07,162.0,,
2018-09-10,163.0,,
2018-09-11,158.5,,
2018-09-12,156.2,,
2018-09-13,154.9,,
2018-09-14,155.4,,
2018-09-17,154.4,,
2018-09-18,158.2,,
2018-09-19,162.8,,
2018-09-20,163.1,,
2018-09-21,165.3,,
2018-09-24,162.5,,
2018-09-25,162.3,,
2018-09-26,164.9,,
2018-09-27,165.5,,
2018-09-28,166.8,,
2018-10-01,166.6,,
2018-10-02,162.8,,
2018-10-03,164.4,,
2018-10-04,158.0,,
2018-10-05,156.1,,
2018-10-08,149.6,,
2018-10-09,151.8,,
2018-10-10,149.3,,
2018-10-11,145.0,,
2018-10-12,145.9,,
2018-10-15,141.4,,
2018-10-16,151.0,,
2018-10-17,147.1,,
2018-10-18,143.9,,
2018-10-19,140.5,,
2018-10-22,139.2,,
2018-10-23,133.5,,
2018-10-24,129.8,,
2018-10-25,129.8,,
2018-10-26,119.3,,
2018-10-29,122.0,,
2018-10-30,121.6,,
2018-10-31,124.0,,
2018-11-01,126.7,,
2018-11-02,133.0,,
2018-11-05,134.4,,
2018-11-06,136.2,,
2018-11-07,138.9,,
2018-11-08,132.0,,
2018-11-09,129.3,,
2018-11-12,119.9,,
2018-11-13,115.9,,
2018-11-14,114.0,,
2018-11-15,112.0,,
2018-11-16,86.55,,
2018-11-19,80.95,,
2018-11-20,74.7,,
2018-11-21,79.5,,
2018-11-22,90.2,,
2018-11-23,90.85,,
2018-11-26,100.4,,
2018-11-27,99.95,,
2018-11-28,105.7,,
2018-11-29,105.4,,
2018-11-30,102.5,,
2018-12-03,97.6,,
2018-12-04,101.7,,
2018-12-05,99.35,,
2018-12-06,98.5,,
2018-12-07,98.5,,
2018-12-10,93.8,,
2018-12-11,98.6,,
2018-12-12,99.0,,
2018-12-13,97.9,,
2018-12-14,97.95,,
2018-12-17,101.4,,
2018-12-18,99.0,,
2018-12-19,99.75,,
2018-12-20,96.2,,
2018-12-21,92.0,,
2018-12-27,85.95,,
2018-12-28,88.95,,
2019-01-02,93.5,,
2019-01-03,90.4,,
2019-01-04,91.7,,
2019-01-07,95.6,,
2019-01-08,98.0,,
2019-01-09,98.0,,
2019-01-10,97.9,,
2019-01-11,95.8,,
2019-01-14,94.15,,
2019-01-15,95.3,,
2019-01-16,96.75,,
2019-01-17,96.55,,
2019-01-18,98.0,,
2019-01-21,98.65,,
2019-01-22,98.0,,
2019-01-23,98.6,,
2019-01-24,101.2,,
2019-01-25,108.6,,
2019-01-28,110.6,,
2019-01-29,116.4,,
2019-01-30,118.8,,
2019-01-31,117.7,,
2019-02-01,117.1,,
2019-02-04,114.3,,
2019-02-05,113.9,,
2019-02-06,116.0,,
2019-02-07,114.9,,
2019-02-08,110.2,,
2019-02-11,113.6,,
2019-02-12,115.5,,
2019-02-13,116.0,,
2019-02-14,116.0,,
