Date,Closing price,50,200
2019-01-03,89.0,,
2019-01-04,92.0,,
2019-01-07,92.5,,
2019-01-08,94.52,,
2019-01-09,94.2,,
2019-01-10,89.05,,
2019-01-11,86.12,,
2019-01-14,84.24,,
2019-01-15,81.8,,
2019-01-16,82.53,,
2019-01-17,79.24,,
2019-01-18,81.5,,
2019-01-21,83.07,,
2019-01-22,79.3,,
2019-01-23,74.06,,
2019-01-24,74.25,,
2019-01-25,77.35,,
2019-01-28,77.61,,
2019-01-29,75.5,,
2019-01-30,77.4,,
2019-01-31,75.6,,
2019-02-01,70.02,,
2019-02-04,72.0,,
2019-02-05,71.28,,
2019-02-06,73.3,,
2019-02-07,69.5,,
2019-02-08,68.6,,
2019-02-11,68.8,,
2019-02-12,69.0,,
2019-02-13,71.2,,
2019-02-14,72.5,,
2019-02-15,74.0,,
2019-02-18,79.7,,
2019-02-19,75.27,,
2019-02-20,77.7,,
2019-02-21,75.0,,
2019-02-22,73.5,,
2019-02-25,78.25,,
2019-02-26,75.0,,
2019-02-27,76.5,,
2019-02-28,72.8,,
2019-03-01,75.6,,
2019-03-04,76.1,,
2019-03-05,76.91,,
2019-03-06,77.32,,
2019-03-07,76.69,,
2019-03-08,73.99,,
2019-03-11,72.73,,
2019-03-12,74.4,,
2019-03-13,75.93,,
2019-03-14,78.14,,
2019-03-15,78.21,,
2019-03-18,76.81,,
2019-03-19,80.61,,
2019-03-20,80.66,,
2019-03-21,83.77,,
2019-03-22,80.05,,
2019-03-25,77.9,,
2019-03-26,76.02,,
2019-03-27,71.21,,
2019-03-28,70.43,,
2019-03-29,71.58,,
2019-04-01,74.05,,
2019-04-02,75.9,,
2019-04-03,79.1,,
2019-04-04,79.05,,
2019-04-05,78.5,,
2019-04-08,80.6,,
2019-04-09,79.95,,
2019-04-10,83.8,,
2019-04-11,83.05,,
2019-04-12,83.1,,
2019-04-15,80.6,,
2019-04-16,76.05,,
2019-04-17,78.2,,
2019-04-18,78.2,,
2019-04-23,83.1,,
2019-04-24,86.0,,
2019-04-25,86.0,,
2019-04-26,83.65,,
2019-04-29,82.9,,
2019-04-30,76.0,,
2019-05-02,71.0,,
2019-05-03,69.3,,
2019-05-06,68.55,,
2019-05-07,63.65,,
2019-05-08,63.65,,
2019-05-09,61.2,,
2019-05-10,61.65,,
2019-05-13,59.5,,
2019-05-14,64.4,,
2019-05-15,61.85,,
2019-05-16,66.8,,
2019-05-20,63.7,,
2019-05-21,63.85,74.9206,118.44369999999998
2019-05-22,64.9,74.6848,117.94569999999997
2019-05-23,52.6,74.257,117.38869999999997
2019-05-24,47.2,73.7464,116.80469999999997
2019-05-27,40.1,73.0604,116.19519999999997
2019-05-28,40.2,72.3458,115.58119999999997
2019-05-29,35.38,71.4906,114.95309999999998
2019-05-31,36.64,70.65920000000001,114.34129999999998
2019-06-03,33.86,69.80020000000002,113.72249999999998
2019-06-04,35.44,68.89680000000001,113.12429999999996
