Date,Closing price,50,200
2018-06-04,9.1,,
2018-06-05,9.24,,
2018-06-07,9.24,,
2018-06-08,9.18,,
2018-06-11,9.38,,
2018-06-12,9.38,,
2018-06-13,9.78,,
2018-06-14,9.42,,
2018-06-15,9.4,,
2018-06-18,9.38,,
2018-06-19,9.38,,
2018-06-20,9.36,,
2018-06-21,9.36,,
2018-06-25,9.08,,
2018-06-26,12.0,,
2018-06-27,9.62,,
2018-06-28,9.0,,
2018-06-29,9.6,,
2018-07-02,10.0,,
2018-07-03,9.78,,
2018-07-04,9.78,,
2018-07-05,9.8,,
2018-07-06,9.58,,
2018-07-09,9.74,,
2018-07-10,9.5,,
2018-07-11,9.66,,
2018-07-12,9.62,,
2018-07-13,9.24,,
2018-07-16,9.24,,
2018-07-17,9.04,,
2018-07-18,9.18,,
2018-07-19,9.2,,
2018-07-20,9.18,,
2018-07-23,9.72,,
2018-07-24,9.74,,
2018-07-25,9.04,,
2018-07-26,9.56,,
2018-07-27,9.38,,
2018-07-30,9.18,,
2018-07-31,9.18,,
2018-08-01,9.34,,
2018-08-02,9.34,,
2018-08-03,9.5,,
2018-08-06,9.32,,
2018-08-07,9.18,,
2018-08-08,9.3,,
2018-08-09,9.48,,
2018-08-10,9.62,,
2018-08-13,9.7,,
2018-08-14,9.34,,
2018-08-15,9.3,,
2018-08-16,9.44,,
2018-08-17,9.38,,
2018-08-20,9.6,,
2018-08-21,9.74,,
2018-08-22,9.7,,
2018-08-23,9.5,,
2018-08-24,9.72,,
2018-08-27,10.25,,
2018-08-28,10.85,,
2018-08-29,10.4,,
2018-08-30,10.5,,
2018-08-31,10.5,,
2018-09-03,9.72,,
2018-09-04,10.3,,
2018-09-05,10.0,,
2018-09-06,10.95,,
2018-09-07,12.1,,
2018-09-10,10.95,,
2018-09-11,11.1,,
2018-09-12,11.05,,
2018-09-13,11.2,,
2018-09-14,11.7,,
2018-09-17,14.9,,
2018-09-18,15.0,,
2018-09-19,13.85,,
2018-09-20,13.5,,
2018-09-21,13.0,,
2018-09-24,12.3,,
2018-09-25,12.4,,
2018-09-26,12.4,,
2018-09-27,11.8,,
2018-09-28,11.45,,
2018-10-01,11.4,,
2018-10-02,11.75,,
2018-10-03,11.45,,
2018-10-04,11.9,,
2018-10-05,13.4,,
2018-10-08,13.3,,
2018-10-09,12.45,,
2018-10-10,12.35,,
2018-10-11,11.85,,
2018-10-12,11.05,,
2018-10-15,11.0,,
2018-10-16,11.0,,
2018-10-17,11.45,,
2018-10-18,11.3,,
2018-10-19,10.8,,
2018-10-22,10.55,,
2018-10-23,10.2,,
2018-10-24,10.05,,
2018-10-25,9.9,,
2018-10-26,9.62,,
2018-10-29,9.88,,
2018-10-30,9.82,,
2018-10-31,9.9,,
2018-11-01,10.0,,
2018-11-02,9.78,,
2018-11-05,10.25,,
2018-11-06,10.0,,
2018-11-07,9.86,,
2018-11-08,9.72,,
2018-11-09,9.7,,
2018-11-12,9.22,,
2018-11-13,9.2,,
2018-11-14,8.92,,
2018-11-15,8.9,,
2018-11-16,8.9,,
2018-11-19,8.6,,
2018-11-20,8.24,,
2018-11-21,8.48,,
2018-11-22,8.34,,
2018-11-23,8.62,,
2018-11-26,8.4,,
2018-11-27,8.16,,
2018-11-28,8.44,,
2018-11-29,8.52,,
2018-11-30,7.68,,
2018-12-03,6.88,,
2018-12-04,7.12,,
2018-12-05,7.28,,
2018-12-06,7.28,,
2018-12-07,7.48,,
2018-12-10,7.66,,
2018-12-11,7.26,,
2018-12-12,7.12,,
2018-12-13,7.22,,
2018-12-14,7.1,,
2018-12-17,7.18,,
2018-12-18,7.56,,
2018-12-19,8.5,,
2018-12-20,7.6,,
2018-12-21,7.16,,
2018-12-27,6.7,,
2018-12-28,6.48,,
2019-01-02,6.66,,
2019-01-03,7.64,,
2019-01-04,8.24,,
2019-01-07,8.0,,
2019-01-08,7.98,,
2019-01-09,7.76,,
2019-01-10,6.74,,
2019-01-11,6.82,,
2019-01-14,6.7,,
2019-01-15,6.9,,
2019-01-16,6.86,,
2019-01-17,6.72,,
2019-01-18,6.86,,
2019-01-21,6.76,,
2019-01-22,6.78,,
2019-01-23,6.46,,
2019-01-24,6.34,,
2019-01-25,6.6,,
2019-01-28,6.6,,
2019-01-29,6.54,,
2019-01-30,6.28,,
2019-01-31,6.32,,
2019-02-01,6.4,,
2019-02-04,6.2,,
2019-02-05,6.18,,
2019-02-06,6.08,,
2019-02-07,6.48,,
2019-02-08,6.34,,
2019-02-11,6.46,,
2019-02-12,6.46,,
2019-02-13,6.68,,
2019-02-14,6.76,,
2019-02-15,6.7,,
2019-02-18,6.34,,
2019-02-19,6.7,,
2019-02-20,6.48,,
2019-02-21,6.38,,
2019-02-22,6.4,,
2019-02-25,6.4,,
2019-02-26,6.34,,
2019-02-27,6.2,,
2019-02-28,6.16,,
2019-03-01,6.14,,
2019-03-04,6.12,,
2019-03-05,6.1,,
2019-03-06,6.04,,
2019-03-07,5.7,,
2019-03-08,5.72,,
2019-03-11,5.52,,
2019-03-12,5.26,,
2019-03-13,6.08,,
2019-03-14,6.54,,
2019-03-15,5.04,,
2019-03-18,4.71,,
2019-03-19,4.52,,
2019-03-20,4.55,,
2019-03-21,4.73,,
2019-03-22,4.64,,
2019-03-25,4.6,,
2019-03-26,4.54,,
2019-03-27,4.38,,
2019-03-28,4.29,,
2019-03-29,4.74,,
2019-04-01,4.82,,
2019-04-02,4.79,,
2019-04-03,8.06,,
2019-04-04,8.86,,
2019-04-05,7.5,,
2019-04-08,6.24,,
2019-04-09,6.7,,
2019-04-10,7.38,,
2019-04-11,6.14,,
2019-04-12,5.56,,
2019-04-15,5.26,,
2019-04-16,5.38,,
2019-04-17,5.02,,
2019-04-18,5.0,,
2019-04-23,4.99,,
2019-04-24,4.64,,
2019-04-25,4.46,,
2019-04-26,4.39,,
2019-04-29,4.62,,
2019-04-30,4.6,,
2019-05-02,5.04,,
2019-05-03,4.52,,
2019-05-06,4.19,,
2019-05-07,4.18,,
2019-05-08,4.17,,
2019-05-09,4.08,,
2019-05-10,4.17,,
2019-05-13,4.08,,
2019-05-14,4.09,,
2019-05-15,4.11,,
2019-05-16,4.07,,
2019-05-17,4.11,,
2019-05-20,4.01,,
2019-05-21,4.0,5.0618,7.928799999999999
2019-05-22,4.08,5.028999999999999,7.9017
2019-05-23,4.08,5.000199999999999,7.8755
2019-05-24,4.09,4.9768,7.8500499999999995
2019-05-27,4.08,4.936799999999999,7.82395
2019-05-28,4.09,4.887799999999999,7.797
2019-05-29,4.1,4.868999999999999,7.769400000000001
2019-05-31,4.11,4.856999999999998,7.741449999999999
2019-06-03,3.86,4.843799999999998,7.714049999999999
2019-06-04,3.99,4.8325999999999985,7.6875
