Date,Closing price,50,200
2018-09-17,1325.0,,
2019-01-14,1400.0,,
2019-04-08,1400.0,,
2019-04-09,1400.0,,
2019-04-10,1400.0,,
2019-04-11,1400.0,,
2019-04-12,1400.0,,
2019-04-15,1400.0,,
2019-04-16,1400.0,,
2019-04-17,1400.0,,
2019-04-18,1400.0,,
2019-04-23,1400.0,,
2019-04-24,1400.0,,
2019-04-25,1400.0,,
2019-04-26,1400.0,,
2019-04-29,1400.0,,
2019-04-30,1400.0,,
2019-05-02,1400.0,,
2019-05-03,1400.0,,
2019-05-06,1400.0,,
2019-05-07,1400.0,,
2019-05-08,1400.0,,
2019-05-09,1400.0,,
2019-05-10,1400.0,,
2019-05-13,1400.0,,
2019-05-14,1400.0,,
2019-05-15,1400.0,,
2019-05-16,1400.0,,
2019-05-17,1400.0,810.5,202.625
2019-05-20,1400.0,838.5,209.625
2019-05-21,1400.0,866.5,216.625
2019-05-22,1400.0,894.5,223.625
2019-05-23,1400.0,922.5,230.625
2019-05-24,1400.0,950.5,237.625
2019-05-27,1400.0,978.5,244.625
2019-05-28,1400.0,1006.5,251.625
2019-05-29,1400.0,1034.5,258.625
2019-05-31,1400.0,1062.5,265.625
