Date,Closing price,50,200
2018-06-04,47.9,,
2018-06-05,47.06,,
2018-06-07,48.82,,
2018-06-08,47.92,,
2018-06-11,48.62,,
2018-06-12,47.39,,
2018-06-13,46.98,,
2018-06-14,48.03,,
2018-06-15,46.47,,
2018-06-18,46.38,,
2018-06-19,45.44,,
2018-06-20,45.01,,
2018-06-21,44.46,,
2018-06-25,42.26,,
2018-06-26,42.53,,
2018-06-27,42.6,,
2018-06-28,42.04,,
2018-06-29,42.31,,
2018-07-02,41.79,,
2018-07-03,41.17,,
2018-07-04,40.8,,
2018-07-05,42.18,,
2018-07-06,42.88,,
2018-07-09,43.67,,
2018-07-10,43.22,,
2018-07-11,41.26,,
2018-07-12,41.99,,
2018-07-13,42.76,,
2018-07-16,42.4,,
2018-07-17,43.23,,
2018-07-18,44.58,,
2018-07-19,44.49,,
2018-07-20,40.97,,
2018-07-23,41.03,,
2018-07-24,43.0,,
2018-07-25,42.57,,
2018-07-26,42.78,,
2018-07-27,43.31,,
2018-07-30,43.19,,
2018-07-31,43.35,,
2018-08-01,42.52,,
2018-08-02,41.69,,
2018-08-03,42.5,,
2018-08-06,42.08,,
2018-08-07,43.02,,
2018-08-08,42.07,,
2018-08-09,42.07,,
2018-08-10,41.35,,
2018-08-13,41.31,,
2018-08-14,40.84,,
2018-08-15,39.38,,
2018-08-16,39.84,,
2018-08-17,39.47,,
2018-08-20,39.7,,
2018-08-21,40.09,,
2018-08-22,40.95,,
2018-08-23,40.2,,
2018-08-24,40.29,,
2018-08-27,40.6,,
2018-08-28,41.67,,
2018-08-29,41.93,,
2018-08-30,39.92,,
2018-08-31,39.86,,
2018-09-03,40.1,,
2018-09-04,40.46,,
2018-09-05,40.48,,
2018-09-06,39.98,,
2018-09-07,40.32,,
2018-09-10,40.51,,
2018-09-11,40.32,,
2018-09-12,41.32,,
2018-09-13,40.79,,
2018-09-14,41.77,,
2018-09-17,42.31,,
2018-09-18,42.63,,
2018-09-19,44.18,,
2018-09-20,44.81,,
2018-09-21,44.71,,
2018-09-24,44.42,,
2018-09-25,45.89,,
2018-09-26,45.01,,
2018-09-27,45.11,,
2018-09-28,44.68,,
2018-10-01,44.63,,
2018-10-02,44.94,,
2018-10-03,45.64,,
2018-10-04,44.88,,
2018-10-05,43.99,,
2018-10-08,43.7,,
2018-10-09,44.07,,
2018-10-10,43.17,,
2018-10-11,41.64,,
2018-10-12,41.42,,
2018-10-15,41.49,,
2018-10-16,42.22,,
2018-10-17,42.35,,
2018-10-18,42.14,,
2018-10-19,39.94,,
2018-10-22,39.47,,
2018-10-23,38.31,,
2018-10-24,36.98,,
2018-10-25,36.96,,
2018-10-26,35.22,,
2018-10-29,35.84,,
2018-10-30,35.78,,
2018-10-31,36.55,,
2018-11-01,36.68,,
2018-11-02,38.04,,
2018-11-05,36.89,,
2018-11-06,37.07,,
2018-11-07,37.36,,
2018-11-08,37.32,,
2018-11-09,36.3,,
2018-11-12,35.68,,
2018-11-13,35.35,,
2018-11-14,35.43,,
2018-11-15,35.16,,
2018-11-16,35.12,,
2018-11-19,34.57,,
2018-11-20,33.07,,
2018-11-21,33.86,,
2018-11-22,33.17,,
2018-11-23,32.66,,
2018-11-26,32.7,,
2018-11-27,31.8,,
2018-11-28,32.23,,
2018-11-29,32.39,,
2018-11-30,32.55,,
2018-12-03,33.42,,
2018-12-04,32.86,,
2018-12-05,32.45,,
2018-12-06,30.97,,
2018-12-07,31.45,,
2018-12-10,30.76,,
2018-12-11,31.69,,
2018-12-12,32.34,,
2018-12-13,32.1,,
2018-12-14,31.89,,
2018-12-17,31.75,,
2018-12-18,31.9,,
2018-12-19,32.2,,
2018-12-20,31.29,,
2018-12-21,31.31,,
2018-12-27,29.9,,
2018-12-28,30.49,,
2019-01-02,30.45,,
2019-01-03,29.72,,
2019-01-04,31.2,,
2019-01-07,31.49,,
2019-01-08,31.73,,
2019-01-09,32.57,,
2019-01-10,32.4,,
2019-01-11,32.61,,
2019-01-14,32.46,,
2019-01-15,32.49,,
2019-01-16,33.08,,
2019-01-17,33.59,,
2019-01-18,34.32,,
2019-01-21,33.81,,
2019-01-22,32.71,,
2019-01-23,32.5,,
2019-01-24,32.76,,
2019-01-25,33.5,,
2019-01-28,32.67,,
2019-01-29,34.0,,
2019-01-30,35.2,,
2019-01-31,35.78,,
2019-02-01,35.91,,
2019-02-04,34.81,,
2019-02-05,34.84,,
2019-02-06,35.13,,
2019-02-07,34.26,,
2019-02-08,33.48,,
2019-02-11,33.74,,
2019-02-12,33.78,,
2019-02-13,34.07,,
2019-02-14,33.5,,
2019-02-15,34.08,,
2019-02-18,34.16,,
2019-02-19,34.25,,
2019-02-20,35.76,,
2019-02-21,35.98,,
2019-02-22,36.42,,
2019-02-25,36.48,,
2019-02-26,36.44,,
2019-02-27,36.5,,
2019-02-28,36.21,,
2019-03-01,36.0,,
2019-03-04,35.78,,
2019-03-05,35.43,,
2019-03-06,35.38,,
2019-03-07,34.43,,
2019-03-08,33.79,,
2019-03-11,34.42,,
2019-03-12,34.62,,
2019-03-13,34.95,,
2019-03-14,34.9,,
2019-03-15,34.59,,
2019-03-18,35.17,,
2019-03-19,35.56,,
2019-03-20,35.22,,
2019-03-21,35.29,,
2019-03-22,34.0,,
2019-03-25,33.35,,
2019-03-26,33.0,,
2019-03-27,32.86,,
2019-03-28,32.85,,
2019-03-29,33.43,,
2019-04-01,35.04,,
2019-04-02,35.8,,
2019-04-03,36.85,,
2019-04-04,37.2,,
2019-04-05,37.64,,
2019-04-08,37.99,,
2019-04-09,36.06,,
2019-04-10,36.09,,
2019-04-11,35.65,,
2019-04-12,36.25,,
2019-04-15,36.23,,
2019-04-16,36.32,,
2019-04-17,37.28,,
2019-04-18,37.37,,
2019-04-23,36.23,,
2019-04-24,35.77,,
2019-04-25,37.16,,
2019-04-26,36.18,,
2019-04-29,36.01,,
2019-04-30,35.83,,
2019-05-02,34.88,,
2019-05-03,35.08,,
2019-05-06,34.53,,
2019-05-07,33.42,,
2019-05-08,33.42,,
2019-05-09,32.36,,
2019-05-10,32.71,,
2019-05-13,31.52,,
2019-05-14,31.94,,
2019-05-15,32.09,,
2019-05-16,32.41,,
2019-05-17,31.95,,
2019-05-20,31.18,,
2019-05-21,31.87,34.72619999999999,36.443050000000014
2019-05-22,31.52,34.6808,36.38815000000002
2019-05-23,30.73,34.60699999999999,36.331400000000016
2019-05-24,31.27,34.53999999999999,36.27265000000001
2019-05-27,31.46,34.4702,36.219600000000014
2019-05-28,31.48,34.401799999999994,36.16665000000001
2019-05-29,30.24,34.3148,36.111100000000015
2019-05-31,29.19,34.19519999999999,36.050500000000014
2019-06-03,29.23,34.06859999999999,35.992450000000005
2019-06-04,30.18,33.96779999999999,35.946450000000006
