Date,Closing price,50,200
2018-06-04,193.6,,
2018-06-05,200.0,,
2018-06-07,199.8,,
2018-06-08,204.5,,
2018-06-11,209.0,,
2018-06-12,210.5,,
2018-06-13,210.0,,
2018-06-14,214.0,,
2018-06-15,211.0,,
2018-06-18,208.0,,
2018-06-19,206.5,,
2018-06-20,205.0,,
2018-06-21,202.0,,
2018-06-25,198.0,,
2018-06-26,197.2,,
2018-06-27,197.6,,
2018-06-28,196.2,,
2018-06-29,198.2,,
2018-07-02,197.2,,
2018-07-03,193.4,,
2018-07-04,188.0,,
2018-07-05,189.6,,
2018-07-06,188.8,,
2018-07-09,195.0,,
2018-07-10,201.5,,
2018-07-11,196.0,,
2018-07-12,195.6,,
2018-07-13,199.0,,
2018-07-16,201.5,,
2018-07-17,199.4,,
2018-07-18,198.6,,
2018-07-19,196.2,,
2018-07-20,196.0,,
2018-07-23,194.0,,
2018-07-24,195.8,,
2018-07-25,199.8,,
2018-07-26,201.0,,
2018-07-27,199.8,,
2018-07-30,199.2,,
2018-07-31,199.2,,
2018-08-01,197.6,,
2018-08-02,195.4,,
2018-08-03,197.0,,
2018-08-06,195.4,,
2018-08-07,196.2,,
2018-08-08,198.2,,
2018-08-09,202.0,,
2018-08-10,203.5,,
2018-08-13,207.0,,
2018-08-14,201.0,,
2018-08-15,204.5,,
2018-08-16,204.5,,
2018-08-17,205.5,,
2018-08-20,204.5,,
2018-08-21,198.2,,
2018-08-22,199.6,,
2018-08-23,196.4,,
2018-08-24,202.0,,
2018-08-27,205.0,,
2018-08-28,208.0,,
2018-08-29,204.0,,
2018-08-30,204.0,,
2018-08-31,201.0,,
2018-09-03,197.4,,
2018-09-04,192.8,,
2018-09-05,190.0,,
2018-09-06,192.4,,
2018-09-07,191.2,,
2018-09-10,190.0,,
2018-09-11,189.8,,
2018-09-12,189.6,,
2018-09-13,194.0,,
2018-09-14,196.0,,
2018-09-17,197.0,,
2018-09-18,191.6,,
2018-09-19,191.8,,
2018-09-20,194.6,,
2018-09-21,193.6,,
2018-09-24,191.0,,
2018-09-25,193.0,,
2018-09-26,193.4,,
2018-09-27,194.4,,
