Date,Closing price,50,200
2018-06-04,4.325,,
2018-06-05,4.285,,
2018-06-07,4.2,,
2018-06-08,4.2,,
2018-06-11,4.18,,
2018-06-12,4.13,,
2018-06-13,4.08,,
2018-06-14,4.09,,
2018-06-15,4.075,,
2018-06-18,4.28,,
2018-06-19,4.235,,
2018-06-20,4.46,,
2018-06-21,4.4,,
2018-06-25,4.165,,
2018-06-26,4.14,,
2018-06-27,4.2,,
2018-06-28,4.02,,
2018-06-29,4.07,,
2018-07-02,4.11,,
2018-07-03,4.125,,
2018-07-04,4.27,,
2018-07-05,4.25,,
2018-07-06,4.13,,
2018-07-09,4.165,,
2018-07-10,4.175,,
2018-07-11,4.5,,
2018-07-12,4.52,,
2018-07-13,4.8,,
2018-07-16,4.65,,
2018-07-17,4.625,,
2018-07-18,4.655,,
2018-07-19,4.92,,
2018-07-20,4.76,,
2018-07-23,6.17,,
2018-07-24,6.02,,
2018-07-25,7.25,,
2018-07-26,6.86,,
2018-07-27,4.69,,
2018-07-30,4.755,,
2018-07-31,4.48,,
2018-08-01,4.4,,
2018-08-02,4.485,,
2018-08-03,4.795,,
2018-08-06,4.935,,
2018-08-07,5.26,,
2018-08-08,5.76,,
2018-08-09,5.47,,
2018-08-10,5.11,,
2018-08-13,5.3,,
2018-08-14,5.34,,
2018-08-15,5.29,,
2018-08-16,5.4,,
2018-08-17,5.41,,
2018-08-20,5.82,,
2018-08-21,5.7,,
2018-08-22,5.64,,
2018-08-23,5.61,,
2018-08-24,5.54,,
2018-08-27,5.5,,
2018-08-28,5.85,,
2018-08-29,5.83,,
2018-08-30,5.92,,
2018-08-31,6.35,,
2018-09-03,6.78,,
2018-09-04,6.82,,
2018-09-05,6.54,,
2018-09-06,6.96,,
2018-09-07,7.1,,
2018-09-10,7.42,,
2018-09-11,7.89,,
2018-09-12,7.83,,
2018-09-13,8.14,,
2018-09-14,7.8,,
2018-09-17,7.98,,
2018-09-18,8.86,,
2018-09-19,8.9,,
2018-09-20,8.0,,
2018-09-21,9.58,,
2018-09-24,10.12,,
2018-09-25,12.62,,
2018-09-26,14.3,,
2018-09-27,13.58,,
2018-09-28,13.28,,
2018-10-01,12.82,,
2018-10-02,11.12,,
2018-10-03,11.26,,
2018-10-04,10.78,,
2018-10-05,10.92,,
2018-10-08,11.5,,
2018-10-09,13.4,,
