Date,Closing price,50,200
2018-06-04,1.235,,
2018-06-05,1.365,,
2018-06-07,1.295,,
2018-06-08,1.3,,
2018-06-11,1.3,,
2018-06-12,1.325,,
2018-06-13,1.315,,
2018-06-14,1.29,,
2018-06-15,1.28,,
2018-06-18,1.17,,
2018-06-19,0.9,,
2018-06-20,0.882,,
2018-06-21,0.9,,
2018-06-25,0.916,,
2018-06-26,0.938,,
2018-06-27,0.93,,
2018-06-28,0.938,,
2018-06-29,0.938,,
2018-07-02,1.12,,
2018-07-03,1.065,,
2018-07-04,1.08,,
2018-07-05,1.08,,
2018-07-06,1.115,,
2018-07-09,1.125,,
2018-07-10,1.095,,
2018-07-11,1.02,,
2018-07-12,1.04,,
2018-07-13,0.99,,
2018-07-16,1.025,,
2018-07-17,1.03,,
2018-07-18,1.0,,
2018-07-19,0.97,,
2018-07-20,1.06,,
2018-07-23,1.065,,
2018-07-24,1.065,,
2018-07-25,1.03,,
2018-07-26,0.976,,
2018-07-27,0.98,,
2018-07-30,0.994,,
2018-07-31,0.978,,
2018-08-01,0.968,,
2018-08-02,0.956,,
2018-08-03,0.978,,
2018-08-06,0.942,,
2018-08-07,0.944,,
2018-08-08,0.908,,
2018-08-09,0.892,,
2018-08-10,0.9,,
2018-08-13,0.876,,
2018-08-14,0.88,,
2018-08-15,0.88,,
2018-08-16,0.88,,
2018-08-17,0.92,,
2018-08-20,0.95,,
2018-08-21,0.916,,
2018-08-22,0.89,,
2018-08-23,0.94,,
2018-08-24,0.906,,
2018-08-27,0.89,,
2018-08-28,0.868,,
2018-08-29,0.86,,
2018-08-30,0.852,,
2018-08-31,0.81,,
2018-09-03,0.81,,
2018-09-04,0.75,,
2018-09-05,0.704,,
2018-09-06,0.768,,
2018-09-07,0.76,,
2018-09-10,0.758,,
2018-09-11,0.744,,
2018-09-12,0.736,,
2018-09-13,0.692,,
2018-09-14,0.694,,
2018-09-17,0.724,,
2018-09-18,0.72,,
2018-09-19,0.708,,
2018-09-20,0.706,,
2018-09-21,0.728,,
2018-09-24,0.738,,
2018-09-25,0.718,,
2018-09-26,0.74,,
2018-09-27,0.738,,
2018-09-28,0.752,,
2018-10-01,0.85,,
2018-10-02,0.79,,
2018-10-03,0.808,,
2018-10-04,0.808,,
2018-10-05,0.83,,
2018-10-08,0.844,,
2018-10-09,0.864,,
2018-10-10,0.86,,
2018-10-11,0.836,,
2018-10-12,0.878,,
2018-10-15,0.84,,
2018-10-16,0.838,,
2018-10-17,0.81,,
2018-10-18,0.774,,
2018-10-19,0.84,,
2018-10-22,0.832,,
2018-10-23,0.818,,
2018-10-24,0.84,,
2018-10-25,0.826,,
2018-10-26,0.628,,
2018-10-29,0.62,,
2018-10-30,0.6,,
2018-10-31,0.586,,
2018-11-01,0.58,,
2018-11-02,0.566,,
2018-11-05,0.552,,
2018-11-06,0.552,,
2018-11-07,0.528,,
2018-11-08,0.499,,
2018-11-09,0.45,,
2018-11-12,0.458,,
2018-11-13,0.43,,
2018-11-14,0.435,,
2018-11-15,0.44,,
2018-11-16,0.482,,
2018-11-19,0.47,,
2018-11-20,0.45,,
2018-11-21,0.46,,
2018-11-22,0.463,,
2018-11-23,0.474,,
2018-11-26,0.486,,
2018-11-27,0.477,,
2018-11-28,0.49,,
2018-11-29,0.468,,
2018-11-30,0.42,,
2018-12-03,0.423,,
2018-12-04,0.401,,
2018-12-05,0.4,,
2018-12-06,0.397,,
2018-12-07,0.386,,
2018-12-10,0.39,,
2018-12-11,0.383,,
2018-12-12,0.38,,
2018-12-13,0.372,,
2018-12-14,0.384,,
2018-12-17,0.356,,
2018-12-18,0.356,,
2018-12-19,0.36,,
2018-12-20,0.363,,
2018-12-21,0.367,,
2018-12-27,0.335,,
2018-12-28,0.375,,
2019-01-02,0.37,,
2019-01-03,0.387,,
2019-01-04,0.373,,
2019-01-07,0.346,,
2019-01-08,0.33,,
2019-01-09,0.33,,
2019-01-10,0.326,,
2019-01-11,0.332,,
2019-01-14,0.315,,
2019-01-15,0.302,,
2019-01-16,0.311,,
2019-01-17,0.326,,
2019-01-18,0.344,,
2019-01-21,0.34,,
2019-01-22,0.326,,
2019-01-23,0.33,,
2019-01-24,0.339,,
2019-01-25,0.33,,
2019-01-28,0.304,,
2019-01-29,0.318,,
2019-01-30,0.314,,
2019-01-31,0.305,,
2019-02-01,0.315,,
2019-02-04,0.319,,
2019-02-05,0.42,,
2019-02-06,0.566,,
2019-02-07,0.432,,
2019-02-08,0.437,,
2019-02-11,0.415,,
2019-02-12,0.4,,
2019-02-13,0.404,,
2019-02-14,0.389,,
2019-02-15,0.398,,
2019-02-18,0.38,,
2019-02-19,0.365,,
2019-02-20,0.369,,
2019-02-21,0.356,,
2019-02-22,0.362,,
2019-02-25,0.369,,
2019-02-26,0.358,,
2019-02-27,0.349,,
2019-02-28,0.345,,
2019-03-01,0.338,,
2019-03-04,0.336,,
2019-03-05,0.392,,
2019-03-06,0.392,,
2019-03-07,0.39,,
2019-03-08,0.41,,
2019-03-11,0.375,,
2019-03-12,0.409,,
2019-03-13,0.4,,
2019-03-14,0.409,,
2019-03-15,0.387,,
2019-03-18,0.394,,
2019-03-19,0.396,,
2019-03-20,0.392,,
2019-03-21,0.385,,
2019-03-22,0.397,,
2019-03-25,0.389,,
2019-03-26,0.372,,
2019-03-27,0.376,,
2019-03-28,0.362,,
2019-03-29,0.37,,
2019-04-01,0.36,,
2019-04-02,0.35,,
2019-04-03,0.358,,
2019-04-04,0.3605,,
2019-04-05,0.359,,
2019-04-08,0.349,,
2019-04-09,0.353,,
2019-04-10,0.348,,
2019-04-11,0.35,,
2019-04-12,0.365,,
2019-04-15,0.37,,
2019-04-16,0.358,,
2019-04-17,0.358,,
2019-04-18,0.358,,
2019-04-23,0.3565,,
2019-04-24,0.3545,,
2019-04-25,0.358,,
2019-04-26,0.36,,
2019-04-29,0.358,,
2019-04-30,0.3645,,
2019-05-02,0.3745,,
2019-05-03,0.38,,
2019-05-06,0.4,,
2019-05-07,0.385,,
2019-05-08,0.3905,,
2019-05-09,0.371,,
2019-05-10,0.3735,,
2019-05-13,0.38,,
2019-05-14,0.3685,,
2019-05-15,0.362,,
2019-05-16,0.3585,,
2019-05-17,0.398,,
2019-05-20,0.426,,
2019-05-21,0.4,0.3747699999999999,0.5224025
2019-05-22,0.3875,0.3743199999999998,0.51945
