Date,Closing price,50,200
2018-06-04,1.88,,
2018-06-05,1.8,,
2018-06-07,1.85,,
2018-06-08,1.96,,
2018-06-11,1.96,,
2018-06-12,1.8,,
2018-06-13,1.8,,
2018-06-14,1.74,,
2018-06-15,1.79,,
2018-06-18,1.94,,
2018-06-19,1.94,,
2018-06-20,1.8,,
2018-06-21,1.82,,
2018-06-25,1.83,,
2018-06-26,1.78,,
2018-06-27,1.824,,
2018-06-28,1.76,,
2018-06-29,1.77,,
2018-07-02,1.77,,
2018-07-03,1.716,,
2018-07-04,1.716,,
2018-07-05,1.762,,
2018-07-06,1.708,,
2018-07-09,1.754,,
2018-07-10,1.8,,
2018-07-11,1.74,,
2018-07-12,2.0,,
2018-07-13,1.928,,
2018-07-16,1.986,,
2018-07-17,1.922,,
2018-07-18,1.8,,
2018-07-19,1.8,,
2018-07-20,1.7,,
2018-07-23,1.7,,
2018-07-24,1.75,,
2018-07-25,1.75,,
2018-07-26,1.7,,
2018-07-27,1.7,,
2018-07-30,1.7,,
2018-07-31,1.76,,
2018-08-01,1.81,,
2018-08-02,1.692,,
2018-08-03,1.692,,
2018-08-06,1.74,,
2018-08-07,1.69,,
2018-08-08,1.74,,
2018-08-09,1.77,,
2018-08-10,1.77,,
2018-08-13,1.77,,
2018-08-14,1.8,,
2018-08-15,1.79,,
2018-08-16,4.49,,
2018-08-17,3.47,,
2018-08-20,3.33,,
2018-08-21,3.0,,
2018-08-22,2.88,,
2018-08-23,3.4,,
2018-08-24,3.385,,
2018-08-27,2.97,,
2018-08-28,3.0,,
2018-08-29,3.06,,
2018-08-30,3.1,,
2018-08-31,2.915,,
2018-09-03,3.1,,
2018-09-04,2.805,,
2018-09-05,2.845,,
2018-09-06,2.77,,
2018-09-07,2.545,,
2018-09-10,2.545,,
2018-09-11,2.44,,
2018-09-12,2.85,,
2018-09-13,2.75,,
2018-09-14,2.65,,
2018-09-17,2.8,,
2018-09-18,2.685,,
2018-09-19,2.85,,
2018-09-20,2.71,,
2018-09-21,2.765,,
2018-09-24,2.84,,
2018-09-25,2.68,,
2018-09-26,2.585,,
2018-09-27,2.64,,
2018-09-28,2.79,,
2018-10-01,2.76,,
2018-10-02,2.6,,
2018-10-03,2.645,,
2018-10-04,2.69,,
2018-10-05,2.635,,
2018-10-08,2.54,,
2018-10-09,2.6,,
2018-10-10,2.52,,
2018-10-11,2.68,,
2018-10-12,2.52,,
2018-10-15,2.52,,
2018-10-16,2.51,,
2018-10-17,2.51,,
2018-10-18,2.53,,
2018-10-19,2.52,,
2018-10-22,2.32,,
2018-10-23,2.32,,
2018-10-24,2.25,,
2018-10-25,2.215,,
2018-10-26,2.16,,
2018-10-29,2.25,,
2018-10-30,2.29,,
2018-10-31,2.2,,
2018-11-01,2.31,,
2018-11-02,2.23,,
2018-11-05,2.3,,
2018-11-06,2.4,,
2018-11-07,2.295,,
2018-11-08,2.28,,
2018-11-09,2.21,,
2018-11-12,2.485,,
2018-11-13,2.3,,
2018-11-14,2.23,,
2018-11-15,2.185,,
2018-11-16,2.13,,
2018-11-19,2.2,,
2018-11-20,2.105,,
2018-11-21,2.095,,
2018-11-22,2.095,,
2018-11-23,2.09,,
2018-11-26,2.16,,
2018-11-27,2.215,,
2018-11-28,2.69,,
2018-11-29,2.22,,
2018-11-30,1.95,,
2018-12-03,2.08,,
2018-12-04,2.05,,
2018-12-05,2.02,,
2018-12-06,1.89,,
2018-12-07,1.844,,
2018-12-10,1.82,,
2018-12-11,1.82,,
2018-12-12,1.82,,
2018-12-13,1.9,,
2018-12-14,2.04,,
2018-12-17,1.94,,
2018-12-18,1.94,,
2018-12-19,2.2,,
2018-12-20,2.135,,
2018-12-21,2.1,,
2018-12-27,2.085,,
2018-12-28,2.04,,
2019-01-02,2.11,,
2019-01-03,2.06,,
2019-01-04,2.02,,
2019-01-07,2.24,,
2019-01-08,2.26,,
2019-01-09,2.17,,
2019-01-10,2.115,,
2019-01-11,2.26,,
2019-01-14,2.2,,
2019-01-15,2.16,,
2019-01-16,2.225,,
2019-01-17,2.27,,
2019-01-18,2.63,,
2019-01-21,2.725,,
2019-01-22,2.545,,
2019-01-23,2.3,,
2019-01-24,2.34,,
2019-01-25,2.48,,
2019-01-28,2.4,,
2019-01-29,2.4,,
2019-01-30,2.37,,
2019-01-31,2.35,,
2019-02-01,2.505,,
2019-02-04,2.615,,
2019-02-05,2.53,,
2019-02-06,2.48,,
2019-02-07,2.465,,
2019-02-08,2.505,,
2019-02-11,2.595,,
2019-02-12,2.61,,
2019-02-13,2.61,,
2019-02-14,2.57,,
2019-02-15,2.62,,
2019-02-18,2.6,,
2019-02-19,2.6,,
2019-02-20,2.55,,
2019-02-21,2.46,,
2019-02-22,2.445,,
2019-02-25,2.375,,
2019-02-26,2.435,,
2019-02-27,2.46,,
2019-02-28,2.39,,
2019-03-01,2.33,,
2019-03-04,2.16,,
2019-03-05,2.18,,
2019-03-06,2.16,,
2019-03-07,2.265,,
2019-03-08,2.38,,
2019-03-11,2.4,,
2019-03-12,2.255,,
2019-03-13,2.18,,
2019-03-14,2.18,,
2019-03-15,2.18,,
2019-03-18,2.385,,
2019-03-19,2.385,,
2019-03-20,2.445,,
2019-03-21,2.255,,
2019-03-22,2.305,,
2019-03-25,2.2,,
2019-03-26,2.195,,
2019-03-27,2.2,,
2019-03-28,2.2,,
2019-03-29,2.2,,
2019-04-01,2.2,,
2019-04-02,2.185,,
2019-04-03,2.11,,
2019-04-04,2.36,,
2019-04-05,2.315,,
2019-04-08,2.235,,
2019-04-09,2.16,,
2019-04-10,2.175,,
2019-04-11,2.175,,
2019-04-12,2.2,,
2019-04-15,2.16,,
2019-04-16,2.175,,
2019-04-17,2.09,,
2019-04-18,2.09,,
2019-04-23,2.135,,
2019-04-24,2.165,,
2019-04-25,2.155,,
2019-04-26,2.045,,
2019-04-29,2.05,,
2019-04-30,2.025,,
2019-05-02,2.0,,
2019-05-03,2.2,,
2019-05-06,2.09,,
2019-05-07,2.14,,
2019-05-08,2.04,,
2019-05-09,1.86,,
2019-05-10,1.998,,
2019-05-13,1.92,,
2019-05-14,1.962,,
2019-05-15,1.794,,
2019-05-16,1.95,,
2019-05-17,2.0,2.15858,2.3412100000000002
2019-05-20,1.948,2.1543400000000004,2.3419000000000003
2019-05-21,1.994,2.1489200000000004,2.3434100000000004
2019-05-22,1.91,2.13952,2.3445
2019-05-23,1.856,2.1286400000000003,2.3450800000000003
2019-05-24,1.856,2.1206600000000004,2.34591
2019-05-27,1.86,2.1142600000000003,2.3465100000000003
2019-05-28,1.808,2.1068200000000004,2.3467000000000002
2019-05-29,1.8,2.09922,2.3468500000000003
2019-05-31,1.828,2.0880799999999997,2.3471400000000004
